datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2015-09-22,103487,02W,SAP SE,EUR,1,1228504232.0,4189798.0,61.337327032190736,58.76,56.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-09-23,103487,02W,SAP SE,EUR,1,1228504232.0,2514068.0,61.236453942366616,57.26,56.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-09-24,103487,02W,SAP SE,EUR,1,1228504232.0,5785679.0,61.66329522206714,57.08,55.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-09-25,103487,02W,SAP SE,EUR,1,1228504232.0,3860066.0,61.4339223321042,57.65,56.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-09-28,103487,02W,SAP SE,EUR,1,1228504232.0,3237612.0,62.19187725997751,57.63,56.79,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-09-29,103487,02W,SAP SE,EUR,1,1228504232.0,2461043.0,62.56467853070306,57.18,55.89,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-09-30,103487,02W,SAP SE,EUR,1,1228504232.0,3104540.0,62.36166422050882,58.48,57.79,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,1
2015-10-01,103487,02W,SAP SE,EUR,1,1228504232.0,3033933.0,61.701310550708016,58.52,56.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-10-02,103487,02W,SAP SE,EUR,1,1228504232.0,3860267.0,61.99752248208115,58.68,56.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-10-05,103487,02W,SAP SE,EUR,1,1228504232.0,2799859.0,61.890436948489146,59.47,58.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-10-06,103487,02W,SAP SE,EUR,1,1228504232.0,2324731.0,62.12011305352141,60.22,58.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-10-07,103487,02W,SAP SE,EUR,1,1228504232.0,3377624.0,61.62227020598131,60.24,59.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-10-08,103487,02W,SAP SE,EUR,1,1228504232.0,1855016.0,61.53016926566257,59.69,58.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-10-09,103487,02W,SAP SE,EUR,1,1228504232.0,2979242.0,62.30481873982061,60.56,59.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-10-12,103487,02W,SAP SE,EUR,1,1228504232.0,1749197.0,62.3649267140628,60.62,59.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-10-13,103487,02W,SAP SE,EUR,1,1228504232.0,7305079.0,66.21804011836234,64.32,62.87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-10-14,103487,02W,SAP SE,EUR,1,1228504232.0,2891268.0,66.38016054708787,64.29,63.23,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-10-15,103487,02W,SAP SE,EUR,1,1228504232.0,4054191.0,67.0932209410264,65.18,63.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-10-16,103487,02W,SAP SE,EUR,1,1228504232.0,4381648.0,67.49459511215036,66.18,64.99,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-10-19,103487,02W,SAP SE,EUR,1,1228504232.0,2761483.0,67.33021452170834,66.88,65.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-10-20,103487,02W,SAP SE,EUR,1,1228504232.0,2706718.0,68.14144472060771,66.92,65.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-10-21,103487,02W,SAP SE,EUR,1,1228504232.0,3044394.0,69.32831687450302,67.74,66.57,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-10-22,103487,02W,SAP SE,EUR,1,1228504232.0,4436826.0,69.1710939191446,69.31,67.29,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-10-23,103487,02W,SAP SE,EUR,1,1228504232.0,4891559.0,68.89559604014947,70.49,69.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-10-26,103487,02W,SAP SE,EUR,1,1228504232.0,2371122.0,69.34536326490263,70.36,69.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-10-27,103487,02W,SAP SE,EUR,1,1228504232.0,2345894.0,69.74322249657467,70.74,69.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-10-28,103487,02W,SAP SE,EUR,1,1228504232.0,2432463.0,69.87445339068516,71.09,69.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-10-29,103487,02W,SAP SE,EUR,1,1228504232.0,2352265.0,70.21989623231525,71.52,70.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-10-30,103487,02W,SAP SE,EUR,1,1228504232.0,3156631.0,71.09871329749845,71.88,70.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,1
2015-11-02,103487,02W,SAP SE,EUR,1,1228504232.0,2577899.0,71.36580925637125,72.49,71.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-11-03,103487,02W,SAP SE,EUR,1,1228504232.0,3186687.0,71.9746132612571,73.42,72.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-11-04,103487,02W,SAP SE,EUR,1,1228504232.0,3408686.0,71.17101979469494,74.17,72.73,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-11-05,103487,02W,SAP SE,EUR,1,1228504232.0,3324079.0,72.06467765985208,74.09,72.37,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-11-06,103487,02W,SAP SE,EUR,1,1228504232.0,3564168.0,71.3725178264068,73.6,72.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-11-09,103487,02W,SAP SE,EUR,1,1228504232.0,2829163.0,71.86527986746243,73.87,72.76,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-11-10,103487,02W,SAP SE,EUR,1,1228504232.0,2087563.0,71.54656038455587,73.34,72.42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-11-11,103487,02W,SAP SE,EUR,1,1228504232.0,2045960.0,72.21244337268753,73.99,72.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-11-12,103487,02W,SAP SE,EUR,1,1228504232.0,2362903.0,72.90484987854317,74.22,73.11,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-11-13,103487,02W,SAP SE,EUR,1,1228504232.0,3734072.0,72.91237783215053,73.66,72.13,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-11-16,103487,02W,SAP SE,EUR,1,1228504232.0,2788163.0,72.1730663961691,73.15,72.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-11-17,103487,02W,SAP SE,EUR,1,1228504232.0,2627923.0,71.67831545533447,73.95,72.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-11-18,103487,02W,SAP SE,EUR,1,1228504232.0,2108832.0,71.87781395284743,74.03,73.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-11-19,103487,02W,SAP SE,EUR,1,1228504232.0,2587897.0,72.4567987405979,75.11,74.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-11-20,103487,02W,SAP SE,EUR,1,1228504232.0,3340931.0,72.29832949772597,75.15,74.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-11-23,103487,02W,SAP SE,EUR,1,1228504232.0,2023231.0,72.03429759818083,74.93,74.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-11-24,103487,02W,SAP SE,EUR,1,1228504232.0,2733126.0,72.00502320056536,74.35,73.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-11-25,103487,02W,SAP SE,EUR,1,1228504232.0,2662422.0,71.92576358238591,74.66,73.39,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-11-26,103487,02W,SAP SE,EUR,1,1228504232.0,2464005.0,71.61680911036245,75.0,74.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-11-27,103487,02W,SAP SE,EUR,1,1228504232.0,2081123.0,71.60905626542524,74.7,73.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-11-30,103487,02W,SAP SE,EUR,1,1228504232.0,3126083.0,71.52337721181556,75.33,74.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,1
2015-12-01,103487,02W,SAP SE,EUR,1,1228504232.0,2456359.0,71.8449993369467,75.3,74.42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-12-02,103487,02W,SAP SE,EUR,1,1228504232.0,2072775.0,71.82674370569772,75.64,74.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-12-03,103487,02W,SAP SE,EUR,1,1228504232.0,4947915.0,72.0117848545828,75.75,72.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-12-04,103487,02W,SAP SE,EUR,1,1228504232.0,4082091.0,71.68499924903915,72.61,71.23,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-12-07,103487,02W,SAP SE,EUR,1,1228504232.0,2328187.0,72.44101853891294,73.58,72.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-12-08,103487,02W,SAP SE,EUR,1,1228504232.0,2930964.0,73.12827211004974,73.25,72.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-12-09,103487,02W,SAP SE,EUR,1,1228504232.0,2337005.0,72.70731038333469,72.93,71.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-12-10,103487,02W,SAP SE,EUR,1,1228504232.0,2260435.0,72.91701631781875,72.08,70.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-12-11,103487,02W,SAP SE,EUR,1,1228504232.0,3217529.0,73.0698324208969,71.86,70.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-12-14,103487,02W,SAP SE,EUR,1,1228504232.0,4204770.0,73.19043846233254,71.42,69.37,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-12-15,103487,02W,SAP SE,EUR,1,1228504232.0,4080977.0,73.37241104458522,71.88,69.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-12-16,103487,02W,SAP SE,EUR,1,1228504232.0,2400478.0,72.72983872397964,72.18,71.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-12-17,103487,02W,SAP SE,EUR,1,1228504232.0,4103255.0,73.60419330338182,73.33,72.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-12-18,103487,02W,SAP SE,EUR,1,1228504232.0,11160745.0,73.61064275139842,73.29,71.77,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-12-21,103487,02W,SAP SE,EUR,1,1228504232.0,2836188.0,74.08814042250091,73.52,71.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-12-22,103487,02W,SAP SE,EUR,1,1228504232.0,1959104.0,74.05645704292996,72.44,70.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-12-23,103487,02W,SAP SE,EUR,1,1228504232.0,2017761.0,73.23196683994524,73.16,72.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-12-24,103487,02W,SAP SE,EUR,1,1228504232.0,,73.22210491903115,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-12-25,103487,02W,SAP SE,EUR,1,1228504232.0,,73.18710593453491,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-12-28,103487,02W,SAP SE,EUR,1,1228504232.0,781264.0,73.33799371082883,73.17,72.61,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-12-29,103487,02W,SAP SE,EUR,1,1228504232.0,1646661.0,73.53616693029599,74.27,72.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-12-30,103487,02W,SAP SE,EUR,1,1228504232.0,1228973.0,73.23894167189988,74.27,73.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2015-12-31,103487,02W,SAP SE,EUR,1,1228504232.0,,73.60473388553413,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,1
2016-01-01,103487,02W,SAP SE,EUR,1,1228504232.0,,73.56955201056674,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-01-04,103487,02W,SAP SE,EUR,1,1228504232.0,4589158.0,72.38410071163455,71.76,70.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-01-05,103487,02W,SAP SE,EUR,1,1228504232.0,2778073.0,72.61952130365538,71.74,70.17,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-01-06,103487,02W,SAP SE,EUR,1,1228504232.0,3772593.0,74.11947926190835,73.78,71.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-01-07,103487,02W,SAP SE,EUR,1,1228504232.0,4644497.0,74.99643469355583,71.94,69.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-01-08,103487,02W,SAP SE,EUR,1,1228504232.0,4110508.0,76.03766120745227,72.48,71.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-01-11,103487,02W,SAP SE,EUR,1,1228504232.0,2955231.0,76.87513402108345,72.15,70.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-01-12,103487,02W,SAP SE,EUR,1,1228504232.0,5797449.0,79.00825840172156,74.79,73.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-01-13,103487,02W,SAP SE,EUR,1,1228504232.0,3173796.0,78.0728552312259,74.71,73.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-01-14,103487,02W,SAP SE,EUR,1,1228504232.0,4239566.0,78.12673369132582,73.6,71.77,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-01-15,103487,02W,SAP SE,EUR,1,1228504232.0,5799374.0,77.67816569627331,73.03,70.08,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-01-18,103487,02W,SAP SE,EUR,1,1228504232.0,2966107.0,78.36674873138125,71.62,70.61,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-01-19,103487,02W,SAP SE,EUR,1,1228504232.0,3071955.0,78.58332166583268,72.83,71.99,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-01-20,103487,02W,SAP SE,EUR,1,1228504232.0,4565569.0,79.56762955918536,71.46,70.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-01-21,103487,02W,SAP SE,EUR,1,1228504232.0,3785392.0,78.98641619100906,72.59,70.34,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-01-22,103487,02W,SAP SE,EUR,1,1228504232.0,5934675.0,77.03676082253102,72.9,69.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-01-25,103487,02W,SAP SE,EUR,1,1228504232.0,3738119.0,78.34647870064947,73.12,72.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-01-26,103487,02W,SAP SE,EUR,1,1228504232.0,2826973.0,77.40450708054492,72.63,70.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-01-27,103487,02W,SAP SE,EUR,1,1228504232.0,2382820.0,78.04000945198092,73.38,71.99,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-01-28,103487,02W,SAP SE,EUR,1,1228504232.0,3388200.0,76.76856022751646,73.67,70.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-01-29,103487,02W,SAP SE,EUR,1,1228504232.0,3539693.0,77.39600315536583,73.19,71.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,1
2016-02-01,103487,02W,SAP SE,EUR,1,1228504232.0,2257638.0,77.57404683462185,73.19,72.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-02-02,103487,02W,SAP SE,EUR,1,1228504232.0,2717445.0,77.72986884403366,73.0,71.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-02-03,103487,02W,SAP SE,EUR,1,1228504232.0,3150683.0,77.9072336104862,71.84,70.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-02-04,103487,02W,SAP SE,EUR,1,1228504232.0,3514310.0,77.10835630507796,71.76,69.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-02-05,103487,02W,SAP SE,EUR,1,1228504232.0,4746670.0,75.50267107037628,70.0,67.61,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-02-08,103487,02W,SAP SE,EUR,1,1228504232.0,4687572.0,75.41902543337581,68.17,65.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-02-09,103487,02W,SAP SE,EUR,1,1228504232.0,4628839.0,77.2136192585637,66.78,65.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-02-10,103487,02W,SAP SE,EUR,1,1228504232.0,3345894.0,76.585469345535,67.84,66.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-02-11,103487,02W,SAP SE,EUR,1,1228504232.0,4467604.0,76.84208460026484,66.44,64.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-02-12,103487,02W,SAP SE,EUR,1,1228504232.0,3862489.0,74.88983852810769,65.55,64.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-02-15,103487,02W,SAP SE,EUR,1,1228504232.0,2921280.0,75.05978482487974,67.34,66.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-02-16,103487,02W,SAP SE,EUR,1,1228504232.0,2561048.0,75.4183117532871,67.54,66.83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-02-17,103487,02W,SAP SE,EUR,1,1228504232.0,3124618.0,75.32346628273899,68.78,67.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-02-18,103487,02W,SAP SE,EUR,1,1228504232.0,2710464.0,76.32025726425086,69.85,68.79,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-02-19,103487,02W,SAP SE,EUR,1,1228504232.0,3035842.0,77.24745592064029,69.93,68.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-02-22,103487,02W,SAP SE,EUR,1,1228504232.0,2250335.0,76.99797913722246,70.95,70.09,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-02-23,103487,02W,SAP SE,EUR,1,1228504232.0,1876285.0,77.35339778231766,70.41,69.69,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-02-24,103487,02W,SAP SE,EUR,1,1228504232.0,3437553.0,76.84311949808148,69.98,67.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-02-25,103487,02W,SAP SE,EUR,1,1228504232.0,2762174.0,77.45717289143579,70.29,68.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-02-26,103487,02W,SAP SE,EUR,1,1228504232.0,2953797.0,76.53363663185267,71.73,69.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-02-29,103487,02W,SAP SE,EUR,1,1228504232.0,2717148.0,75.81766538082155,70.03,68.83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,1
2016-03-01,103487,02W,SAP SE,EUR,1,1228504232.0,2260360.0,76.12049653462189,71.34,69.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-03-02,103487,02W,SAP SE,EUR,1,1228504232.0,2235901.0,75.28392677233255,71.81,70.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-03-03,103487,02W,SAP SE,EUR,1,1228504232.0,2588119.0,74.2077690246672,71.62,69.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-03-04,103487,02W,SAP SE,EUR,1,1228504232.0,2126870.0,74.05371869104694,70.73,69.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-03-07,103487,02W,SAP SE,EUR,1,1228504232.0,1538266.0,73.80141556590515,70.14,69.43,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-03-08,103487,02W,SAP SE,EUR,1,1228504232.0,2236833.0,74.13275771627812,69.56,68.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-03-09,103487,02W,SAP SE,EUR,1,1228504232.0,2118062.0,74.19600582856374,70.75,69.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-03-10,103487,02W,SAP SE,EUR,1,1228504232.0,4531295.0,74.22996039218995,72.0,68.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
2016-03-11,103487,02W,SAP SE,EUR,1,1228504232.0,2481112.0,73.84777375174149,70.1,68.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
