datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2015-09-03,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2298692.0,6.9730488171922875,6.678,6.428,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43875837,N,286,5962332,0,NLD,NLD,0
2015-09-04,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1891956.0,7.064591456320393,6.618,6.455,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43875837,N,286,5962332,0,NLD,NLD,0
2015-09-07,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1033267.0,7.091580775191793,6.595,6.429,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43875837,N,286,5962332,0,NLD,NLD,0
2015-09-08,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1404413.0,7.1091816392374945,6.788,6.601,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43875837,N,286,5962332,0,NLD,NLD,0
2015-09-09,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4350559.0,6.70731558649145,6.879,6.372,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43875837,N,286,5962332,0,NLD,NLD,0
2015-09-10,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2143032.0,6.727331138059023,6.501,6.278,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43875837,N,286,5962332,0,NLD,NLD,0
2015-09-11,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1299427.0,6.662811325327435,6.358,6.194,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43875837,N,286,5962332,0,NLD,NLD,0
2015-09-14,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1821917.0,6.648966934915238,6.32,6.109,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43875837,N,286,5962332,0,NLD,NLD,0
2015-09-15,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2231953.0,6.711353390389067,6.314,6.139,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43875837,N,286,5962332,0,NLD,NLD,0
2015-09-16,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1223725.0,6.652270481700276,6.415,6.318,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43875837,N,286,5962332,0,NLD,NLD,0
2015-09-17,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1423555.0,6.688768859491305,6.444,6.311,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43875837,N,286,5962332,0,NLD,NLD,0
2015-09-18,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2376955.0,6.726110688681606,6.357,6.193,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.43875837,N,286,5962332,0,NLD,NLD,0
2015-09-21,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2723142.0,6.557254624791391,6.217,6.089,10.0,1.0,USD,,,0.1,0.1,0.1,,,0.1,,,,,,,,,2015-05-27,,2015-09-23,,,2015-09-23,2015-09-22,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-09-22,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2527751.0,6.550766840631012,6.207,5.912,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-09-23,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1534982.0,6.568910935052715,6.053,5.862,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-09-24,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2181979.0,6.509945944528929,5.961,5.716,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-09-25,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1778244.0,6.474287853396052,6.031,5.835,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-09-28,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2426936.0,6.394486683998932,5.961,5.696,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-09-29,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2871080.0,6.541016810301066,5.87,5.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-09-30,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3490383.0,6.634392975990554,6.11,5.935,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,1
2015-10-01,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3165242.0,6.578815179465187,6.24,5.947,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-02,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3333560.0,6.5705576951236635,6.177,5.941,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-05,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1926985.0,6.5111235385579,6.253,6.128,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-06,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3253673.0,6.577700753871799,6.408,6.24,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-07,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2718295.0,6.586064449440633,6.532,6.362,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-08,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1998701.0,6.661098517449915,6.5,6.366,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-09,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1570070.0,6.702398699594513,6.585,6.477,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-12,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2215294.0,6.5515536049687775,6.596,6.334,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-13,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2114130.0,6.538707514253271,6.389,6.218,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-14,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2708650.0,6.501825601949987,6.302,6.152,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-15,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4015329.0,6.624409789363748,6.508,6.285,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-16,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1983739.0,6.605623641810866,6.56,6.465,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-19,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1524209.0,6.626636170873585,6.587,6.51,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-20,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1166111.0,6.706895733902919,6.621,6.491,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-21,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2060552.0,6.866810907030509,6.76,6.596,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-22,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3257594.0,6.844851234694589,6.944,6.755,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-23,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2930077.0,6.865434504858914,7.144,6.976,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-26,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4662333.0,6.558389218898117,7.119,6.719,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-27,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4934690.0,6.4339592065702,6.844,6.552,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-28,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4576076.0,6.244126772185567,6.707,6.44,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-29,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,6498593.0,6.018344156126649,6.24,5.931,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-10-30,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3159070.0,6.094682489299817,6.304,6.208,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,1
2015-11-02,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2677807.0,6.147973729572446,6.383,6.209,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-03,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2754243.0,6.173808242706264,6.46,6.312,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-04,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1968687.0,6.113353565974765,6.524,6.408,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-05,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2447593.0,6.1755596511145,6.557,6.415,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-06,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2968947.0,6.307289462406652,6.673,6.452,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-09,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1673796.0,6.397778682902448,6.77,6.638,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-10,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1707848.0,6.358904316229862,6.713,6.565,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-11,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2099071.0,6.2946881217276305,6.732,6.585,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-12,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1409027.0,6.363938947799545,6.675,6.541,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-13,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2050073.0,6.333538838950873,6.537,6.395,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-16,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1087132.0,6.298403188502451,6.484,6.352,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-17,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1441254.0,6.18938629814639,6.618,6.477,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-18,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1642489.0,6.254059494289555,6.688,6.527,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-19,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1580250.0,6.24741083563864,6.728,6.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-20,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1267502.0,6.265710123442133,6.745,6.644,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-23,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1119454.0,6.33457470482346,6.774,6.64,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-24,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2121012.0,6.224121869142625,6.73,6.535,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-25,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2447505.0,6.204888714563923,6.652,6.516,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-26,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3581608.0,6.463204170325268,7.076,6.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-27,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1639881.0,6.359752924547159,7.003,6.814,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-11-30,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3390199.0,6.3542995264327855,6.943,6.78,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,1
2015-12-01,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2768577.0,6.386097154839084,6.983,6.874,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-12-02,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2185810.0,6.4368249635035495,6.975,6.883,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-12-03,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3073500.0,6.551367256292446,6.982,6.613,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-12-04,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2095035.0,6.579503330335066,6.766,6.627,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-12-07,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1983538.0,6.43225808604431,6.783,6.608,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-12-08,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2100152.0,6.362359984340843,6.636,6.401,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-12-09,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2074955.0,6.387456695384457,6.489,6.355,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-12-10,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2281436.0,6.320408827311063,6.454,6.296,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-12-11,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1680800.0,6.338392324768562,6.333,6.118,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45953785,N,286,5962332,0,NLD,NLD,0
2015-12-14,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1949563.0,6.200052237414423,6.18,5.896,10.0,1.0,USD,,,0.1,0.1,0.1,,,0.1,,,,,,,,,2015-05-27,,2015-12-16,,,2015-12-16,2015-12-15,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2015-12-15,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2258929.0,6.204288830954103,6.166,5.892,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2015-12-16,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1710232.0,6.065279558701131,6.162,6.012,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2015-12-17,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2209746.0,6.103760418025508,6.305,6.14,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2015-12-18,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2192657.0,6.072666899290683,6.177,6.03,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2015-12-21,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1291947.0,6.190682198996618,6.18,6.049,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2015-12-22,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1492143.0,6.228810692187579,6.15,6.069,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2015-12-23,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1073228.0,6.121443400160602,6.267,6.133,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2015-12-24,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,174899.0,6.035914572735915,6.241,6.156,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2015-12-25,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,,6.0308236342828225,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2015-12-28,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,530494.0,6.049898115561807,6.287,6.135,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2015-12-29,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1017753.0,6.047725543276751,6.272,6.161,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2015-12-30,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,961826.0,6.09641660364927,6.368,6.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2015-12-31,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,227895.0,6.048019283818749,6.269,6.181,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,1
2016-01-01,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,,6.042918135754774,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-04,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1821211.0,6.104441047975367,6.158,6.005,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-05,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1237901.0,6.0416593725276275,6.164,5.986,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-06,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1932718.0,5.999410053859281,6.069,5.88,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-07,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1878460.0,6.078063318733718,5.855,5.649,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-08,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2729002.0,5.960575574186819,5.8,5.58,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-11,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2979218.0,6.146930375357952,5.825,5.57,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-12,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1560656.0,6.071665709081108,5.877,5.675,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-13,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1511880.0,5.953204837452234,5.837,5.64,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-14,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2721289.0,5.906024831562812,5.597,5.444,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-15,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2910805.0,5.816241795080391,5.536,5.223,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-18,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2345297.0,5.922384673799347,5.395,5.183,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-19,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2623835.0,6.047920289293587,5.587,5.359,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-20,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2269397.0,6.247027919219009,5.59,5.377,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-21,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2156494.0,6.247933218960076,5.674,5.454,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-22,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1743392.0,6.201188128070363,5.869,5.698,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-25,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,1679919.0,6.3089851896508184,5.884,5.777,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-26,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2820246.0,6.391019437758014,6.044,5.73,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-27,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4661983.0,6.630367703437149,6.5,6.124,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-28,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3519786.0,6.585503319430309,6.39,6.09,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-01-29,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4660082.0,6.303875757344047,6.21,5.859,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,1
2016-02-01,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3208353.0,6.117646582412639,6.049,5.816,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-02-02,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,3835558.0,5.933374292598718,5.84,5.433,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-02-03,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,2834674.0,5.877069870277283,5.541,5.187,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
2016-02-04,31142,01W,STMICROELECTRONICS NV,EUR,1.0,910559805.0,4639873.0,5.935033296869077,5.47,5.205,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48197135,N,286,5962332,0,NLD,NLD,0
