0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
431464705.0,157.44,10.0,1.0,1.56058307,431464705.0,155.04,10.0,1.0,1.56058307,431464705.0,150.04,10.0,1.0,1.56058307,431464705.0,140.34,10.0,1.0,1.56058307,431464705.0,148.76,10.0,1.0,1.56058307,82.06504436563911
431464705.0,155.04,10.0,1.0,1.56058307,431464705.0,150.04,10.0,1.0,1.56058307,431464705.0,140.34,10.0,1.0,1.56058307,431464705.0,148.76,10.0,1.0,1.56058307,431464705.0,147.14,10.0,1.0,1.56058307,83.63758236618739
431464705.0,150.04,10.0,1.0,1.56058307,431464705.0,140.34,10.0,1.0,1.56058307,431464705.0,148.76,10.0,1.0,1.56058307,431464705.0,147.14,10.0,1.0,1.56058307,431464705.0,149.54,10.0,1.0,1.56058307,86.61195117484907
431464705.0,140.34,10.0,1.0,1.56058307,431464705.0,148.76,10.0,1.0,1.56058307,431464705.0,147.14,10.0,1.0,1.56058307,431464705.0,149.54,10.0,1.0,1.56058307,431464705.0,159.82,10.0,1.0,1.56058307,84.27366787680005
431464705.0,148.76,10.0,1.0,1.56058307,431464705.0,147.14,10.0,1.0,1.56058307,431464705.0,149.54,10.0,1.0,1.56058307,431464705.0,159.82,10.0,1.0,1.56058307,431464705.0,155.32,10.0,1.0,1.56058307,82.92100772052227
431464705.0,147.14,10.0,1.0,1.56058307,431464705.0,149.54,10.0,1.0,1.56058307,431464705.0,159.82,10.0,1.0,1.56058307,431464705.0,155.32,10.0,1.0,1.56058307,431464705.0,152.56,10.0,1.0,1.56058307,82.59982827104402
431464705.0,149.54,10.0,1.0,1.56058307,431464705.0,159.82,10.0,1.0,1.56058307,431464705.0,155.32,10.0,1.0,1.56058307,431464705.0,152.56,10.0,1.0,1.56058307,431464705.0,151.86,10.0,1.0,1.56058307,80.98191432674481
431464705.0,159.82,10.0,1.0,1.56058307,431464705.0,155.32,10.0,1.0,1.56058307,431464705.0,152.56,10.0,1.0,1.56058307,431464705.0,151.86,10.0,1.0,1.56058307,431464705.0,143.64,10.0,1.0,1.56058307,78.00703823464298
431464705.0,155.32,10.0,1.0,1.56058307,431464705.0,152.56,10.0,1.0,1.56058307,431464705.0,151.86,10.0,1.0,1.56058307,431464705.0,143.64,10.0,1.0,1.56058307,431464705.0,142.04,10.0,1.0,1.56058307,80.53215002353556
431464705.0,152.56,10.0,1.0,1.56058307,431464705.0,151.86,10.0,1.0,1.56058307,431464705.0,143.64,10.0,1.0,1.56058307,431464705.0,142.04,10.0,1.0,1.56058307,431464705.0,138.26,10.0,1.0,1.56058307,80.2328304636309
431464705.0,151.86,10.0,1.0,1.56058307,431464705.0,143.64,10.0,1.0,1.56058307,431464705.0,142.04,10.0,1.0,1.56058307,431464705.0,138.26,10.0,1.0,1.56058307,431464705.0,142.64,10.0,1.0,1.56058307,79.14497181631356
431464705.0,143.64,10.0,1.0,1.56058307,431464705.0,142.04,10.0,1.0,1.56058307,431464705.0,138.26,10.0,1.0,1.56058307,431464705.0,142.64,10.0,1.0,1.56058307,431464705.0,145.16,10.0,1.0,1.56058307,80.53094801253485
431464705.0,142.04,10.0,1.0,1.56058307,431464705.0,138.26,10.0,1.0,1.56058307,431464705.0,142.64,10.0,1.0,1.56058307,431464705.0,145.16,10.0,1.0,1.56058307,431464705.0,144.62,10.0,1.0,1.56058307,80.59347879639994
