0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
1228504232.0,59.18,10.0,1.0,1.63880319,1228504232.0,57.97,10.0,1.0,1.63880319,1228504232.0,58.05,10.0,1.0,1.63880319,1228504232.0,58.86,10.0,1.0,1.63880319,1228504232.0,58.04,10.0,1.0,1.63880319,62.262261912851784
1228504232.0,57.97,10.0,1.0,1.63880319,1228504232.0,58.05,10.0,1.0,1.63880319,1228504232.0,58.86,10.0,1.0,1.63880319,1228504232.0,58.04,10.0,1.0,1.63880319,1228504232.0,58.18,10.0,1.0,1.63880319,62.0479253698366
1228504232.0,58.05,10.0,1.0,1.63880319,1228504232.0,58.86,10.0,1.0,1.63880319,1228504232.0,58.04,10.0,1.0,1.63880319,1228504232.0,58.18,10.0,1.0,1.63880319,1228504232.0,58.6,10.0,1.0,1.63880319,61.34246607924283
1228504232.0,58.86,10.0,1.0,1.63880319,1228504232.0,58.04,10.0,1.0,1.63880319,1228504232.0,58.18,10.0,1.0,1.63880319,1228504232.0,58.6,10.0,1.0,1.63880319,1228504232.0,58.86,10.0,1.0,1.63880319,61.5132807814653
1228504232.0,58.04,10.0,1.0,1.63880319,1228504232.0,58.18,10.0,1.0,1.63880319,1228504232.0,58.6,10.0,1.0,1.63880319,1228504232.0,58.86,10.0,1.0,1.63880319,1228504232.0,57.73,10.0,1.0,1.63880319,61.60157078911839
1228504232.0,58.18,10.0,1.0,1.63880319,1228504232.0,58.6,10.0,1.0,1.63880319,1228504232.0,58.86,10.0,1.0,1.63880319,1228504232.0,57.73,10.0,1.0,1.63880319,1228504232.0,57.8,10.0,1.0,1.63880319,62.10149440479435
1228504232.0,58.6,10.0,1.0,1.63880319,1228504232.0,58.86,10.0,1.0,1.63880319,1228504232.0,57.73,10.0,1.0,1.63880319,1228504232.0,57.8,10.0,1.0,1.63880319,1228504232.0,57.6,10.0,1.0,1.63880319,61.49072643533187
1228504232.0,58.86,10.0,1.0,1.63880319,1228504232.0,57.73,10.0,1.0,1.63880319,1228504232.0,57.8,10.0,1.0,1.63880319,1228504232.0,57.6,10.0,1.0,1.63880319,1228504232.0,57.8,10.0,1.0,1.63880319,61.5387274619702
1228504232.0,57.73,10.0,1.0,1.63880319,1228504232.0,57.8,10.0,1.0,1.63880319,1228504232.0,57.6,10.0,1.0,1.63880319,1228504232.0,57.8,10.0,1.0,1.63880319,1228504232.0,58.88,10.0,1.0,1.63880319,61.71302585006894
1228504232.0,57.8,10.0,1.0,1.63880319,1228504232.0,57.6,10.0,1.0,1.63880319,1228504232.0,57.8,10.0,1.0,1.63880319,1228504232.0,58.88,10.0,1.0,1.63880319,1228504232.0,59.04,10.0,1.0,1.63880319,61.27415642556924
1228504232.0,57.6,10.0,1.0,1.63880319,1228504232.0,57.8,10.0,1.0,1.63880319,1228504232.0,58.88,10.0,1.0,1.63880319,1228504232.0,59.04,10.0,1.0,1.63880319,1228504232.0,57.0,10.0,1.0,1.63880319,61.167214528446536
1228504232.0,57.8,10.0,1.0,1.63880319,1228504232.0,58.88,10.0,1.0,1.63880319,1228504232.0,59.04,10.0,1.0,1.63880319,1228504232.0,57.0,10.0,1.0,1.63880319,1228504232.0,57.14,10.0,1.0,1.63880319,61.337327032190736
1228504232.0,58.88,10.0,1.0,1.63880319,1228504232.0,59.04,10.0,1.0,1.63880319,1228504232.0,57.0,10.0,1.0,1.63880319,1228504232.0,57.14,10.0,1.0,1.63880319,1228504232.0,56.48,10.0,1.0,1.63880319,61.236453942366616
1228504232.0,59.04,10.0,1.0,1.63880319,1228504232.0,57.0,10.0,1.0,1.63880319,1228504232.0,57.14,10.0,1.0,1.63880319,1228504232.0,56.48,10.0,1.0,1.63880319,1228504232.0,56.36,10.0,1.0,1.63880319,61.66329522206714
1228504232.0,57.0,10.0,1.0,1.63880319,1228504232.0,57.14,10.0,1.0,1.63880319,1228504232.0,56.48,10.0,1.0,1.63880319,1228504232.0,56.36,10.0,1.0,1.63880319,1228504232.0,55.51,10.0,1.0,1.63880319,61.4339223321042
1228504232.0,57.14,10.0,1.0,1.63880319,1228504232.0,56.48,10.0,1.0,1.63880319,1228504232.0,56.36,10.0,1.0,1.63880319,1228504232.0,55.51,10.0,1.0,1.63880319,1228504232.0,56.6,10.0,1.0,1.63880319,62.19187725997751
1228504232.0,56.48,10.0,1.0,1.63880319,1228504232.0,56.36,10.0,1.0,1.63880319,1228504232.0,55.51,10.0,1.0,1.63880319,1228504232.0,56.6,10.0,1.0,1.63880319,1228504232.0,56.79,10.0,1.0,1.63880319,62.56467853070306
1228504232.0,56.36,10.0,1.0,1.63880319,1228504232.0,55.51,10.0,1.0,1.63880319,1228504232.0,56.6,10.0,1.0,1.63880319,1228504232.0,56.79,10.0,1.0,1.63880319,1228504232.0,55.89,10.0,1.0,1.63880319,62.36166422050882
1228504232.0,55.51,10.0,1.0,1.63880319,1228504232.0,56.6,10.0,1.0,1.63880319,1228504232.0,56.79,10.0,1.0,1.63880319,1228504232.0,55.89,10.0,1.0,1.63880319,1228504232.0,57.79,10.0,1.0,1.63880319,61.701310550708016
1228504232.0,56.6,10.0,1.0,1.63880319,1228504232.0,56.79,10.0,1.0,1.63880319,1228504232.0,55.89,10.0,1.0,1.63880319,1228504232.0,57.79,10.0,1.0,1.63880319,1228504232.0,56.94,10.0,1.0,1.63880319,61.99752248208115
1228504232.0,56.79,10.0,1.0,1.63880319,1228504232.0,55.89,10.0,1.0,1.63880319,1228504232.0,57.79,10.0,1.0,1.63880319,1228504232.0,56.94,10.0,1.0,1.63880319,1228504232.0,56.98,10.0,1.0,1.63880319,61.890436948489146
1228504232.0,55.89,10.0,1.0,1.63880319,1228504232.0,57.79,10.0,1.0,1.63880319,1228504232.0,56.94,10.0,1.0,1.63880319,1228504232.0,56.98,10.0,1.0,1.63880319,1228504232.0,58.48,10.0,1.0,1.63880319,62.12011305352141
1228504232.0,57.79,10.0,1.0,1.63880319,1228504232.0,56.94,10.0,1.0,1.63880319,1228504232.0,56.98,10.0,1.0,1.63880319,1228504232.0,58.48,10.0,1.0,1.63880319,1228504232.0,58.97,10.0,1.0,1.63880319,61.62227020598131
1228504232.0,56.94,10.0,1.0,1.63880319,1228504232.0,56.98,10.0,1.0,1.63880319,1228504232.0,58.48,10.0,1.0,1.63880319,1228504232.0,58.97,10.0,1.0,1.63880319,1228504232.0,59.26,10.0,1.0,1.63880319,61.53016926566257
1228504232.0,56.98,10.0,1.0,1.63880319,1228504232.0,58.48,10.0,1.0,1.63880319,1228504232.0,58.97,10.0,1.0,1.63880319,1228504232.0,59.26,10.0,1.0,1.63880319,1228504232.0,58.98,10.0,1.0,1.63880319,62.30481873982061
1228504232.0,58.48,10.0,1.0,1.63880319,1228504232.0,58.97,10.0,1.0,1.63880319,1228504232.0,59.26,10.0,1.0,1.63880319,1228504232.0,58.98,10.0,1.0,1.63880319,1228504232.0,59.3,10.0,1.0,1.63880319,62.3649267140628
1228504232.0,58.97,10.0,1.0,1.63880319,1228504232.0,59.26,10.0,1.0,1.63880319,1228504232.0,58.98,10.0,1.0,1.63880319,1228504232.0,59.3,10.0,1.0,1.63880319,1228504232.0,59.84,10.0,1.0,1.63880319,66.21804011836234
1228504232.0,59.26,10.0,1.0,1.63880319,1228504232.0,58.98,10.0,1.0,1.63880319,1228504232.0,59.3,10.0,1.0,1.63880319,1228504232.0,59.84,10.0,1.0,1.63880319,1228504232.0,62.87,10.0,1.0,1.63880319,66.38016054708787
1228504232.0,58.98,10.0,1.0,1.63880319,1228504232.0,59.3,10.0,1.0,1.63880319,1228504232.0,59.84,10.0,1.0,1.63880319,1228504232.0,62.87,10.0,1.0,1.63880319,1228504232.0,63.23,10.0,1.0,1.63880319,67.0932209410264
1228504232.0,59.3,10.0,1.0,1.63880319,1228504232.0,59.84,10.0,1.0,1.63880319,1228504232.0,62.87,10.0,1.0,1.63880319,1228504232.0,63.23,10.0,1.0,1.63880319,1228504232.0,63.46,10.0,1.0,1.63880319,67.49459511215036
1228504232.0,59.84,10.0,1.0,1.63880319,1228504232.0,62.87,10.0,1.0,1.63880319,1228504232.0,63.23,10.0,1.0,1.63880319,1228504232.0,63.46,10.0,1.0,1.63880319,1228504232.0,64.99,10.0,1.0,1.63880319,67.33021452170834
1228504232.0,62.87,10.0,1.0,1.63880319,1228504232.0,63.23,10.0,1.0,1.63880319,1228504232.0,63.46,10.0,1.0,1.63880319,1228504232.0,64.99,10.0,1.0,1.63880319,1228504232.0,65.67,10.0,1.0,1.63880319,68.14144472060771
1228504232.0,63.23,10.0,1.0,1.63880319,1228504232.0,63.46,10.0,1.0,1.63880319,1228504232.0,64.99,10.0,1.0,1.63880319,1228504232.0,65.67,10.0,1.0,1.63880319,1228504232.0,65.81,10.0,1.0,1.63880319,69.32831687450302
1228504232.0,63.46,10.0,1.0,1.63880319,1228504232.0,64.99,10.0,1.0,1.63880319,1228504232.0,65.67,10.0,1.0,1.63880319,1228504232.0,65.81,10.0,1.0,1.63880319,1228504232.0,66.57,10.0,1.0,1.63880319,69.1710939191446
1228504232.0,64.99,10.0,1.0,1.63880319,1228504232.0,65.67,10.0,1.0,1.63880319,1228504232.0,65.81,10.0,1.0,1.63880319,1228504232.0,66.57,10.0,1.0,1.63880319,1228504232.0,67.29,10.0,1.0,1.63880319,68.89559604014947
1228504232.0,65.67,10.0,1.0,1.63880319,1228504232.0,65.81,10.0,1.0,1.63880319,1228504232.0,66.57,10.0,1.0,1.63880319,1228504232.0,67.29,10.0,1.0,1.63880319,1228504232.0,69.24,10.0,1.0,1.63880319,69.34536326490263
1228504232.0,65.81,10.0,1.0,1.63880319,1228504232.0,66.57,10.0,1.0,1.63880319,1228504232.0,67.29,10.0,1.0,1.63880319,1228504232.0,69.24,10.0,1.0,1.63880319,1228504232.0,69.51,10.0,1.0,1.63880319,69.74322249657467
1228504232.0,66.57,10.0,1.0,1.63880319,1228504232.0,67.29,10.0,1.0,1.63880319,1228504232.0,69.24,10.0,1.0,1.63880319,1228504232.0,69.51,10.0,1.0,1.63880319,1228504232.0,69.93,10.0,1.0,1.63880319,69.87445339068516
1228504232.0,67.29,10.0,1.0,1.63880319,1228504232.0,69.24,10.0,1.0,1.63880319,1228504232.0,69.51,10.0,1.0,1.63880319,1228504232.0,69.93,10.0,1.0,1.63880319,1228504232.0,69.72,10.0,1.0,1.63880319,70.21989623231525
1228504232.0,69.24,10.0,1.0,1.63880319,1228504232.0,69.51,10.0,1.0,1.63880319,1228504232.0,69.93,10.0,1.0,1.63880319,1228504232.0,69.72,10.0,1.0,1.63880319,1228504232.0,70.64,10.0,1.0,1.63880319,71.09871329749845
1228504232.0,69.51,10.0,1.0,1.63880319,1228504232.0,69.93,10.0,1.0,1.63880319,1228504232.0,69.72,10.0,1.0,1.63880319,1228504232.0,70.64,10.0,1.0,1.63880319,1228504232.0,70.72,10.0,1.0,1.63880319,71.36580925637125
1228504232.0,69.93,10.0,1.0,1.63880319,1228504232.0,69.72,10.0,1.0,1.63880319,1228504232.0,70.64,10.0,1.0,1.63880319,1228504232.0,70.72,10.0,1.0,1.63880319,1228504232.0,71.15,10.0,1.0,1.63880319,71.9746132612571
1228504232.0,69.72,10.0,1.0,1.63880319,1228504232.0,70.64,10.0,1.0,1.63880319,1228504232.0,70.72,10.0,1.0,1.63880319,1228504232.0,71.15,10.0,1.0,1.63880319,1228504232.0,72.28,10.0,1.0,1.63880319,71.17101979469494
1228504232.0,70.64,10.0,1.0,1.63880319,1228504232.0,70.72,10.0,1.0,1.63880319,1228504232.0,71.15,10.0,1.0,1.63880319,1228504232.0,72.28,10.0,1.0,1.63880319,1228504232.0,72.73,10.0,1.0,1.63880319,72.06467765985208
1228504232.0,70.72,10.0,1.0,1.63880319,1228504232.0,71.15,10.0,1.0,1.63880319,1228504232.0,72.28,10.0,1.0,1.63880319,1228504232.0,72.73,10.0,1.0,1.63880319,1228504232.0,72.37,10.0,1.0,1.63880319,71.3725178264068
1228504232.0,71.15,10.0,1.0,1.63880319,1228504232.0,72.28,10.0,1.0,1.63880319,1228504232.0,72.73,10.0,1.0,1.63880319,1228504232.0,72.37,10.0,1.0,1.63880319,1228504232.0,72.6,10.0,1.0,1.63880319,71.86527986746243
1228504232.0,72.28,10.0,1.0,1.63880319,1228504232.0,72.73,10.0,1.0,1.63880319,1228504232.0,72.37,10.0,1.0,1.63880319,1228504232.0,72.6,10.0,1.0,1.63880319,1228504232.0,72.76,10.0,1.0,1.63880319,71.54656038455587
1228504232.0,72.73,10.0,1.0,1.63880319,1228504232.0,72.37,10.0,1.0,1.63880319,1228504232.0,72.6,10.0,1.0,1.63880319,1228504232.0,72.76,10.0,1.0,1.63880319,1228504232.0,72.42,10.0,1.0,1.63880319,72.21244337268753
1228504232.0,72.37,10.0,1.0,1.63880319,1228504232.0,72.6,10.0,1.0,1.63880319,1228504232.0,72.76,10.0,1.0,1.63880319,1228504232.0,72.42,10.0,1.0,1.63880319,1228504232.0,72.93,10.0,1.0,1.63880319,72.90484987854317
1228504232.0,72.6,10.0,1.0,1.63880319,1228504232.0,72.76,10.0,1.0,1.63880319,1228504232.0,72.42,10.0,1.0,1.63880319,1228504232.0,72.93,10.0,1.0,1.63880319,1228504232.0,73.11,10.0,1.0,1.63880319,72.91237783215053
1228504232.0,72.76,10.0,1.0,1.63880319,1228504232.0,72.42,10.0,1.0,1.63880319,1228504232.0,72.93,10.0,1.0,1.63880319,1228504232.0,73.11,10.0,1.0,1.63880319,1228504232.0,72.13,10.0,1.0,1.63880319,72.1730663961691
1228504232.0,72.42,10.0,1.0,1.63880319,1228504232.0,72.93,10.0,1.0,1.63880319,1228504232.0,73.11,10.0,1.0,1.63880319,1228504232.0,72.13,10.0,1.0,1.63880319,1228504232.0,72.02,10.0,1.0,1.63880319,71.67831545533447
1228504232.0,72.93,10.0,1.0,1.63880319,1228504232.0,73.11,10.0,1.0,1.63880319,1228504232.0,72.13,10.0,1.0,1.63880319,1228504232.0,72.02,10.0,1.0,1.63880319,1228504232.0,72.93,10.0,1.0,1.63880319,71.87781395284743
1228504232.0,73.11,10.0,1.0,1.63880319,1228504232.0,72.13,10.0,1.0,1.63880319,1228504232.0,72.02,10.0,1.0,1.63880319,1228504232.0,72.93,10.0,1.0,1.63880319,1228504232.0,73.44,10.0,1.0,1.63880319,72.4567987405979
1228504232.0,72.13,10.0,1.0,1.63880319,1228504232.0,72.02,10.0,1.0,1.63880319,1228504232.0,72.93,10.0,1.0,1.63880319,1228504232.0,73.44,10.0,1.0,1.63880319,1228504232.0,74.5,10.0,1.0,1.63880319,72.29832949772597
1228504232.0,72.02,10.0,1.0,1.63880319,1228504232.0,72.93,10.0,1.0,1.63880319,1228504232.0,73.44,10.0,1.0,1.63880319,1228504232.0,74.5,10.0,1.0,1.63880319,1228504232.0,74.54,10.0,1.0,1.63880319,72.03429759818083
1228504232.0,72.93,10.0,1.0,1.63880319,1228504232.0,73.44,10.0,1.0,1.63880319,1228504232.0,74.5,10.0,1.0,1.63880319,1228504232.0,74.54,10.0,1.0,1.63880319,1228504232.0,74.22,10.0,1.0,1.63880319,72.00502320056536
1228504232.0,73.44,10.0,1.0,1.63880319,1228504232.0,74.5,10.0,1.0,1.63880319,1228504232.0,74.54,10.0,1.0,1.63880319,1228504232.0,74.22,10.0,1.0,1.63880319,1228504232.0,73.33,10.0,1.0,1.63880319,71.92576358238591
1228504232.0,74.5,10.0,1.0,1.63880319,1228504232.0,74.54,10.0,1.0,1.63880319,1228504232.0,74.22,10.0,1.0,1.63880319,1228504232.0,73.33,10.0,1.0,1.63880319,1228504232.0,73.39,10.0,1.0,1.63880319,71.61680911036245
1228504232.0,74.54,10.0,1.0,1.63880319,1228504232.0,74.22,10.0,1.0,1.63880319,1228504232.0,73.33,10.0,1.0,1.63880319,1228504232.0,73.39,10.0,1.0,1.63880319,1228504232.0,74.05,10.0,1.0,1.63880319,71.60905626542524
1228504232.0,74.22,10.0,1.0,1.63880319,1228504232.0,73.33,10.0,1.0,1.63880319,1228504232.0,73.39,10.0,1.0,1.63880319,1228504232.0,74.05,10.0,1.0,1.63880319,1228504232.0,73.9,10.0,1.0,1.63880319,71.52337721181556
1228504232.0,73.33,10.0,1.0,1.63880319,1228504232.0,73.39,10.0,1.0,1.63880319,1228504232.0,74.05,10.0,1.0,1.63880319,1228504232.0,73.9,10.0,1.0,1.63880319,1228504232.0,74.16,10.0,1.0,1.63880319,71.8449993369467
1228504232.0,73.39,10.0,1.0,1.63880319,1228504232.0,74.05,10.0,1.0,1.63880319,1228504232.0,73.9,10.0,1.0,1.63880319,1228504232.0,74.16,10.0,1.0,1.63880319,1228504232.0,74.42,10.0,1.0,1.63880319,71.82674370569772
1228504232.0,74.05,10.0,1.0,1.63880319,1228504232.0,73.9,10.0,1.0,1.63880319,1228504232.0,74.16,10.0,1.0,1.63880319,1228504232.0,74.42,10.0,1.0,1.63880319,1228504232.0,74.75,10.0,1.0,1.63880319,72.0117848545828
1228504232.0,73.9,10.0,1.0,1.63880319,1228504232.0,74.16,10.0,1.0,1.63880319,1228504232.0,74.42,10.0,1.0,1.63880319,1228504232.0,74.75,10.0,1.0,1.63880319,1228504232.0,72.44,10.0,1.0,1.63880319,71.68499924903915
1228504232.0,74.16,10.0,1.0,1.63880319,1228504232.0,74.42,10.0,1.0,1.63880319,1228504232.0,74.75,10.0,1.0,1.63880319,1228504232.0,72.44,10.0,1.0,1.63880319,1228504232.0,71.23,10.0,1.0,1.63880319,72.44101853891294
1228504232.0,74.42,10.0,1.0,1.63880319,1228504232.0,74.75,10.0,1.0,1.63880319,1228504232.0,72.44,10.0,1.0,1.63880319,1228504232.0,71.23,10.0,1.0,1.63880319,1228504232.0,72.55,10.0,1.0,1.63880319,73.12827211004974
1228504232.0,74.75,10.0,1.0,1.63880319,1228504232.0,72.44,10.0,1.0,1.63880319,1228504232.0,71.23,10.0,1.0,1.63880319,1228504232.0,72.55,10.0,1.0,1.63880319,1228504232.0,72.1,10.0,1.0,1.63880319,72.70731038333469
1228504232.0,72.44,10.0,1.0,1.63880319,1228504232.0,71.23,10.0,1.0,1.63880319,1228504232.0,72.55,10.0,1.0,1.63880319,1228504232.0,72.1,10.0,1.0,1.63880319,1228504232.0,71.66,10.0,1.0,1.63880319,72.91701631781875
1228504232.0,71.23,10.0,1.0,1.63880319,1228504232.0,72.55,10.0,1.0,1.63880319,1228504232.0,72.1,10.0,1.0,1.63880319,1228504232.0,71.66,10.0,1.0,1.63880319,1228504232.0,70.72,10.0,1.0,1.63880319,73.0698324208969
1228504232.0,72.55,10.0,1.0,1.63880319,1228504232.0,72.1,10.0,1.0,1.63880319,1228504232.0,71.66,10.0,1.0,1.63880319,1228504232.0,70.72,10.0,1.0,1.63880319,1228504232.0,70.26,10.0,1.0,1.63880319,73.19043846233254
1228504232.0,72.1,10.0,1.0,1.63880319,1228504232.0,71.66,10.0,1.0,1.63880319,1228504232.0,70.72,10.0,1.0,1.63880319,1228504232.0,70.26,10.0,1.0,1.63880319,1228504232.0,69.37,10.0,1.0,1.63880319,73.37241104458522
1228504232.0,71.66,10.0,1.0,1.63880319,1228504232.0,70.72,10.0,1.0,1.63880319,1228504232.0,70.26,10.0,1.0,1.63880319,1228504232.0,69.37,10.0,1.0,1.63880319,1228504232.0,69.45,10.0,1.0,1.63880319,72.72983872397964
1228504232.0,70.72,10.0,1.0,1.63880319,1228504232.0,70.26,10.0,1.0,1.63880319,1228504232.0,69.37,10.0,1.0,1.63880319,1228504232.0,69.45,10.0,1.0,1.63880319,1228504232.0,71.1,10.0,1.0,1.63880319,73.60419330338182
1228504232.0,70.26,10.0,1.0,1.63880319,1228504232.0,69.37,10.0,1.0,1.63880319,1228504232.0,69.45,10.0,1.0,1.63880319,1228504232.0,71.1,10.0,1.0,1.63880319,1228504232.0,72.03,10.0,1.0,1.63880319,73.61064275139842
1228504232.0,69.37,10.0,1.0,1.63880319,1228504232.0,69.45,10.0,1.0,1.63880319,1228504232.0,71.1,10.0,1.0,1.63880319,1228504232.0,72.03,10.0,1.0,1.63880319,1228504232.0,71.77,10.0,1.0,1.63880319,74.08814042250091
1228504232.0,69.45,10.0,1.0,1.63880319,1228504232.0,71.1,10.0,1.0,1.63880319,1228504232.0,72.03,10.0,1.0,1.63880319,1228504232.0,71.77,10.0,1.0,1.63880319,1228504232.0,71.82,10.0,1.0,1.63880319,74.05645704292996
1228504232.0,71.1,10.0,1.0,1.63880319,1228504232.0,72.03,10.0,1.0,1.63880319,1228504232.0,71.77,10.0,1.0,1.63880319,1228504232.0,71.82,10.0,1.0,1.63880319,1228504232.0,70.8,10.0,1.0,1.63880319,73.23196683994524
1228504232.0,72.03,10.0,1.0,1.63880319,1228504232.0,71.77,10.0,1.0,1.63880319,1228504232.0,71.82,10.0,1.0,1.63880319,1228504232.0,70.8,10.0,1.0,1.63880319,1228504232.0,72.24,10.0,1.0,1.63880319,73.33799371082883
1228504232.0,71.77,10.0,1.0,1.63880319,1228504232.0,71.82,10.0,1.0,1.63880319,1228504232.0,70.8,10.0,1.0,1.63880319,1228504232.0,72.24,10.0,1.0,1.63880319,1228504232.0,72.61,10.0,1.0,1.63880319,73.53616693029599
1228504232.0,71.82,10.0,1.0,1.63880319,1228504232.0,70.8,10.0,1.0,1.63880319,1228504232.0,72.24,10.0,1.0,1.63880319,1228504232.0,72.61,10.0,1.0,1.63880319,1228504232.0,72.75,10.0,1.0,1.63880319,73.23894167189988
1228504232.0,70.8,10.0,1.0,1.63880319,1228504232.0,72.24,10.0,1.0,1.63880319,1228504232.0,72.61,10.0,1.0,1.63880319,1228504232.0,72.75,10.0,1.0,1.63880319,1228504232.0,73.38,10.0,1.0,1.63880319,72.38410071163455
1228504232.0,72.24,10.0,1.0,1.63880319,1228504232.0,72.61,10.0,1.0,1.63880319,1228504232.0,72.75,10.0,1.0,1.63880319,1228504232.0,73.38,10.0,1.0,1.63880319,1228504232.0,70.1,10.0,1.0,1.63880319,72.61952130365538
1228504232.0,72.61,10.0,1.0,1.63880319,1228504232.0,72.75,10.0,1.0,1.63880319,1228504232.0,73.38,10.0,1.0,1.63880319,1228504232.0,70.1,10.0,1.0,1.63880319,1228504232.0,70.17,10.0,1.0,1.63880319,74.11947926190835
1228504232.0,72.75,10.0,1.0,1.63880319,1228504232.0,73.38,10.0,1.0,1.63880319,1228504232.0,70.1,10.0,1.0,1.63880319,1228504232.0,70.17,10.0,1.0,1.63880319,1228504232.0,71.24,10.0,1.0,1.63880319,74.99643469355583
1228504232.0,73.38,10.0,1.0,1.63880319,1228504232.0,70.1,10.0,1.0,1.63880319,1228504232.0,70.17,10.0,1.0,1.63880319,1228504232.0,71.24,10.0,1.0,1.63880319,1228504232.0,69.5,10.0,1.0,1.63880319,76.03766120745227
1228504232.0,70.1,10.0,1.0,1.63880319,1228504232.0,70.17,10.0,1.0,1.63880319,1228504232.0,71.24,10.0,1.0,1.63880319,1228504232.0,69.5,10.0,1.0,1.63880319,1228504232.0,71.03,10.0,1.0,1.63880319,76.87513402108345
1228504232.0,70.17,10.0,1.0,1.63880319,1228504232.0,71.24,10.0,1.0,1.63880319,1228504232.0,69.5,10.0,1.0,1.63880319,1228504232.0,71.03,10.0,1.0,1.63880319,1228504232.0,70.55,10.0,1.0,1.63880319,79.00825840172156
1228504232.0,71.24,10.0,1.0,1.63880319,1228504232.0,69.5,10.0,1.0,1.63880319,1228504232.0,71.03,10.0,1.0,1.63880319,1228504232.0,70.55,10.0,1.0,1.63880319,1228504232.0,73.35,10.0,1.0,1.63880319,78.0728552312259
1228504232.0,69.5,10.0,1.0,1.63880319,1228504232.0,71.03,10.0,1.0,1.63880319,1228504232.0,70.55,10.0,1.0,1.63880319,1228504232.0,73.35,10.0,1.0,1.63880319,1228504232.0,73.48,10.0,1.0,1.63880319,78.12673369132582
1228504232.0,71.03,10.0,1.0,1.63880319,1228504232.0,70.55,10.0,1.0,1.63880319,1228504232.0,73.35,10.0,1.0,1.63880319,1228504232.0,73.48,10.0,1.0,1.63880319,1228504232.0,71.77,10.0,1.0,1.63880319,77.67816569627331
1228504232.0,70.55,10.0,1.0,1.63880319,1228504232.0,73.35,10.0,1.0,1.63880319,1228504232.0,73.48,10.0,1.0,1.63880319,1228504232.0,71.77,10.0,1.0,1.63880319,1228504232.0,70.08,10.0,1.0,1.63880319,78.36674873138125
1228504232.0,73.35,10.0,1.0,1.63880319,1228504232.0,73.48,10.0,1.0,1.63880319,1228504232.0,71.77,10.0,1.0,1.63880319,1228504232.0,70.08,10.0,1.0,1.63880319,1228504232.0,70.61,10.0,1.0,1.63880319,78.58332166583268
1228504232.0,73.48,10.0,1.0,1.63880319,1228504232.0,71.77,10.0,1.0,1.63880319,1228504232.0,70.08,10.0,1.0,1.63880319,1228504232.0,70.61,10.0,1.0,1.63880319,1228504232.0,71.99,10.0,1.0,1.63880319,79.56762955918536
1228504232.0,71.77,10.0,1.0,1.63880319,1228504232.0,70.08,10.0,1.0,1.63880319,1228504232.0,70.61,10.0,1.0,1.63880319,1228504232.0,71.99,10.0,1.0,1.63880319,1228504232.0,70.04,10.0,1.0,1.63880319,78.98641619100906
1228504232.0,70.08,10.0,1.0,1.63880319,1228504232.0,70.61,10.0,1.0,1.63880319,1228504232.0,71.99,10.0,1.0,1.63880319,1228504232.0,70.04,10.0,1.0,1.63880319,1228504232.0,70.34,10.0,1.0,1.63880319,77.03676082253102
1228504232.0,70.61,10.0,1.0,1.63880319,1228504232.0,71.99,10.0,1.0,1.63880319,1228504232.0,70.04,10.0,1.0,1.63880319,1228504232.0,70.34,10.0,1.0,1.63880319,1228504232.0,69.95,10.0,1.0,1.63880319,78.34647870064947
1228504232.0,71.99,10.0,1.0,1.63880319,1228504232.0,70.04,10.0,1.0,1.63880319,1228504232.0,70.34,10.0,1.0,1.63880319,1228504232.0,69.95,10.0,1.0,1.63880319,1228504232.0,72.16,10.0,1.0,1.63880319,77.40450708054492
1228504232.0,70.04,10.0,1.0,1.63880319,1228504232.0,70.34,10.0,1.0,1.63880319,1228504232.0,69.95,10.0,1.0,1.63880319,1228504232.0,72.16,10.0,1.0,1.63880319,1228504232.0,70.98,10.0,1.0,1.63880319,78.04000945198092
1228504232.0,70.34,10.0,1.0,1.63880319,1228504232.0,69.95,10.0,1.0,1.63880319,1228504232.0,72.16,10.0,1.0,1.63880319,1228504232.0,70.98,10.0,1.0,1.63880319,1228504232.0,71.99,10.0,1.0,1.63880319,76.76856022751646
1228504232.0,69.95,10.0,1.0,1.63880319,1228504232.0,72.16,10.0,1.0,1.63880319,1228504232.0,70.98,10.0,1.0,1.63880319,1228504232.0,71.99,10.0,1.0,1.63880319,1228504232.0,70.75,10.0,1.0,1.63880319,77.39600315536583
1228504232.0,72.16,10.0,1.0,1.63880319,1228504232.0,70.98,10.0,1.0,1.63880319,1228504232.0,71.99,10.0,1.0,1.63880319,1228504232.0,70.75,10.0,1.0,1.63880319,1228504232.0,71.46,10.0,1.0,1.63880319,77.57404683462185
1228504232.0,70.98,10.0,1.0,1.63880319,1228504232.0,71.99,10.0,1.0,1.63880319,1228504232.0,70.75,10.0,1.0,1.63880319,1228504232.0,71.46,10.0,1.0,1.63880319,1228504232.0,72.0,10.0,1.0,1.63880319,77.72986884403366
1228504232.0,71.99,10.0,1.0,1.63880319,1228504232.0,70.75,10.0,1.0,1.63880319,1228504232.0,71.46,10.0,1.0,1.63880319,1228504232.0,72.0,10.0,1.0,1.63880319,1228504232.0,71.45,10.0,1.0,1.63880319,77.9072336104862
