0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
172135126.0,86.64,10.0,1.0,1.39800275,172135126.0,86.25,10.0,1.0,1.39800275,172135126.0,86.82,10.0,1.0,1.39800275,172135126.0,85.43,10.0,1.0,1.39800275,172174882.0,86.59,10.0,1.0,1.39800275,84.7567586335994
172135126.0,86.25,10.0,1.0,1.39800275,172135126.0,86.82,10.0,1.0,1.39800275,172135126.0,85.43,10.0,1.0,1.39800275,172174882.0,86.59,10.0,1.0,1.39800275,172174882.0,86.75,10.0,1.0,1.39800275,84.98056069949727
172135126.0,86.82,10.0,1.0,1.39800275,172135126.0,85.43,10.0,1.0,1.39800275,172174882.0,86.59,10.0,1.0,1.39800275,172174882.0,86.75,10.0,1.0,1.39800275,172175912.0,86.3,10.0,1.0,1.39800275,84.43912862415391
172135126.0,85.43,10.0,1.0,1.39800275,172174882.0,86.59,10.0,1.0,1.39800275,172174882.0,86.75,10.0,1.0,1.39800275,172175912.0,86.3,10.0,1.0,1.39800275,172175912.0,87.21,10.0,1.0,1.39800275,84.05396297123994
172174882.0,86.59,10.0,1.0,1.39800275,172174882.0,86.75,10.0,1.0,1.39800275,172175912.0,86.3,10.0,1.0,1.39800275,172175912.0,87.21,10.0,1.0,1.39800275,172175912.0,86.75,10.0,1.0,1.39800275,83.75990879235148
172174882.0,86.75,10.0,1.0,1.39800275,172175912.0,86.3,10.0,1.0,1.39800275,172175912.0,87.21,10.0,1.0,1.39800275,172175912.0,86.75,10.0,1.0,1.39800275,172175912.0,85.47,10.0,1.0,1.39800275,84.32282759777596
172175912.0,86.3,10.0,1.0,1.39800275,172175912.0,87.21,10.0,1.0,1.39800275,172175912.0,86.75,10.0,1.0,1.39800275,172175912.0,85.47,10.0,1.0,1.39800275,172175912.0,85.97,10.0,1.0,1.39800275,85.05751447954532
172175912.0,87.21,10.0,1.0,1.39800275,172175912.0,86.75,10.0,1.0,1.39800275,172175912.0,85.47,10.0,1.0,1.39800275,172175912.0,85.97,10.0,1.0,1.39800275,172175912.0,86.01,10.0,1.0,1.39800275,84.27551690082436
172175912.0,86.75,10.0,1.0,1.39800275,172175912.0,85.47,10.0,1.0,1.39800275,172175912.0,85.97,10.0,1.0,1.39800275,172175912.0,86.01,10.0,1.0,1.39800275,172175912.0,82.68,10.0,1.0,1.39800275,86.72074563195498
172175912.0,85.47,10.0,1.0,1.39800275,172175912.0,85.97,10.0,1.0,1.39800275,172175912.0,86.01,10.0,1.0,1.39800275,172175912.0,82.68,10.0,1.0,1.39800275,172175912.0,84.02,10.0,1.0,1.39800275,86.54342679231284
172175912.0,85.97,10.0,1.0,1.39800275,172175912.0,86.01,10.0,1.0,1.39800275,172175912.0,82.68,10.0,1.0,1.39800275,172175912.0,84.02,10.0,1.0,1.39800275,172175912.0,84.91,10.0,1.0,1.39800275,86.57578472143915
172175912.0,86.01,10.0,1.0,1.39800275,172175912.0,82.68,10.0,1.0,1.39800275,172175912.0,84.02,10.0,1.0,1.39800275,172175912.0,84.91,10.0,1.0,1.39800275,172175912.0,84.43,10.0,1.0,1.39800275,86.87356545353978
172175912.0,82.68,10.0,1.0,1.39800275,172175912.0,84.02,10.0,1.0,1.39800275,172175912.0,84.91,10.0,1.0,1.39800275,172175912.0,84.43,10.0,1.0,1.39800275,172175912.0,85.64,10.0,1.0,1.39800275,86.73107831123501
172175912.0,84.02,10.0,1.0,1.39800275,172175912.0,84.91,10.0,1.0,1.39800275,172175912.0,84.43,10.0,1.0,1.39800275,172175912.0,85.64,10.0,1.0,1.39800275,172175912.0,84.67,10.0,1.0,1.39800275,86.18157339604241
