gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
200363,02W,2019-07-11,ATOS SE,EUR,134.6007,109195114,345714,76.98,77.74,76.68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-07-12,ATOS SE,EUR,134.6007,109195114,347058,77.78,78.34,76.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-07-15,ATOS SE,EUR,134.6007,109195114,289714,78.02,78.48,77.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-07-16,ATOS SE,EUR,134.6007,109195114,277878,79.24,79.42,77.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-07-17,ATOS SE,EUR,134.6007,109195114,383171,77.34,79.84,77.34,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-07-18,ATOS SE,EUR,134.6007,109195114,300386,76.34,76.82,75.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-07-19,ATOS SE,EUR,134.6007,109195114,348264,77,77.64,76.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-07-22,ATOS SE,EUR,134.6007,109195114,230731,77.26,77.26,76.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-07-23,ATOS SE,EUR,134.6007,109195114,343373,78.36,78.78,77.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-07-24,ATOS SE,EUR,134.6007,109195114,380645,77.94,79.1,77.68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-07-25,ATOS SE,EUR,134.6007,109195114,903674,73.74,78.18,73.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-07-26,ATOS SE,EUR,134.6007,109195114,875159,73.78,74.8,72.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-07-29,ATOS SE,EUR,134.6007,109195114,400548,74.98,75.78,73.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-07-30,ATOS SE,EUR,134.6007,109195114,594592,73.5,74.98,72.68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-07-31,ATOS SE,EUR,134.6007,109195114,723056,73.06,74.1,72.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,1
200363,02W,2019-08-01,ATOS SE,EUR,134.6007,109195114,297718,74,74,72.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-08-02,ATOS SE,EUR,134.6007,109195114,547644,70.24,72,70.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-08-05,ATOS SE,EUR,134.6007,109195114,581805,68.56,70,68.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-08-06,ATOS SE,EUR,134.6007,109195114,581937,67.98,68.98,67.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-08-07,ATOS SE,EUR,134.6007,109195114,472369,68.66,70.04,68.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-08-08,ATOS SE,EUR,134.6007,109195114,372129,69.84,70.3,68.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-08-09,ATOS SE,EUR,134.6007,109195114,290547,68.72,69.92,68.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-08-12,ATOS SE,EUR,134.6007,109195114,242350,68.2,70.04,68.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-08-13,ATOS SE,EUR,134.6007,109195114,400857,68.38,69.3,67.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-08-14,ATOS SE,EUR,134.6007,109195114,434138,66.14,68.66,65.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-08-15,ATOS SE,EUR,134.6007,109195114,505134,65.3,66.7,64.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-08-16,ATOS SE,EUR,134.6007,109195114,560840,65.98,66.1,65.08,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-08-19,ATOS SE,EUR,134.6007,109195114,374988,67.34,67.34,66.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-08-20,ATOS SE,EUR,134.6007,109195114,400655,67.26,68.32,67.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-08-21,ATOS SE,EUR,134.6007,109195114,312096,69.5,69.5,67.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-08-22,ATOS SE,EUR,134.6007,109195114,296596,68.14,69.32,68.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-08-23,ATOS SE,EUR,134.6007,109195114,329429,67.06,69.12,67.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-08-26,ATOS SE,EUR,134.6007,109195114,221302,67.32,67.66,66.34,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-08-27,ATOS SE,EUR,134.6007,109195114,426366,67.38,67.92,66.76,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-08-28,ATOS SE,EUR,134.6007,109195114,299210,66.74,67.44,66.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-08-29,ATOS SE,EUR,134.6007,109195114,302539,67.82,67.92,66.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-08-30,ATOS SE,EUR,134.6007,109195114,359293,68.88,69.12,67.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,1
200363,02W,2019-09-02,ATOS SE,EUR,134.6007,109195114,215750,68.18,68.96,67.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-09-03,ATOS SE,EUR,134.6007,109195114,271843,67.68,68.08,67.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-09-04,ATOS SE,EUR,134.6007,109195114,279897,68.76,68.94,67.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-09-05,ATOS SE,EUR,134.6007,109195114,354054,70.08,70.32,68.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-09-06,ATOS SE,EUR,134.6007,109195114,216248,69.74,70.46,69.42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-09-09,ATOS SE,EUR,134.6007,109195114,292794,68.58,70.12,68.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-09-10,ATOS SE,EUR,134.6007,109195114,395049,67.34,68.72,66.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-09-11,ATOS SE,EUR,134.6007,109195114,336135,67.16,68.3,67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-09-12,ATOS SE,EUR,134.6007,109195114,411210,67.2,67.96,66.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-09-13,ATOS SE,EUR,134.6007,109195114,412026,66.38,67.86,66.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-09-16,ATOS SE,EUR,134.6007,109195114,478170,65.48,66.32,65.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-09-17,ATOS SE,EUR,134.6007,109195114,424560,66.64,66.92,65.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-09-18,ATOS SE,EUR,134.6007,109195114,1008812,63.42,66.74,62.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-09-19,ATOS SE,EUR,134.6007,109195114,462188,65.32,65.32,63.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-09-20,ATOS SE,EUR,134.6007,109195114,907746,65.28,65.62,64.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-09-23,ATOS SE,EUR,134.6007,109195114,538527,64.48,66.32,64.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-09-24,ATOS SE,EUR,134.6007,109195114,411554,65.7,65.84,64.08,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-09-25,ATOS SE,EUR,134.6007,109195114,439323,64.9,65.6,64.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-09-26,ATOS SE,EUR,134.6007,109195114,374817,64.62,65.52,64.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-09-27,ATOS SE,EUR,134.6007,109195114,285084,65.42,65.5,64.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-09-30,ATOS SE,EUR,134.6007,109195114,369203,64.68,65.34,64.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,1
200363,02W,2019-10-01,ATOS SE,EUR,134.6007,109195114,397695,64.56,65.88,64.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-10-02,ATOS SE,EUR,134.6007,109195114,510257,62.26,64.62,62.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-10-03,ATOS SE,EUR,134.6007,109195114,406284,62.6,63.16,61.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-10-04,ATOS SE,EUR,134.6007,109195114,375407,63.26,63.46,62.34,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-10-07,ATOS SE,EUR,134.6007,109195114,305149,63.9,64,63,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-10-08,ATOS SE,EUR,134.6007,109195114,510395,63.02,64.32,62.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-10-09,ATOS SE,EUR,134.6007,109195114,361147,63.78,63.98,62.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-10-10,ATOS SE,EUR,134.6007,109195114,539252,65.46,65.84,63.78,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-10-11,ATOS SE,EUR,134.6007,109195114,755438,66.82,67.18,65.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-10-14,ATOS SE,EUR,134.6007,109195114,480782,65.38,66.3,64.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-10-15,ATOS SE,EUR,134.6007,109195114,640788,64.34,65.94,63.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-10-16,ATOS SE,EUR,134.6007,109195114,590107,66.84,67.1,63.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-10-17,ATOS SE,EUR,134.6007,109195114,435465,66.02,67.12,65.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-10-18,ATOS SE,EUR,134.6007,109195114,513739,65.38,66.84,65.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-10-21,ATOS SE,EUR,134.6007,109195114,574014,67.5,67.66,65.42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-10-22,ATOS SE,EUR,134.6007,109195114,590538,65.14,67.7,64.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-10-23,ATOS SE,EUR,134.6007,109195114,645642,63.6,64.74,63.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-10-24,ATOS SE,EUR,134.6007,109195114,1422128,69.88,70.14,62.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-10-25,ATOS SE,EUR,134.6007,109195114,778513,67.54,70.08,67.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-10-28,ATOS SE,EUR,134.6007,109195114,609344,67.4,68.2,67.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-10-29,ATOS SE,EUR,134.6007,109195114,650900,69.16,69.54,67.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-10-30,ATOS SE,EUR,134.6007,109195114,694796,69.08,69.16,67.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-10-31,ATOS SE,EUR,134.6007,109195114,565336,69.42,69.8,68.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,1
200363,02W,2019-11-01,ATOS SE,EUR,134.6007,109195114,336458,68.46,69.5,68.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-11-04,ATOS SE,EUR,134.6007,109195114,457783,68.62,69.44,68.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-11-05,ATOS SE,EUR,134.6007,109195114,440174,68.68,69.5,68.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-11-06,ATOS SE,EUR,134.6007,109195114,491187,69.32,69.42,68.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-11-07,ATOS SE,EUR,134.6007,109195114,787531,71.02,71.2,69.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-11-08,ATOS SE,EUR,134.6007,109195114,581710,72.6,72.6,70.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-11-11,ATOS SE,EUR,134.6007,109195114,431856,72.8,73.48,72.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-11-12,ATOS SE,EUR,134.6007,109195114,398558,73.6,73.74,72.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-11-13,ATOS SE,EUR,134.6007,109195114,404786,72.54,73.32,72.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-11-14,ATOS SE,EUR,134.6007,109195114,311382,73.06,73.06,72.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-11-15,ATOS SE,EUR,134.6007,109195114,361937,73,73.76,72.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-11-18,ATOS SE,EUR,134.6007,109195114,374605,72.62,73.5,71.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-11-19,ATOS SE,EUR,134.6007,109195114,363374,72.5,73.38,72.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-11-20,ATOS SE,EUR,134.6007,109195114,443199,72.4,72.74,71.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-11-21,ATOS SE,EUR,134.6007,109195114,494929,73.08,73.58,71.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-11-22,ATOS SE,EUR,134.6007,109195114,539585,74.3,74.74,72.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-11-25,ATOS SE,EUR,134.6007,109195114,655085,76.08,76.82,74.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-11-26,ATOS SE,EUR,134.6007,109195114,891884,77.5,77.5,75.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-11-27,ATOS SE,EUR,134.6007,109195114,596985,77.3,77.5,76.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-11-28,ATOS SE,EUR,134.6007,109195114,440991,77.62,77.76,76.78,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-11-29,ATOS SE,EUR,134.6007,109195114,296798,77.08,77.72,76.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,1
200363,02W,2019-12-02,ATOS SE,EUR,134.6007,109195114,473219,75.48,77.78,75.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-12-03,ATOS SE,EUR,134.6007,109195114,441692,75.22,76.3,74.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-12-04,ATOS SE,EUR,134.6007,109195114,362741,75.94,76.24,74.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-12-05,ATOS SE,EUR,134.6007,109195114,412121,75.82,76.54,75.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-12-06,ATOS SE,EUR,134.6007,109195114,544806,75.62,76.32,75.08,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-12-09,ATOS SE,EUR,134.6007,109195114,325144,76.38,76.86,75.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-12-10,ATOS SE,EUR,134.6007,109195114,358943,76.2,76.58,74.42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-12-11,ATOS SE,EUR,134.6007,109195114,262007,75.26,76.08,75.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-12-12,ATOS SE,EUR,134.6007,109195114,436297,74.76,75.62,73.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-12-13,ATOS SE,EUR,134.6007,109195114,552343,75,76.72,75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-12-16,ATOS SE,EUR,134.6007,109195114,423468,75.28,75.96,74.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-12-17,ATOS SE,EUR,134.6007,109195114,404854,74.72,75.38,74.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-12-18,ATOS SE,EUR,134.6007,109195114,473236,75.82,76.4,74.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-12-19,ATOS SE,EUR,134.6007,109195114,374766,75.82,76.24,75.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-12-20,ATOS SE,EUR,134.6007,109195114,925592,75.06,76.22,75.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-12-23,ATOS SE,EUR,134.6007,109195114,241751,75.1,76.1,75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-12-24,ATOS SE,EUR,134.6007,109195114,62442,75.86,75.86,74.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-12-25,ATOS SE,EUR,134.6007,109195114,,75.86,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-12-26,ATOS SE,EUR,134.6007,109195114,,75.86,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-12-27,ATOS SE,EUR,134.6007,109195114,238975,74.78,76.12,74.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-12-30,ATOS SE,EUR,134.6007,109195114,230590,74.78,75.24,74.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,0
200363,02W,2019-12-31,ATOS SE,EUR,134.6007,109195114,96559,74.32,75,74.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.51014779,Y,286,5654781,0,FRA,FRA,1
200363,05W,2015-04-01,ATOS SE,EUR,276.3219,101332527,145092,64.11,64.87,63.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2015-04-02,ATOS SE,EUR,276.3219,101332527,98502,64.32,64.6,64.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2015-04-03,ATOS SE,EUR,276.3219,101332527,,64.32,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2015-04-06,ATOS SE,EUR,276.3219,101332527,,64.32,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2015-04-07,ATOS SE,EUR,276.3219,101332527,131864,65.24,65.48,64.73,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2015-04-08,ATOS SE,EUR,276.3219,101332527,163815,65.01,65.39,64.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
200363,05W,2015-04-09,ATOS SE,EUR,276.3219,101332527,191166,66.64,66.98,65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,349,4HXRB22,0,FRA,FRA,0
