gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
61214,04W,2015-11-12,ASML HOLDING NV,EUR,1,433332427,,87.69,87.69,87.69,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-11-13,ASML HOLDING NV,EUR,1,433332427,710,85.585,86.045,85.585,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-11-16,ASML HOLDING NV,EUR,1,433332427,35,84.62,84.62,84.285,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-11-17,ASML HOLDING NV,EUR,1,433332427,,86.1,86.1,86.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-11-18,ASML HOLDING NV,EUR,1,433332427,,86.438,86.438,86.438,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-11-19,ASML HOLDING NV,EUR,1,433332427,,87.32,87.32,87.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-11-20,ASML HOLDING NV,EUR,1,433332427,420,86.424,86.54,86.424,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-11-23,ASML HOLDING NV,EUR,1,433332427,25,84.9,85.673,84.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-11-24,ASML HOLDING NV,EUR,1,433332427,200,84.528,84.528,84.09,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-11-25,ASML HOLDING NV,EUR,1,433332427,3000,84.853,84.863,83.901,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-11-26,ASML HOLDING NV,EUR,1,433332427,33,87.497,87.497,86.205,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-11-27,ASML HOLDING NV,EUR,1,433332427,60,86.95,86.95,86.508,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-11-30,ASML HOLDING NV,EUR,1,433332427,,87.14,87.14,87.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,1
61214,04W,2015-12-01,ASML HOLDING NV,EUR,1,433332427,,87.51,87.51,87.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-12-02,ASML HOLDING NV,EUR,1,433332427,100,88.53,88.53,88.19,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-12-03,ASML HOLDING NV,EUR,1,433332427,4254,85.709,88.651,85.709,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-12-04,ASML HOLDING NV,EUR,1,433332427,2,83.725,83.961,83.725,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-12-07,ASML HOLDING NV,EUR,1,433332427,,84.423,84.423,84.423,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-12-08,ASML HOLDING NV,EUR,1,433332427,11,82.82,84.25,82.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-12-09,ASML HOLDING NV,EUR,1,433332427,20,83.445,83.445,83.098,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-12-10,ASML HOLDING NV,EUR,1,433332427,75,81.579,81.62,81.579,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-12-11,ASML HOLDING NV,EUR,1,433332427,215,79.99,81.028,79.99,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-12-14,ASML HOLDING NV,EUR,1,433332427,625,79.25,80.345,79.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-12-15,ASML HOLDING NV,EUR,1,433332427,,78.27,78.27,78.27,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-12-16,ASML HOLDING NV,EUR,1,433332427,,81.548,81.548,81.548,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-12-17,ASML HOLDING NV,EUR,1,433332427,,82.601,82.601,82.601,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-12-18,ASML HOLDING NV,EUR,1,433332427,2300,80.321,80.66,80.262,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-12-21,ASML HOLDING NV,EUR,1,433332427,73,82.281,82.281,81.171,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-12-22,ASML HOLDING NV,EUR,1,433332427,,81.9,81.9,81.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-12-23,ASML HOLDING NV,EUR,1,433332427,,82.741,82.741,82.741,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-12-24,ASML HOLDING NV,EUR,1,433332427,,82.741,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-12-25,ASML HOLDING NV,EUR,1,433332427,,82.741,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-12-28,ASML HOLDING NV,EUR,1,433332427,,83.865,83.865,83.865,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-12-29,ASML HOLDING NV,EUR,1,433332427,187,83.68,83.86,83.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-12-30,ASML HOLDING NV,EUR,1,433332427,,83.8,83.8,83.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2015-12-31,ASML HOLDING NV,EUR,1,433332427,,83.8,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,1
61214,04W,2016-01-01,ASML HOLDING NV,EUR,1,433332427,,83.8,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-01-04,ASML HOLDING NV,EUR,1,433332427,820,79.8,80.56,79.709,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-01-05,ASML HOLDING NV,EUR,1,433332427,33,79.291,80.82,79.291,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-01-06,ASML HOLDING NV,EUR,1,433332427,,80.509,80.509,80.509,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-01-07,ASML HOLDING NV,EUR,1,433332427,45,76.15,76.15,75.479,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-01-08,ASML HOLDING NV,EUR,1,433332427,220,74.99,76.651,74.99,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-01-11,ASML HOLDING NV,EUR,1,433332427,35,74.52,74.52,73.908,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-01-12,ASML HOLDING NV,EUR,1,433332427,15,76.259,76.259,75.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-01-13,ASML HOLDING NV,EUR,1,433332427,40,76.828,76.828,76.533,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-01-14,ASML HOLDING NV,EUR,1,433332427,480,76.046,76.046,74.831,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-01-15,ASML HOLDING NV,EUR,1,433332427,200,71.67,74.97,71.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-01-18,ASML HOLDING NV,EUR,1,433332427,145,71.768,71.778,71.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-01-19,ASML HOLDING NV,EUR,1,433332427,,73.861,73.861,73.861,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-01-20,ASML HOLDING NV,EUR,1,433332427,780,77.413,77.413,74.981,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-01-21,ASML HOLDING NV,EUR,1,433332427,,80.3,80.3,80.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-01-22,ASML HOLDING NV,EUR,1,433332427,,82.93,82.93,82.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-01-25,ASML HOLDING NV,EUR,1,433332427,181,84.08,84.08,83.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-01-26,ASML HOLDING NV,EUR,1,433332427,510,83.206,83.206,81.068,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-01-27,ASML HOLDING NV,EUR,1,433332427,3700,82.63,82.7,82.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-01-28,ASML HOLDING NV,EUR,1,433332427,152,82.31,83.11,82.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-01-29,ASML HOLDING NV,EUR,1,433332427,,83.373,83.373,83.373,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,1
61214,04W,2016-02-01,ASML HOLDING NV,EUR,1,433332427,1550,83.2,83.801,83.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-02-02,ASML HOLDING NV,EUR,1,433332427,565,83.131,84.92,83.131,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-02-03,ASML HOLDING NV,EUR,1,433332427,,81.81,81.81,81.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-02-04,ASML HOLDING NV,EUR,1,433332427,430,81.547,82.235,81.547,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-02-05,ASML HOLDING NV,EUR,1,433332427,,81.18,81.18,81.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-02-08,ASML HOLDING NV,EUR,1,433332427,,79.778,79.778,79.778,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-02-09,ASML HOLDING NV,EUR,1,433332427,,77.22,77.22,77.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-02-10,ASML HOLDING NV,EUR,1,433332427,,75.401,75.401,75.401,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-02-11,ASML HOLDING NV,EUR,1,433332427,,72.02,72.02,72.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-02-12,ASML HOLDING NV,EUR,1,433332427,,71.961,71.961,71.961,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-02-15,ASML HOLDING NV,EUR,1,433332427,313,74.588,75.24,74.321,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-02-16,ASML HOLDING NV,EUR,1,433332427,200,75.212,75.27,75.212,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-02-17,ASML HOLDING NV,EUR,1,433332427,,75.21,75.21,75.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-02-18,ASML HOLDING NV,EUR,1,433332427,,78.071,78.071,78.071,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-02-19,ASML HOLDING NV,EUR,1,433332427,368,78.056,78.056,77.875,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-02-22,ASML HOLDING NV,EUR,1,433332427,2845,79.85,80.06,79.781,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-02-23,ASML HOLDING NV,EUR,1,433332427,612,80.448,80.448,79.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-02-24,ASML HOLDING NV,EUR,1,433332427,100,79.965,80.881,79.965,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-02-25,ASML HOLDING NV,EUR,1,433332427,,80.58,80.58,80.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-02-26,ASML HOLDING NV,EUR,1,433332427,500,83.13,83.13,82.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-02-29,ASML HOLDING NV,EUR,1,433332427,25,83.681,83.681,82.78,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,1
61214,04W,2016-03-01,ASML HOLDING NV,EUR,1,433332427,,84.38,84.38,84.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-03-02,ASML HOLDING NV,EUR,1,433332427,406,85.52,86.761,85.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-03-03,ASML HOLDING NV,EUR,1,433332427,320,85.304,85.87,85.304,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-03-04,ASML HOLDING NV,EUR,1,433332427,,85.87,85.87,85.87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-03-07,ASML HOLDING NV,EUR,1,433332427,,86.391,86.391,86.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-03-08,ASML HOLDING NV,EUR,1,433332427,150,85.771,86.831,85.771,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-03-09,ASML HOLDING NV,EUR,1,433332427,,85.347,85.641,85.347,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-03-10,ASML HOLDING NV,EUR,1,433332427,60,88.24,88.24,85.47,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-03-11,ASML HOLDING NV,EUR,1,433332427,,86.911,86.911,86.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-03-14,ASML HOLDING NV,EUR,1,433332427,23,88,88,87.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-03-15,ASML HOLDING NV,EUR,1,433332427,,86.881,86.881,86.881,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-03-16,ASML HOLDING NV,EUR,1,433332427,100,86.418,86.771,86.418,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-03-17,ASML HOLDING NV,EUR,1,433332427,50,85.47,86.87,85.47,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-03-18,ASML HOLDING NV,EUR,1,433332427,,86.651,86.651,86.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-03-21,ASML HOLDING NV,EUR,1,433332427,990,86.54,87.55,86.47,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-03-22,ASML HOLDING NV,EUR,1,433332427,1400,87.12,87.12,85.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-03-23,ASML HOLDING NV,EUR,1,433332427,400,87.671,88.34,87.671,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-03-24,ASML HOLDING NV,EUR,1,433332427,1490,86.06,87.11,86.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-03-25,ASML HOLDING NV,EUR,1,433332427,,86.06,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-03-28,ASML HOLDING NV,EUR,1,433332427,,86.06,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-03-29,ASML HOLDING NV,EUR,1,433332427,,87.722,87.831,86.339,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-03-30,ASML HOLDING NV,EUR,1,433332427,227,89.431,89.431,88.322,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-03-31,ASML HOLDING NV,EUR,1,433332427,100,88.836,88.836,88.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,1
61214,04W,2016-04-01,ASML HOLDING NV,EUR,1,433332427,95,87.25,88.126,87.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-04-04,ASML HOLDING NV,EUR,1,433332427,40,89.121,89.121,87.811,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-04-05,ASML HOLDING NV,EUR,1,433332427,,87.39,88.321,87.39,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-04-06,ASML HOLDING NV,EUR,1,433332427,,87.7,87.7,87.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-04-07,ASML HOLDING NV,EUR,1,433332427,196,88.53,88.53,87.953,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-04-08,ASML HOLDING NV,EUR,1,433332427,,88.209,88.89,88.209,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-04-11,ASML HOLDING NV,EUR,1,433332427,500,87.861,88.69,87.861,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-04-12,ASML HOLDING NV,EUR,1,433332427,,88.091,88.29,88.091,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-04-13,ASML HOLDING NV,EUR,1,433332427,100,89.291,89.291,88.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-04-14,ASML HOLDING NV,EUR,1,433332427,50,90.25,90.25,89.61,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-04-15,ASML HOLDING NV,EUR,1,433332427,,88.309,88.531,88.309,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-04-18,ASML HOLDING NV,EUR,1,433332427,50,88.1,88.1,87.597,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-04-19,ASML HOLDING NV,EUR,1,433332427,,87.98,87.98,87.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-04-20,ASML HOLDING NV,EUR,1,433332427,1018,84.349,88.962,84.349,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-04-21,ASML HOLDING NV,EUR,1,433332427,,85.33,86.31,85.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-04-22,ASML HOLDING NV,EUR,1,433332427,710,85.479,85.479,85.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-04-25,ASML HOLDING NV,EUR,1,433332427,113,84.986,85.96,84.986,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-04-26,ASML HOLDING NV,EUR,1,433332427,,85.48,85.981,85.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-04-27,ASML HOLDING NV,EUR,1,433332427,,86.468,86.468,85.47,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-04-28,ASML HOLDING NV,EUR,1,433332427,,87.501,87.501,86.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-04-29,ASML HOLDING NV,EUR,1,433332427,,83.981,86.71,83.981,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,1
61214,04W,2016-05-02,ASML HOLDING NV,EUR,1,433332427,209,84.461,85.019,84.461,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-05-03,ASML HOLDING NV,EUR,1,433332427,33,81.851,83.681,81.851,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-05-04,ASML HOLDING NV,EUR,1,433332427,733,81.185,81.88,81.185,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-05-05,ASML HOLDING NV,EUR,1,433332427,,81.601,81.621,81.601,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-05-06,ASML HOLDING NV,EUR,1,433332427,,80.07,81.171,80.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-05-09,ASML HOLDING NV,EUR,1,433332427,,81.981,81.981,80.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-05-10,ASML HOLDING NV,EUR,1,433332427,,81.861,81.861,81.861,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-05-11,ASML HOLDING NV,EUR,1,433332427,,80.717,81.481,80.717,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-05-12,ASML HOLDING NV,EUR,1,433332427,,81.09,81.13,81.09,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-05-13,ASML HOLDING NV,EUR,1,433332427,12,80.131,80.151,80.081,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-05-16,ASML HOLDING NV,EUR,1,433332427,,80.131,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
61214,04W,2016-05-17,ASML HOLDING NV,EUR,1,433332427,90,83.851,84.69,83.851,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,N,171,B85NWV4,0,NLD,NLD,0
