0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
255416387.0,61.07,10.0,1.0,1.17027004,255416387.0,61.0,10.0,1.0,1.17027004,255416387.0,61.58,10.0,1.0,1.17027004,255416387.0,61.61,10.0,1.0,1.17027004,255416387.0,61.66,10.0,1.0,1.17027004,62.9270309230206
255416387.0,61.0,10.0,1.0,1.17027004,255416387.0,61.58,10.0,1.0,1.17027004,255416387.0,61.61,10.0,1.0,1.17027004,255416387.0,61.66,10.0,1.0,1.17027004,255416387.0,60.45,10.0,1.0,1.17027004,62.1569922789599
255416387.0,61.58,10.0,1.0,1.17027004,255416387.0,61.61,10.0,1.0,1.17027004,255416387.0,61.66,10.0,1.0,1.17027004,255416387.0,60.45,10.0,1.0,1.17027004,255416387.0,60.01,10.0,1.0,1.17027004,61.94999355902795
255416387.0,61.61,10.0,1.0,1.17027004,255416387.0,61.66,10.0,1.0,1.17027004,255416387.0,60.45,10.0,1.0,1.17027004,255416387.0,60.01,10.0,1.0,1.17027004,255416387.0,60.59,10.0,1.0,1.17027004,61.76043698051117
255416387.0,61.66,10.0,1.0,1.17027004,255416387.0,60.45,10.0,1.0,1.17027004,255416387.0,60.01,10.0,1.0,1.17027004,255416387.0,60.59,10.0,1.0,1.17027004,255416387.0,59.84,10.0,1.0,1.17027004,62.15208300895931
255416387.0,60.45,10.0,1.0,1.17027004,255416387.0,60.01,10.0,1.0,1.17027004,255416387.0,60.59,10.0,1.0,1.17027004,255416387.0,59.84,10.0,1.0,1.17027004,255416387.0,59.93,10.0,1.0,1.17027004,62.16431845812995
255416387.0,60.01,10.0,1.0,1.17027004,255416387.0,60.59,10.0,1.0,1.17027004,255416387.0,59.84,10.0,1.0,1.17027004,255416387.0,59.93,10.0,1.0,1.17027004,255416387.0,60.84,10.0,1.0,1.17027004,62.41273885626904
255416387.0,60.59,10.0,1.0,1.17027004,255416387.0,59.84,10.0,1.0,1.17027004,255416387.0,59.93,10.0,1.0,1.17027004,255416387.0,60.84,10.0,1.0,1.17027004,255416387.0,62.04,10.0,1.0,1.17027004,63.267590319884285
255416387.0,59.84,10.0,1.0,1.17027004,255416387.0,59.93,10.0,1.0,1.17027004,255416387.0,60.84,10.0,1.0,1.17027004,255416387.0,62.04,10.0,1.0,1.17027004,255416387.0,61.66,10.0,1.0,1.17027004,63.417723540784394
255416387.0,59.93,10.0,1.0,1.17027004,255416387.0,60.84,10.0,1.0,1.17027004,255416387.0,62.04,10.0,1.0,1.17027004,255416387.0,61.66,10.0,1.0,1.17027004,255416387.0,61.93,10.0,1.0,1.17027004,63.624329613505374
255416387.0,60.84,10.0,1.0,1.17027004,255416387.0,62.04,10.0,1.0,1.17027004,255416387.0,61.66,10.0,1.0,1.17027004,255416387.0,61.93,10.0,1.0,1.17027004,255416387.0,61.85,10.0,1.0,1.17027004,64.21481804254815
255416387.0,62.04,10.0,1.0,1.17027004,255416387.0,61.66,10.0,1.0,1.17027004,255416387.0,61.93,10.0,1.0,1.17027004,255416387.0,61.85,10.0,1.0,1.17027004,255416387.0,62.0,10.0,1.0,1.17027004,63.429972739619565
255416387.0,61.66,10.0,1.0,1.17027004,255416387.0,61.93,10.0,1.0,1.17027004,255416387.0,61.85,10.0,1.0,1.17027004,255416387.0,62.0,10.0,1.0,1.17027004,255416387.0,62.87,10.0,1.0,1.17027004,64.03374403787295
255416387.0,61.93,10.0,1.0,1.17027004,255416387.0,61.85,10.0,1.0,1.17027004,255416387.0,62.0,10.0,1.0,1.17027004,255416387.0,62.87,10.0,1.0,1.17027004,255416387.0,63.2,10.0,1.0,1.17027004,64.87513270995574
255416387.0,61.85,10.0,1.0,1.17027004,255416387.0,62.0,10.0,1.0,1.17027004,255416387.0,62.87,10.0,1.0,1.17027004,255416387.0,63.2,10.0,1.0,1.17027004,255416387.0,62.69,10.0,1.0,1.17027004,65.0592513976212
255416387.0,62.0,10.0,1.0,1.17027004,255416387.0,62.87,10.0,1.0,1.17027004,255416387.0,63.2,10.0,1.0,1.17027004,255416387.0,62.69,10.0,1.0,1.17027004,255416387.0,63.16,10.0,1.0,1.17027004,66.55904724625687
255416387.0,62.87,10.0,1.0,1.17027004,255416387.0,63.2,10.0,1.0,1.17027004,255416387.0,62.69,10.0,1.0,1.17027004,255416387.0,63.16,10.0,1.0,1.17027004,255416387.0,63.92,10.0,1.0,1.17027004,66.38277317686557
255416387.0,63.2,10.0,1.0,1.17027004,255416387.0,62.69,10.0,1.0,1.17027004,255416387.0,63.16,10.0,1.0,1.17027004,255416387.0,63.92,10.0,1.0,1.17027004,255416387.0,63.53,10.0,1.0,1.17027004,67.01128748992242
255416387.0,62.69,10.0,1.0,1.17027004,255416387.0,63.16,10.0,1.0,1.17027004,255416387.0,63.92,10.0,1.0,1.17027004,255416387.0,63.53,10.0,1.0,1.17027004,255416387.0,63.55,10.0,1.0,1.17027004,68.04527726418384
255416387.0,63.16,10.0,1.0,1.17027004,255416387.0,63.92,10.0,1.0,1.17027004,255416387.0,63.53,10.0,1.0,1.17027004,255416387.0,63.55,10.0,1.0,1.17027004,255416387.0,64.37,10.0,1.0,1.17027004,68.41461199271595
255416387.0,63.92,10.0,1.0,1.17027004,255416387.0,63.53,10.0,1.0,1.17027004,255416387.0,63.55,10.0,1.0,1.17027004,255416387.0,64.37,10.0,1.0,1.17027004,255416387.0,65.41,10.0,1.0,1.17027004,67.466344011071
255416387.0,63.53,10.0,1.0,1.17027004,255416387.0,63.55,10.0,1.0,1.17027004,255416387.0,64.37,10.0,1.0,1.17027004,255416387.0,65.41,10.0,1.0,1.17027004,255416387.0,64.02,10.0,1.0,1.17027004,67.9357612449483
255416387.0,63.55,10.0,1.0,1.17027004,255416387.0,64.37,10.0,1.0,1.17027004,255416387.0,65.41,10.0,1.0,1.17027004,255416387.0,64.02,10.0,1.0,1.17027004,255416387.0,64.76,10.0,1.0,1.17027004,68.13793020635705
255416387.0,64.37,10.0,1.0,1.17027004,255416387.0,65.41,10.0,1.0,1.17027004,255416387.0,64.02,10.0,1.0,1.17027004,255416387.0,64.76,10.0,1.0,1.17027004,255416387.0,65.84,10.0,1.0,1.17027004,68.30935650611626
255416387.0,65.41,10.0,1.0,1.17027004,255416387.0,64.02,10.0,1.0,1.17027004,255416387.0,64.76,10.0,1.0,1.17027004,255416387.0,65.84,10.0,1.0,1.17027004,255416387.0,65.73,10.0,1.0,1.17027004,68.02758875098161
255416387.0,64.02,10.0,1.0,1.17027004,255416387.0,64.76,10.0,1.0,1.17027004,255416387.0,65.84,10.0,1.0,1.17027004,255416387.0,65.73,10.0,1.0,1.17027004,255416387.0,67.44,10.0,1.0,1.17027004,68.06301729700543
255416387.0,64.76,10.0,1.0,1.17027004,255416387.0,65.84,10.0,1.0,1.17027004,255416387.0,65.73,10.0,1.0,1.17027004,255416387.0,67.44,10.0,1.0,1.17027004,255416387.0,67.7,10.0,1.0,1.17027004,66.63137508479632
255416387.0,65.84,10.0,1.0,1.17027004,255416387.0,65.73,10.0,1.0,1.17027004,255416387.0,67.44,10.0,1.0,1.17027004,255416387.0,67.7,10.0,1.0,1.17027004,255416387.0,66.8,10.0,1.0,1.17027004,66.55504719657276
255416387.0,65.73,10.0,1.0,1.17027004,255416387.0,67.44,10.0,1.0,1.17027004,255416387.0,67.7,10.0,1.0,1.17027004,255416387.0,66.8,10.0,1.0,1.17027004,255416387.0,66.48,10.0,1.0,1.17027004,65.74995309903562
255416387.0,67.44,10.0,1.0,1.17027004,255416387.0,67.7,10.0,1.0,1.17027004,255416387.0,66.8,10.0,1.0,1.17027004,255416387.0,66.48,10.0,1.0,1.17027004,255416387.0,66.16,10.0,1.0,1.17027004,66.10649671733033
255416387.0,67.7,10.0,1.0,1.17027004,255416387.0,66.8,10.0,1.0,1.17027004,255416387.0,66.48,10.0,1.0,1.17027004,255416387.0,66.16,10.0,1.0,1.17027004,255416387.0,66.16,10.0,1.0,1.17027004,67.22022167684433
255416387.0,66.8,10.0,1.0,1.17027004,255416387.0,66.48,10.0,1.0,1.17027004,255416387.0,66.16,10.0,1.0,1.17027004,255416387.0,66.16,10.0,1.0,1.17027004,255416387.0,66.91,10.0,1.0,1.17027004,67.40376999798472
255416387.0,66.48,10.0,1.0,1.17027004,255416387.0,66.16,10.0,1.0,1.17027004,255416387.0,66.16,10.0,1.0,1.17027004,255416387.0,66.91,10.0,1.0,1.17027004,255416387.0,66.78,10.0,1.0,1.17027004,68.85552987760241
255416387.0,66.16,10.0,1.0,1.17027004,255416387.0,66.16,10.0,1.0,1.17027004,255416387.0,66.91,10.0,1.0,1.17027004,255416387.0,66.78,10.0,1.0,1.17027004,255416387.0,67.2,10.0,1.0,1.17027004,68.45191094337379
255416387.0,66.16,10.0,1.0,1.17027004,255416387.0,66.91,10.0,1.0,1.17027004,255416387.0,66.78,10.0,1.0,1.17027004,255416387.0,67.2,10.0,1.0,1.17027004,255416387.0,69.65,10.0,1.0,1.17027004,68.31970356224622
255416387.0,66.91,10.0,1.0,1.17027004,255416387.0,66.78,10.0,1.0,1.17027004,255416387.0,67.2,10.0,1.0,1.17027004,255416387.0,69.65,10.0,1.0,1.17027004,255416387.0,69.55,10.0,1.0,1.17027004,68.88267917380006
255416387.0,66.78,10.0,1.0,1.17027004,255416387.0,67.2,10.0,1.0,1.17027004,255416387.0,69.65,10.0,1.0,1.17027004,255416387.0,69.55,10.0,1.0,1.17027004,255416387.0,69.78,10.0,1.0,1.17027004,69.11615657087694
255416387.0,67.2,10.0,1.0,1.17027004,255416387.0,69.65,10.0,1.0,1.17027004,255416387.0,69.55,10.0,1.0,1.17027004,255416387.0,69.78,10.0,1.0,1.17027004,255416387.0,70.0,10.0,1.0,1.17027004,66.5282386012399
255416387.0,69.65,10.0,1.0,1.17027004,255416387.0,69.55,10.0,1.0,1.17027004,255416387.0,69.78,10.0,1.0,1.17027004,255416387.0,70.0,10.0,1.0,1.17027004,255416387.0,67.57,10.0,1.0,1.17027004,66.61001665345883
255416387.0,69.55,10.0,1.0,1.17027004,255416387.0,69.78,10.0,1.0,1.17027004,255416387.0,70.0,10.0,1.0,1.17027004,255416387.0,67.57,10.0,1.0,1.17027004,255416387.0,68.7,10.0,1.0,1.17027004,66.18340440264046
255416387.0,69.78,10.0,1.0,1.17027004,255416387.0,70.0,10.0,1.0,1.17027004,255416387.0,67.57,10.0,1.0,1.17027004,255416387.0,68.7,10.0,1.0,1.17027004,255416387.0,69.13,10.0,1.0,1.17027004,66.37793928538723
255416387.0,70.0,10.0,1.0,1.17027004,255416387.0,67.57,10.0,1.0,1.17027004,255416387.0,68.7,10.0,1.0,1.17027004,255416387.0,69.13,10.0,1.0,1.17027004,255416387.0,69.25,10.0,1.0,1.17027004,66.58376159346363
255416387.0,67.57,10.0,1.0,1.17027004,255416387.0,68.7,10.0,1.0,1.17027004,255416387.0,69.13,10.0,1.0,1.17027004,255416387.0,69.25,10.0,1.0,1.17027004,255416387.0,68.7,10.0,1.0,1.17027004,68.49396726828529
255416387.0,68.7,10.0,1.0,1.17027004,255416387.0,69.13,10.0,1.0,1.17027004,255416387.0,69.25,10.0,1.0,1.17027004,255416387.0,68.7,10.0,1.0,1.17027004,256595121.0,70.21,10.0,1.0,1.17027004,68.3110648975868
255416387.0,69.13,10.0,1.0,1.17027004,255416387.0,69.25,10.0,1.0,1.17027004,255416387.0,68.7,10.0,1.0,1.17027004,256595121.0,70.21,10.0,1.0,1.17027004,256595121.0,71.03,10.0,1.0,1.17027004,68.21059888489611
255416387.0,69.25,10.0,1.0,1.17027004,255416387.0,68.7,10.0,1.0,1.17027004,256595121.0,70.21,10.0,1.0,1.17027004,256595121.0,71.03,10.0,1.0,1.17027004,256595121.0,71.22,10.0,1.0,1.17027004,68.640806706092
255416387.0,68.7,10.0,1.0,1.17027004,256595121.0,70.21,10.0,1.0,1.17027004,256595121.0,71.03,10.0,1.0,1.17027004,256595121.0,71.22,10.0,1.0,1.17027004,256595121.0,71.41,10.0,1.0,1.17027004,68.35324896132661
256595121.0,70.21,10.0,1.0,1.17027004,256595121.0,71.03,10.0,1.0,1.17027004,256595121.0,71.22,10.0,1.0,1.17027004,256595121.0,71.41,10.0,1.0,1.17027004,256595121.0,72.58,10.0,1.0,1.17027004,69.56507937233567
256595121.0,71.03,10.0,1.0,1.17027004,256595121.0,71.22,10.0,1.0,1.17027004,256595121.0,71.41,10.0,1.0,1.17027004,256595121.0,72.58,10.0,1.0,1.17027004,256595121.0,73.01,10.0,1.0,1.17027004,69.13540056014222
256595121.0,71.22,10.0,1.0,1.17027004,256595121.0,71.41,10.0,1.0,1.17027004,256595121.0,72.58,10.0,1.0,1.17027004,256595121.0,73.01,10.0,1.0,1.17027004,256595121.0,73.05,10.0,1.0,1.17027004,69.08494142095103
256595121.0,71.41,10.0,1.0,1.17027004,256595121.0,72.58,10.0,1.0,1.17027004,256595121.0,73.01,10.0,1.0,1.17027004,256595121.0,73.05,10.0,1.0,1.17027004,256595121.0,72.83,10.0,1.0,1.17027004,68.29272214338093
256595121.0,72.58,10.0,1.0,1.17027004,256595121.0,73.01,10.0,1.0,1.17027004,256595121.0,73.05,10.0,1.0,1.17027004,256595121.0,72.83,10.0,1.0,1.17027004,256595121.0,72.19,10.0,1.0,1.17027004,68.89826336256439
256595121.0,73.01,10.0,1.0,1.17027004,256595121.0,73.05,10.0,1.0,1.17027004,256595121.0,72.83,10.0,1.0,1.17027004,256595121.0,72.19,10.0,1.0,1.17027004,256595121.0,72.34,10.0,1.0,1.17027004,69.77420820373052
256595121.0,73.05,10.0,1.0,1.17027004,256595121.0,72.83,10.0,1.0,1.17027004,256595121.0,72.19,10.0,1.0,1.17027004,256595121.0,72.34,10.0,1.0,1.17027004,256595121.0,73.0,10.0,1.0,1.17027004,69.99378236698387
256595121.0,72.83,10.0,1.0,1.17027004,256595121.0,72.19,10.0,1.0,1.17027004,256595121.0,72.34,10.0,1.0,1.17027004,256595121.0,73.0,10.0,1.0,1.17027004,256595121.0,72.64,10.0,1.0,1.17027004,69.13047095640917
256595121.0,72.19,10.0,1.0,1.17027004,256595121.0,72.34,10.0,1.0,1.17027004,256595121.0,73.0,10.0,1.0,1.17027004,256595121.0,72.64,10.0,1.0,1.17027004,256595121.0,72.0,10.0,1.0,1.17027004,69.13111947053258
256595121.0,72.34,10.0,1.0,1.17027004,256595121.0,73.0,10.0,1.0,1.17027004,256595121.0,72.64,10.0,1.0,1.17027004,256595121.0,72.0,10.0,1.0,1.17027004,256595121.0,72.86,10.0,1.0,1.17027004,68.76684473828182
256595121.0,73.0,10.0,1.0,1.17027004,256595121.0,72.64,10.0,1.0,1.17027004,256595121.0,72.0,10.0,1.0,1.17027004,256595121.0,72.86,10.0,1.0,1.17027004,256595121.0,73.22,10.0,1.0,1.17027004,69.0549229751543
256595121.0,72.64,10.0,1.0,1.17027004,256595121.0,72.0,10.0,1.0,1.17027004,256595121.0,72.86,10.0,1.0,1.17027004,256595121.0,73.22,10.0,1.0,1.17027004,256595121.0,73.73,10.0,1.0,1.17027004,68.94791406176627
256595121.0,72.0,10.0,1.0,1.17027004,256595121.0,72.86,10.0,1.0,1.17027004,256595121.0,73.22,10.0,1.0,1.17027004,256595121.0,73.73,10.0,1.0,1.17027004,256595121.0,73.62,10.0,1.0,1.17027004,69.39357681436644
256595121.0,72.86,10.0,1.0,1.17027004,256595121.0,73.22,10.0,1.0,1.17027004,256595121.0,73.73,10.0,1.0,1.17027004,256595121.0,73.62,10.0,1.0,1.17027004,256595121.0,74.33,10.0,1.0,1.17027004,68.77095536489804
256595121.0,73.22,10.0,1.0,1.17027004,256595121.0,73.73,10.0,1.0,1.17027004,256595121.0,73.62,10.0,1.0,1.17027004,256595121.0,74.33,10.0,1.0,1.17027004,256595121.0,73.11,10.0,1.0,1.17027004,68.99544586972301
256595121.0,73.73,10.0,1.0,1.17027004,256595121.0,73.62,10.0,1.0,1.17027004,256595121.0,74.33,10.0,1.0,1.17027004,256595121.0,73.11,10.0,1.0,1.17027004,256595121.0,73.36,10.0,1.0,1.17027004,69.00904505237266
256595121.0,73.62,10.0,1.0,1.17027004,256595121.0,74.33,10.0,1.0,1.17027004,256595121.0,73.11,10.0,1.0,1.17027004,256595121.0,73.36,10.0,1.0,1.17027004,256595121.0,74.27,10.0,1.0,1.17027004,69.16979792004909
256595121.0,74.33,10.0,1.0,1.17027004,256595121.0,73.11,10.0,1.0,1.17027004,256595121.0,73.36,10.0,1.0,1.17027004,256595121.0,74.27,10.0,1.0,1.17027004,256595121.0,74.41,10.0,1.0,1.17027004,69.30480936396442
256595121.0,73.11,10.0,1.0,1.17027004,256595121.0,73.36,10.0,1.0,1.17027004,256595121.0,74.27,10.0,1.0,1.17027004,256595121.0,74.41,10.0,1.0,1.17027004,256595121.0,74.81,10.0,1.0,1.17027004,70.09538596371335
256595121.0,73.36,10.0,1.0,1.17027004,256595121.0,74.27,10.0,1.0,1.17027004,256595121.0,74.41,10.0,1.0,1.17027004,256595121.0,74.81,10.0,1.0,1.17027004,256595121.0,75.16,10.0,1.0,1.17027004,70.09848128061208
256595121.0,74.27,10.0,1.0,1.17027004,256595121.0,74.41,10.0,1.0,1.17027004,256595121.0,74.81,10.0,1.0,1.17027004,256595121.0,75.16,10.0,1.0,1.17027004,256595121.0,75.66,10.0,1.0,1.17027004,70.81748470124906
256595121.0,74.41,10.0,1.0,1.17027004,256595121.0,74.81,10.0,1.0,1.17027004,256595121.0,75.16,10.0,1.0,1.17027004,256595121.0,75.66,10.0,1.0,1.17027004,256595121.0,74.42,10.0,1.0,1.17027004,71.2196555824372
256595121.0,74.81,10.0,1.0,1.17027004,256595121.0,75.16,10.0,1.0,1.17027004,256595121.0,75.66,10.0,1.0,1.17027004,256595121.0,74.42,10.0,1.0,1.17027004,256595121.0,73.59,10.0,1.0,1.17027004,71.93170126622195
256595121.0,75.16,10.0,1.0,1.17027004,256595121.0,75.66,10.0,1.0,1.17027004,256595121.0,74.42,10.0,1.0,1.17027004,256595121.0,73.59,10.0,1.0,1.17027004,256595121.0,75.06,10.0,1.0,1.17027004,71.9086759908696
256595121.0,75.66,10.0,1.0,1.17027004,256595121.0,74.42,10.0,1.0,1.17027004,256595121.0,73.59,10.0,1.0,1.17027004,256595121.0,75.06,10.0,1.0,1.17027004,256595121.0,74.68,10.0,1.0,1.17027004,71.01608558591246
256595121.0,74.42,10.0,1.0,1.17027004,256595121.0,73.59,10.0,1.0,1.17027004,256595121.0,75.06,10.0,1.0,1.17027004,256595121.0,74.68,10.0,1.0,1.17027004,256595121.0,73.65,10.0,1.0,1.17027004,70.35938582270937
256595121.0,73.59,10.0,1.0,1.17027004,256595121.0,75.06,10.0,1.0,1.17027004,256595121.0,74.68,10.0,1.0,1.17027004,256595121.0,73.65,10.0,1.0,1.17027004,256595121.0,72.58,10.0,1.0,1.17027004,71.07490985332811
256595121.0,75.06,10.0,1.0,1.17027004,256595121.0,74.68,10.0,1.0,1.17027004,256595121.0,73.65,10.0,1.0,1.17027004,256595121.0,72.58,10.0,1.0,1.17027004,256595121.0,72.0,10.0,1.0,1.17027004,71.34595967499246
256595121.0,74.68,10.0,1.0,1.17027004,256595121.0,73.65,10.0,1.0,1.17027004,256595121.0,72.58,10.0,1.0,1.17027004,256595121.0,72.0,10.0,1.0,1.17027004,256595121.0,71.64,10.0,1.0,1.17027004,71.8238050758099
256595121.0,73.65,10.0,1.0,1.17027004,256595121.0,72.58,10.0,1.0,1.17027004,256595121.0,72.0,10.0,1.0,1.17027004,256595121.0,71.64,10.0,1.0,1.17027004,256595121.0,71.71,10.0,1.0,1.17027004,71.60944146465489
256595121.0,72.58,10.0,1.0,1.17027004,256595121.0,72.0,10.0,1.0,1.17027004,256595121.0,71.64,10.0,1.0,1.17027004,256595121.0,71.71,10.0,1.0,1.17027004,256595121.0,73.56,10.0,1.0,1.17027004,71.59591287933995
256595121.0,72.0,10.0,1.0,1.17027004,256595121.0,71.64,10.0,1.0,1.17027004,256595121.0,71.71,10.0,1.0,1.17027004,256595121.0,73.56,10.0,1.0,1.17027004,256595121.0,74.55,10.0,1.0,1.17027004,70.41794356513628
256595121.0,71.64,10.0,1.0,1.17027004,256595121.0,71.71,10.0,1.0,1.17027004,256595121.0,73.56,10.0,1.0,1.17027004,256595121.0,74.55,10.0,1.0,1.17027004,256595121.0,72.47,10.0,1.0,1.17027004,70.75365420127628
256595121.0,71.71,10.0,1.0,1.17027004,256595121.0,73.56,10.0,1.0,1.17027004,256595121.0,74.55,10.0,1.0,1.17027004,256595121.0,72.47,10.0,1.0,1.17027004,256595121.0,72.52,10.0,1.0,1.17027004,70.25888264600461
256595121.0,73.56,10.0,1.0,1.17027004,256595121.0,74.55,10.0,1.0,1.17027004,256595121.0,72.47,10.0,1.0,1.17027004,256595121.0,72.52,10.0,1.0,1.17027004,256595121.0,70.93,10.0,1.0,1.17027004,69.99813150228552
256595121.0,74.55,10.0,1.0,1.17027004,256595121.0,72.47,10.0,1.0,1.17027004,256595121.0,72.52,10.0,1.0,1.17027004,256595121.0,70.93,10.0,1.0,1.17027004,256595121.0,72.53,10.0,1.0,1.17027004,69.71252708566911
256595121.0,72.47,10.0,1.0,1.17027004,256595121.0,72.52,10.0,1.0,1.17027004,256595121.0,70.93,10.0,1.0,1.17027004,256595121.0,72.53,10.0,1.0,1.17027004,256595121.0,72.93,10.0,1.0,1.17027004,69.85394139668531
256595121.0,72.52,10.0,1.0,1.17027004,256595121.0,70.93,10.0,1.0,1.17027004,256595121.0,72.53,10.0,1.0,1.17027004,256595121.0,72.93,10.0,1.0,1.17027004,256595121.0,72.76,10.0,1.0,1.17027004,69.6736813107175
256595121.0,70.93,10.0,1.0,1.17027004,256595121.0,72.53,10.0,1.0,1.17027004,256595121.0,72.93,10.0,1.0,1.17027004,256595121.0,72.76,10.0,1.0,1.17027004,256595121.0,73.57,10.0,1.0,1.17027004,70.01412813465507
256595121.0,72.53,10.0,1.0,1.17027004,256595121.0,72.93,10.0,1.0,1.17027004,256595121.0,72.76,10.0,1.0,1.17027004,256595121.0,73.57,10.0,1.0,1.17027004,256595121.0,73.61,10.0,1.0,1.17027004,70.0863716612276
256595121.0,72.93,10.0,1.0,1.17027004,256595121.0,72.76,10.0,1.0,1.17027004,256595121.0,73.57,10.0,1.0,1.17027004,256595121.0,73.61,10.0,1.0,1.17027004,256595121.0,73.54,10.0,1.0,1.17027004,69.24173886031114
256595121.0,72.76,10.0,1.0,1.17027004,256595121.0,73.57,10.0,1.0,1.17027004,256595121.0,73.61,10.0,1.0,1.17027004,256595121.0,73.54,10.0,1.0,1.17027004,256595121.0,71.02,10.0,1.0,1.17027004,68.81699888110118
256595121.0,73.57,10.0,1.0,1.17027004,256595121.0,73.61,10.0,1.0,1.17027004,256595121.0,73.54,10.0,1.0,1.17027004,256595121.0,71.02,10.0,1.0,1.17027004,256595121.0,71.08,10.0,1.0,1.17027004,68.65785873477087
256595121.0,73.61,10.0,1.0,1.17027004,256595121.0,73.54,10.0,1.0,1.17027004,256595121.0,71.02,10.0,1.0,1.17027004,256595121.0,71.08,10.0,1.0,1.17027004,256595121.0,70.02,10.0,1.0,1.17027004,69.47972485302257
256595121.0,73.54,10.0,1.0,1.17027004,256595121.0,71.02,10.0,1.0,1.17027004,256595121.0,71.08,10.0,1.0,1.17027004,256595121.0,70.02,10.0,1.0,1.17027004,256595121.0,68.55,10.0,1.0,1.17027004,69.61643938403921
256595121.0,71.02,10.0,1.0,1.17027004,256595121.0,71.08,10.0,1.0,1.17027004,256595121.0,70.02,10.0,1.0,1.17027004,256595121.0,68.55,10.0,1.0,1.17027004,256595121.0,69.38,10.0,1.0,1.17027004,69.14764523374562
256595121.0,71.08,10.0,1.0,1.17027004,256595121.0,70.02,10.0,1.0,1.17027004,256595121.0,68.55,10.0,1.0,1.17027004,256595121.0,69.38,10.0,1.0,1.17027004,256595121.0,68.74,10.0,1.0,1.17027004,70.14966022634377
256595121.0,70.02,10.0,1.0,1.17027004,256595121.0,68.55,10.0,1.0,1.17027004,256595121.0,69.38,10.0,1.0,1.17027004,256595121.0,68.74,10.0,1.0,1.17027004,256595121.0,68.42,10.0,1.0,1.17027004,68.52326772995026
256595121.0,68.55,10.0,1.0,1.17027004,256595121.0,69.38,10.0,1.0,1.17027004,256595121.0,68.74,10.0,1.0,1.17027004,256595121.0,68.42,10.0,1.0,1.17027004,256595121.0,68.95,10.0,1.0,1.17027004,67.84920269899831
256595121.0,69.38,10.0,1.0,1.17027004,256595121.0,68.74,10.0,1.0,1.17027004,256595121.0,68.42,10.0,1.0,1.17027004,256595121.0,68.95,10.0,1.0,1.17027004,256595121.0,67.69,10.0,1.0,1.17027004,66.08594509372284
256595121.0,68.74,10.0,1.0,1.17027004,256595121.0,68.42,10.0,1.0,1.17027004,256595121.0,68.95,10.0,1.0,1.17027004,256595121.0,67.69,10.0,1.0,1.17027004,256595121.0,64.24,10.0,1.0,1.17027004,66.89474364676708
256595121.0,68.42,10.0,1.0,1.17027004,256595121.0,68.95,10.0,1.0,1.17027004,256595121.0,67.69,10.0,1.0,1.17027004,256595121.0,64.24,10.0,1.0,1.17027004,256595121.0,64.11,10.0,1.0,1.17027004,67.74931961279577
256595121.0,68.95,10.0,1.0,1.17027004,256595121.0,67.69,10.0,1.0,1.17027004,256595121.0,64.24,10.0,1.0,1.17027004,256595121.0,64.11,10.0,1.0,1.17027004,256595121.0,65.66,10.0,1.0,1.17027004,68.54748642371754
256595121.0,67.69,10.0,1.0,1.17027004,256595121.0,64.24,10.0,1.0,1.17027004,256595121.0,64.11,10.0,1.0,1.17027004,256595121.0,65.66,10.0,1.0,1.17027004,256595121.0,64.97,10.0,1.0,1.17027004,68.59702463501756
256595121.0,64.24,10.0,1.0,1.17027004,256595121.0,64.11,10.0,1.0,1.17027004,256595121.0,65.66,10.0,1.0,1.17027004,256595121.0,64.97,10.0,1.0,1.17027004,256595121.0,66.07,10.0,1.0,1.17027004,68.39856998055322
256595121.0,64.11,10.0,1.0,1.17027004,256595121.0,65.66,10.0,1.0,1.17027004,256595121.0,64.97,10.0,1.0,1.17027004,256595121.0,66.07,10.0,1.0,1.17027004,256595121.0,67.61,10.0,1.0,1.17027004,70.65128060889852
256595121.0,65.66,10.0,1.0,1.17027004,256595121.0,64.97,10.0,1.0,1.17027004,256595121.0,66.07,10.0,1.0,1.17027004,256595121.0,67.61,10.0,1.0,1.17027004,256595121.0,68.39,10.0,1.0,1.17027004,69.55589830938504
256595121.0,64.97,10.0,1.0,1.17027004,256595121.0,66.07,10.0,1.0,1.17027004,256595121.0,67.61,10.0,1.0,1.17027004,256595121.0,68.39,10.0,1.0,1.17027004,256595121.0,68.65,10.0,1.0,1.17027004,70.04931603742773
256595121.0,66.07,10.0,1.0,1.17027004,256595121.0,67.61,10.0,1.0,1.17027004,256595121.0,68.39,10.0,1.0,1.17027004,256595121.0,68.65,10.0,1.0,1.17027004,256595121.0,69.61,10.0,1.0,1.17027004,69.53670066012027
256595121.0,67.61,10.0,1.0,1.17027004,256595121.0,68.39,10.0,1.0,1.17027004,256595121.0,68.65,10.0,1.0,1.17027004,256595121.0,69.61,10.0,1.0,1.17027004,256595121.0,68.91,10.0,1.0,1.17027004,70.3565014376273
256595121.0,68.39,10.0,1.0,1.17027004,256595121.0,68.65,10.0,1.0,1.17027004,256595121.0,69.61,10.0,1.0,1.17027004,256595121.0,68.91,10.0,1.0,1.17027004,256725586.0,69.25,10.0,1.0,1.17027004,70.46565107532095
