datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2018-06-05,200363,02W,ATOS SE,EUR,134.6007,105598479,396150.0,119.78099530570384,120.1,117.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-06,200363,02W,ATOS SE,EUR,134.6007,105598479,375053.0,119.41807377996136,119.3,117.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-07,200363,02W,ATOS SE,EUR,134.6007,105598479,320796.0,119.32295846428467,119.4,117.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-08,200363,02W,ATOS SE,EUR,134.6007,105598479,256286.0,119.71127739080994,118.65,116.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-11,200363,02W,ATOS SE,EUR,134.6007,105598479,329691.0,118.72531657430498,118.85,117.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-12,200363,02W,ATOS SE,EUR,134.6007,105598479,275036.0,118.98684710007875,118.75,117.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-13,200363,02W,ATOS SE,EUR,134.6007,105598479,571444.0,117.83229622069331,117.85,113.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-14,200363,02W,ATOS SE,EUR,134.6007,105598479,846377.0,122.45415180819559,123.25,116.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-15,200363,02W,ATOS SE,EUR,134.6007,105598479,829452.0,122.8497891259808,123.8,120.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-18,200363,02W,ATOS SE,EUR,134.6007,105598479,296146.0,123.35538611026911,122.85,121.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-19,200363,02W,ATOS SE,EUR,134.6007,105598479,418286.0,122.83718715026077,121.55,118.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-20,200363,02W,ATOS SE,EUR,134.6007,105598479,329836.0,122.6852506019109,122.35,120.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-21,200363,02W,ATOS SE,EUR,134.6007,105598479,502535.0,123.69696968617355,122.8,120.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-22,200363,02W,ATOS SE,EUR,134.6007,106662145,391198.0,122.86327143367261,123.25,121.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-25,200363,02W,ATOS SE,EUR,134.6007,106662145,302401.0,122.06777352027956,122.0,118.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-26,200363,02W,ATOS SE,EUR,134.6007,106662145,314852.0,121.85496097887794,119.4,117.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-27,200363,02W,ATOS SE,EUR,134.6007,106662145,324345.0,120.24495788688378,119.05,116.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-28,200363,02W,ATOS SE,EUR,134.6007,106662145,385010.0,118.52688538711443,118.25,115.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-06-29,200363,02W,ATOS SE,EUR,134.6007,106662145,375067.0,118.87607237677052,118.2,116.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,1
2018-07-02,200363,02W,ATOS SE,EUR,134.6007,106662145,250370.0,119.76789081598663,117.4,116.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-07-03,200363,02W,ATOS SE,EUR,134.6007,106662145,262711.0,118.50580519924173,117.9,116.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-07-04,200363,02W,ATOS SE,EUR,134.6007,106662145,191728.0,117.77121330551647,117.9,116.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-07-05,200363,02W,ATOS SE,EUR,134.6007,106662145,258129.0,118.30788724991535,118.0,116.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-07-06,200363,02W,ATOS SE,EUR,134.6007,106662145,249752.0,117.900288153937,118.2,116.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-07-09,200363,02W,ATOS SE,EUR,134.6007,106662145,318561.0,118.60271875250474,119.8,117.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-07-10,200363,02W,ATOS SE,EUR,134.6007,106662145,405769.0,121.66932440190763,122.65,120.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-07-11,200363,02W,ATOS SE,EUR,134.6007,106662145,419419.0,123.30854384351306,122.25,119.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-07-12,200363,02W,ATOS SE,EUR,134.6007,106662145,260457.0,123.41987252930996,123.1,121.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-07-13,200363,02W,ATOS SE,EUR,134.6007,106662145,230373.0,123.00995473894419,124.2,122.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-07-16,200363,02W,ATOS SE,EUR,134.6007,106662145,141137.0,123.8503240012069,123.6,122.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-07-17,200363,02W,ATOS SE,EUR,134.6007,106662145,222443.0,124.04911302822771,123.75,122.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-07-18,200363,02W,ATOS SE,EUR,134.6007,106662145,314055.0,123.26956872670502,125.4,123.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-07-19,200363,02W,ATOS SE,EUR,134.6007,106662145,237342.0,123.1629162763346,123.85,122.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-07-20,200363,02W,ATOS SE,EUR,134.6007,106662145,274286.0,122.7718518402079,124.2,122.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-07-23,200363,02W,ATOS SE,EUR,134.6007,106662145,1266297.0,114.56244753650755,127.5,112.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-07-24,200363,02W,ATOS SE,EUR,134.6007,106662145,834284.0,113.97405579692392,116.1,111.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-07-25,200363,02W,ATOS SE,EUR,134.6007,106662145,540156.0,116.50418356766166,119.0,115.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-07-26,200363,02W,ATOS SE,EUR,134.6007,106662145,393640.0,113.83466108989485,118.1,115.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-07-27,200363,02W,ATOS SE,EUR,134.6007,106662145,351805.0,114.34495617845744,117.7,115.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-07-30,200363,02W,ATOS SE,EUR,134.6007,106662145,289755.0,112.90369043777243,117.0,115.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-07-31,200363,02W,ATOS SE,EUR,134.6007,106662145,590878.0,112.08357149451874,115.4,110.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,1
2018-08-01,200363,02W,ATOS SE,EUR,134.6007,106662145,456537.0,109.96210459299878,114.9,112.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-08-02,200363,02W,ATOS SE,EUR,134.6007,106662145,284280.0,111.11507464045545,112.4,111.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-08-03,200363,02W,ATOS SE,EUR,134.6007,106662145,225176.0,110.52764219618109,112.85,111.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-08-06,200363,02W,ATOS SE,EUR,134.6007,106662145,243498.0,109.88335262508221,112.6,111.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-08-07,200363,02W,ATOS SE,EUR,134.6007,106662145,1500384.0,97.84897612413425,108.0,98.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-08-08,200363,02W,ATOS SE,EUR,134.6007,106662145,812428.0,98.66370221985198,102.5,100.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-08-09,200363,02W,ATOS SE,EUR,134.6007,106662145,309278.0,98.42864715464988,100.65,99.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-08-10,200363,02W,ATOS SE,EUR,134.6007,106662145,389651.0,96.97043091122013,99.86,97.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-08-13,200363,02W,ATOS SE,EUR,134.6007,106662145,272649.0,98.29420842663082,98.5,97.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-08-14,200363,02W,ATOS SE,EUR,134.6007,106662145,375934.0,98.67264120176175,99.46,98.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-08-15,200363,02W,ATOS SE,EUR,134.6007,106662145,359946.0,98.1022984980414,99.28,96.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-08-16,200363,02W,ATOS SE,EUR,134.6007,106662145,324675.0,98.69004834441527,98.58,97.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-08-17,200363,02W,ATOS SE,EUR,134.6007,106662145,294761.0,99.38641308069754,98.86,97.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-08-20,200363,02W,ATOS SE,EUR,134.6007,106662145,258343.0,99.94324463060235,99.92,98.34,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-08-21,200363,02W,ATOS SE,EUR,134.6007,106662145,446147.0,101.55322456858339,102.2,99.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-08-22,200363,02W,ATOS SE,EUR,134.6007,106662145,349742.0,101.06621525356029,102.0,100.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-08-23,200363,02W,ATOS SE,EUR,134.6007,106662145,196210.0,101.10770188985612,102.2,100.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-08-24,200363,02W,ATOS SE,EUR,134.6007,106662145,236596.0,102.64963817266091,102.85,100.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-08-27,200363,02W,ATOS SE,EUR,134.6007,106662145,161054.0,102.19028833994287,102.8,101.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-08-28,200363,02W,ATOS SE,EUR,134.6007,106662145,292549.0,103.02733172939894,104.15,102.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-08-29,200363,02W,ATOS SE,EUR,134.6007,106662145,218784.0,103.33829143637091,103.6,102.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-08-30,200363,02W,ATOS SE,EUR,134.6007,106662145,305071.0,103.96813983300194,103.8,102.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-08-31,200363,02W,ATOS SE,EUR,134.6007,106662145,344278.0,104.30942093828111,103.5,102.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,1
2018-09-03,200363,02W,ATOS SE,EUR,134.6007,106662145,220138.0,102.72416141161564,103.25,100.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-09-04,200363,02W,ATOS SE,EUR,134.6007,106662145,333953.0,103.82106233206345,102.65,100.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-09-05,200363,02W,ATOS SE,EUR,134.6007,106662145,434178.0,102.74300950284649,102.15,99.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-09-06,200363,02W,ATOS SE,EUR,134.6007,106662145,276461.0,102.644467988928,100.2,98.42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-09-07,200363,02W,ATOS SE,EUR,134.6007,106662145,223119.0,102.34453271278929,100.95,98.68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-09-10,200363,02W,ATOS SE,EUR,134.6007,106662145,242743.0,102.33106201532198,99.86,98.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-09-11,200363,02W,ATOS SE,EUR,134.6007,106662145,232734.0,103.99899493865692,101.25,99.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-09-12,200363,02W,ATOS SE,EUR,134.6007,106662145,196732.0,103.18372627009492,101.65,100.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-09-13,200363,02W,ATOS SE,EUR,134.6007,106662145,316610.0,101.37293092894099,101.2,99.08,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-09-14,200363,02W,ATOS SE,EUR,134.6007,106662145,365235.0,100.93247576636269,100.25,98.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-09-17,200363,02W,ATOS SE,EUR,134.6007,106662145,387866.0,103.03855183824068,101.45,98.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-09-18,200363,02W,ATOS SE,EUR,134.6007,106662145,362063.0,105.43611746141757,103.6,100.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
2018-09-19,200363,02W,ATOS SE,EUR,134.6007,106662145,567781.0,107.57501148969725,106.9,103.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11602484,Y,286,5654781,0,FRA,FRA,0
