0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
1136995834.0,18.105,10.0,1.0,1.14675142,1136995834.0,18.88,10.0,1.0,1.14675142,1136995834.0,18.17,10.0,1.0,1.14675142,1136995834.0,17.555,10.0,1.0,1.14675142,1136995834.0,17.615,10.0,1.0,1.14675142,13.466651219406495
1136995834.0,18.88,10.0,1.0,1.14675142,1136995834.0,18.17,10.0,1.0,1.14675142,1136995834.0,17.555,10.0,1.0,1.14675142,1136995834.0,17.615,10.0,1.0,1.14675142,1136995834.0,16.75,10.0,1.0,1.14675142,12.836671015121066
1136995834.0,18.17,10.0,1.0,1.14675142,1136995834.0,17.555,10.0,1.0,1.14675142,1136995834.0,17.615,10.0,1.0,1.14675142,1136995834.0,16.75,10.0,1.0,1.14675142,1136995834.0,16.27,10.0,1.0,1.14675142,12.810904387829122
1136995834.0,17.555,10.0,1.0,1.14675142,1136995834.0,17.615,10.0,1.0,1.14675142,1136995834.0,16.75,10.0,1.0,1.14675142,1136995834.0,16.27,10.0,1.0,1.14675142,1136995834.0,15.855,10.0,1.0,1.14675142,12.671446889586544
1136995834.0,17.615,10.0,1.0,1.14675142,1136995834.0,16.75,10.0,1.0,1.14675142,1136995834.0,16.27,10.0,1.0,1.14675142,1136995834.0,15.855,10.0,1.0,1.14675142,1136995834.0,15.755,10.0,1.0,1.14675142,13.312275226994366
1136995834.0,16.75,10.0,1.0,1.14675142,1136995834.0,16.27,10.0,1.0,1.14675142,1136995834.0,15.855,10.0,1.0,1.14675142,1136995834.0,15.755,10.0,1.0,1.14675142,1136995834.0,16.25,10.0,1.0,1.14675142,13.289348915203574
1136995834.0,16.27,10.0,1.0,1.14675142,1136995834.0,15.855,10.0,1.0,1.14675142,1136995834.0,15.755,10.0,1.0,1.14675142,1136995834.0,16.25,10.0,1.0,1.14675142,1136995834.0,16.71,10.0,1.0,1.14675142,13.484392957164964
1136995834.0,15.855,10.0,1.0,1.14675142,1136995834.0,15.755,10.0,1.0,1.14675142,1136995834.0,16.25,10.0,1.0,1.14675142,1136995834.0,16.71,10.0,1.0,1.14675142,1136995834.0,17.435,10.0,1.0,1.14675142,13.935302887974292
1136995834.0,15.755,10.0,1.0,1.14675142,1136995834.0,16.25,10.0,1.0,1.14675142,1136995834.0,16.71,10.0,1.0,1.14675142,1136995834.0,17.435,10.0,1.0,1.14675142,1136995834.0,17.715,10.0,1.0,1.14675142,14.13356514187926
1136995834.0,16.25,10.0,1.0,1.14675142,1136995834.0,16.71,10.0,1.0,1.14675142,1136995834.0,17.435,10.0,1.0,1.14675142,1136995834.0,17.715,10.0,1.0,1.14675142,1136995834.0,18.54,10.0,1.0,1.14675142,13.513439032918704
1136995834.0,16.71,10.0,1.0,1.14675142,1136995834.0,17.435,10.0,1.0,1.14675142,1136995834.0,17.715,10.0,1.0,1.14675142,1136995834.0,18.54,10.0,1.0,1.14675142,1136995834.0,17.77,10.0,1.0,1.14675142,13.560000177626668
1136995834.0,17.435,10.0,1.0,1.14675142,1136995834.0,17.715,10.0,1.0,1.14675142,1136995834.0,18.54,10.0,1.0,1.14675142,1136995834.0,17.77,10.0,1.0,1.14675142,1136995834.0,17.515,10.0,1.0,1.14675142,13.400720099279274
1136995834.0,17.715,10.0,1.0,1.14675142,1136995834.0,18.54,10.0,1.0,1.14675142,1136995834.0,17.77,10.0,1.0,1.14675142,1136995834.0,17.515,10.0,1.0,1.14675142,1136995834.0,17.595,10.0,1.0,1.14675142,13.228665816539484
1136995834.0,18.54,10.0,1.0,1.14675142,1136995834.0,17.77,10.0,1.0,1.14675142,1136995834.0,17.515,10.0,1.0,1.14675142,1136995834.0,17.595,10.0,1.0,1.14675142,1136995834.0,17.515,10.0,1.0,1.14675142,13.654272375601549
1136995834.0,17.77,10.0,1.0,1.14675142,1136995834.0,17.515,10.0,1.0,1.14675142,1136995834.0,17.595,10.0,1.0,1.14675142,1136995834.0,17.515,10.0,1.0,1.14675142,1136995834.0,17.355,10.0,1.0,1.14675142,12.730447318131382
1136995834.0,17.515,10.0,1.0,1.14675142,1136995834.0,17.595,10.0,1.0,1.14675142,1136995834.0,17.515,10.0,1.0,1.14675142,1136995834.0,17.355,10.0,1.0,1.14675142,1136995834.0,16.525,10.0,1.0,1.14675142,13.148595053241776
1136995834.0,17.595,10.0,1.0,1.14675142,1136995834.0,17.515,10.0,1.0,1.14675142,1136995834.0,17.355,10.0,1.0,1.14675142,1136995834.0,16.525,10.0,1.0,1.14675142,1136995834.0,16.725,10.0,1.0,1.14675142,13.459029819138289
1136995834.0,17.515,10.0,1.0,1.14675142,1136995834.0,17.355,10.0,1.0,1.14675142,1136995834.0,16.525,10.0,1.0,1.14675142,1136995834.0,16.725,10.0,1.0,1.14675142,1136995834.0,17.055,10.0,1.0,1.14675142,13.47398664551773
1136995834.0,17.355,10.0,1.0,1.14675142,1136995834.0,16.525,10.0,1.0,1.14675142,1136995834.0,16.725,10.0,1.0,1.14675142,1136995834.0,17.055,10.0,1.0,1.14675142,1136995834.0,17.355,10.0,1.0,1.14675142,13.12056687533597
1136995834.0,16.525,10.0,1.0,1.14675142,1136995834.0,16.725,10.0,1.0,1.14675142,1136995834.0,17.055,10.0,1.0,1.14675142,1136995834.0,17.355,10.0,1.0,1.14675142,1136995834.0,16.94,10.0,1.0,1.14675142,13.17711556303862
1136995834.0,16.725,10.0,1.0,1.14675142,1136995834.0,17.055,10.0,1.0,1.14675142,1136995834.0,17.355,10.0,1.0,1.14675142,1136995834.0,16.94,10.0,1.0,1.14675142,1136995834.0,16.965,10.0,1.0,1.14675142,13.154359678071987
1136995834.0,17.055,10.0,1.0,1.14675142,1136995834.0,17.355,10.0,1.0,1.14675142,1136995834.0,16.94,10.0,1.0,1.14675142,1136995834.0,16.965,10.0,1.0,1.14675142,1136995834.0,16.305,10.0,1.0,1.14675142,13.599712834604276
1136995834.0,17.355,10.0,1.0,1.14675142,1136995834.0,16.94,10.0,1.0,1.14675142,1136995834.0,16.965,10.0,1.0,1.14675142,1136995834.0,16.305,10.0,1.0,1.14675142,1136995834.0,16.975,10.0,1.0,1.14675142,13.6599838326765
1136995834.0,16.94,10.0,1.0,1.14675142,1136995834.0,16.965,10.0,1.0,1.14675142,1136995834.0,16.305,10.0,1.0,1.14675142,1136995834.0,16.975,10.0,1.0,1.14675142,1136995834.0,17.325,10.0,1.0,1.14675142,13.685222573286325
1136995834.0,16.965,10.0,1.0,1.14675142,1136995834.0,16.305,10.0,1.0,1.14675142,1136995834.0,16.975,10.0,1.0,1.14675142,1136995834.0,17.325,10.0,1.0,1.14675142,1136995834.0,17.515,10.0,1.0,1.14675142,13.809851588200026
1136995834.0,16.305,10.0,1.0,1.14675142,1136995834.0,16.975,10.0,1.0,1.14675142,1136995834.0,17.325,10.0,1.0,1.14675142,1136995834.0,17.515,10.0,1.0,1.14675142,1136995834.0,17.885,10.0,1.0,1.14675142,13.837293874396366
1136995834.0,16.975,10.0,1.0,1.14675142,1136995834.0,17.325,10.0,1.0,1.14675142,1136995834.0,17.515,10.0,1.0,1.14675142,1136995834.0,17.885,10.0,1.0,1.14675142,1136995834.0,17.94,10.0,1.0,1.14675142,13.61579870439791
1136995834.0,17.325,10.0,1.0,1.14675142,1136995834.0,17.515,10.0,1.0,1.14675142,1136995834.0,17.885,10.0,1.0,1.14675142,1136995834.0,17.94,10.0,1.0,1.14675142,1136995834.0,17.785,10.0,1.0,1.14675142,13.919729789338964
1136995834.0,17.515,10.0,1.0,1.14675142,1136995834.0,17.885,10.0,1.0,1.14675142,1136995834.0,17.94,10.0,1.0,1.14675142,1136995834.0,17.785,10.0,1.0,1.14675142,1136995834.0,18.17,10.0,1.0,1.14675142,14.004127507565508
1136995834.0,17.885,10.0,1.0,1.14675142,1136995834.0,17.94,10.0,1.0,1.14675142,1136995834.0,17.785,10.0,1.0,1.14675142,1136995834.0,18.17,10.0,1.0,1.14675142,1137024717.0,18.025,10.0,1.0,1.14675142,14.405419848655129
1136995834.0,17.94,10.0,1.0,1.14675142,1136995834.0,17.785,10.0,1.0,1.14675142,1136995834.0,18.17,10.0,1.0,1.14675142,1137024717.0,18.025,10.0,1.0,1.14675142,1137024717.0,19.2,10.0,1.0,1.14675142,14.166520036485416
1136995834.0,17.785,10.0,1.0,1.14675142,1136995834.0,18.17,10.0,1.0,1.14675142,1137024717.0,18.025,10.0,1.0,1.14675142,1137024717.0,19.2,10.0,1.0,1.14675142,1137024717.0,18.76,10.0,1.0,1.14675142,14.075694545259994
1136995834.0,18.17,10.0,1.0,1.14675142,1137024717.0,18.025,10.0,1.0,1.14675142,1137024717.0,19.2,10.0,1.0,1.14675142,1137024717.0,18.76,10.0,1.0,1.14675142,1137024717.0,18.31,10.0,1.0,1.14675142,14.19136656717544
1137024717.0,18.025,10.0,1.0,1.14675142,1137024717.0,19.2,10.0,1.0,1.14675142,1137024717.0,18.76,10.0,1.0,1.14675142,1137024717.0,18.31,10.0,1.0,1.14675142,1137024717.0,17.59,10.0,1.0,1.14675142,14.017875386971935
1137024717.0,19.2,10.0,1.0,1.14675142,1137024717.0,18.76,10.0,1.0,1.14675142,1137024717.0,18.31,10.0,1.0,1.14675142,1137024717.0,17.59,10.0,1.0,1.14675142,1137024717.0,17.77,10.0,1.0,1.14675142,14.18420145418818
1137024717.0,18.76,10.0,1.0,1.14675142,1137024717.0,18.31,10.0,1.0,1.14675142,1137024717.0,17.59,10.0,1.0,1.14675142,1137024717.0,17.77,10.0,1.0,1.14675142,1137024717.0,17.455,10.0,1.0,1.14675142,14.158118039933765
1137024717.0,18.31,10.0,1.0,1.14675142,1137024717.0,17.59,10.0,1.0,1.14675142,1137024717.0,17.77,10.0,1.0,1.14675142,1137024717.0,17.455,10.0,1.0,1.14675142,1137024717.0,17.91,10.0,1.0,1.14675142,13.989031806534978
1137024717.0,17.59,10.0,1.0,1.14675142,1137024717.0,17.77,10.0,1.0,1.14675142,1137024717.0,17.455,10.0,1.0,1.14675142,1137024717.0,17.91,10.0,1.0,1.14675142,1137024717.0,17.71,10.0,1.0,1.14675142,13.85174911853253
1137024717.0,17.77,10.0,1.0,1.14675142,1137024717.0,17.455,10.0,1.0,1.14675142,1137024717.0,17.91,10.0,1.0,1.14675142,1137024717.0,17.71,10.0,1.0,1.14675142,1137024717.0,17.78,10.0,1.0,1.14675142,13.784447408309616
1137024717.0,17.455,10.0,1.0,1.14675142,1137024717.0,17.91,10.0,1.0,1.14675142,1137024717.0,17.71,10.0,1.0,1.14675142,1137024717.0,17.78,10.0,1.0,1.14675142,1137024717.0,17.05,10.0,1.0,1.14675142,13.908594104791318
1137024717.0,17.91,10.0,1.0,1.14675142,1137024717.0,17.71,10.0,1.0,1.14675142,1137024717.0,17.78,10.0,1.0,1.14675142,1137024717.0,17.05,10.0,1.0,1.14675142,1137024717.0,17.16,10.0,1.0,1.14675142,14.102734392218553
1137024717.0,17.71,10.0,1.0,1.14675142,1137024717.0,17.78,10.0,1.0,1.14675142,1137024717.0,17.05,10.0,1.0,1.14675142,1137024717.0,17.16,10.0,1.0,1.14675142,1137024717.0,17.345,10.0,1.0,1.14675142,13.963297742044237
1137024717.0,17.78,10.0,1.0,1.14675142,1137024717.0,17.05,10.0,1.0,1.14675142,1137024717.0,17.16,10.0,1.0,1.14675142,1137024717.0,17.345,10.0,1.0,1.14675142,1137024717.0,17.255,10.0,1.0,1.14675142,13.675243151922786
1137024717.0,17.05,10.0,1.0,1.14675142,1137024717.0,17.16,10.0,1.0,1.14675142,1137024717.0,17.345,10.0,1.0,1.14675142,1137024717.0,17.255,10.0,1.0,1.14675142,1137024717.0,16.87,10.0,1.0,1.14675142,13.765895361574923
1137024717.0,17.16,10.0,1.0,1.14675142,1137024717.0,17.345,10.0,1.0,1.14675142,1137024717.0,17.255,10.0,1.0,1.14675142,1137024717.0,16.87,10.0,1.0,1.14675142,1137024717.0,16.805,10.0,1.0,1.14675142,13.92920728752508
1137024717.0,17.345,10.0,1.0,1.14675142,1137024717.0,17.255,10.0,1.0,1.14675142,1137024717.0,16.87,10.0,1.0,1.14675142,1137024717.0,16.805,10.0,1.0,1.14675142,1137024717.0,16.53,10.0,1.0,1.14675142,14.030017681296757
1137024717.0,17.255,10.0,1.0,1.14675142,1137024717.0,16.87,10.0,1.0,1.14675142,1137024717.0,16.805,10.0,1.0,1.14675142,1137024717.0,16.53,10.0,1.0,1.14675142,1137024717.0,16.855,10.0,1.0,1.14675142,14.00729638973505
1137024717.0,16.87,10.0,1.0,1.14675142,1137024717.0,16.805,10.0,1.0,1.14675142,1137024717.0,16.53,10.0,1.0,1.14675142,1137024717.0,16.855,10.0,1.0,1.14675142,1137161594.0,16.945,10.0,1.0,1.14675142,13.443859871658338
1137024717.0,16.805,10.0,1.0,1.14675142,1137024717.0,16.53,10.0,1.0,1.14675142,1137024717.0,16.855,10.0,1.0,1.14675142,1137161594.0,16.945,10.0,1.0,1.14675142,1137161594.0,16.35,10.0,1.0,1.14675142,13.483510993047918
1137024717.0,16.53,10.0,1.0,1.14675142,1137024717.0,16.855,10.0,1.0,1.14675142,1137161594.0,16.945,10.0,1.0,1.14675142,1137161594.0,16.35,10.0,1.0,1.14675142,1137161594.0,16.66,10.0,1.0,1.14675142,14.083284452434238
1137024717.0,16.855,10.0,1.0,1.14675142,1137161594.0,16.945,10.0,1.0,1.14675142,1137161594.0,16.35,10.0,1.0,1.14675142,1137161594.0,16.66,10.0,1.0,1.14675142,1137161594.0,17.285,10.0,1.0,1.14675142,13.925848465292423
1137161594.0,16.945,10.0,1.0,1.14675142,1137161594.0,16.35,10.0,1.0,1.14675142,1137161594.0,16.66,10.0,1.0,1.14675142,1137161594.0,17.285,10.0,1.0,1.14675142,1137161594.0,17.47,10.0,1.0,1.14675142,14.255219087805228
1137161594.0,16.35,10.0,1.0,1.14675142,1137161594.0,16.66,10.0,1.0,1.14675142,1137161594.0,17.285,10.0,1.0,1.14675142,1137161594.0,17.47,10.0,1.0,1.14675142,1137161594.0,17.94,10.0,1.0,1.14675142,13.9619729346766
1137161594.0,16.66,10.0,1.0,1.14675142,1137161594.0,17.285,10.0,1.0,1.14675142,1137161594.0,17.47,10.0,1.0,1.14675142,1137161594.0,17.94,10.0,1.0,1.14675142,1137161594.0,17.755,10.0,1.0,1.14675142,14.082608248174395
1137161594.0,17.285,10.0,1.0,1.14675142,1137161594.0,17.47,10.0,1.0,1.14675142,1137161594.0,17.94,10.0,1.0,1.14675142,1137161594.0,17.755,10.0,1.0,1.14675142,1137161594.0,17.865,10.0,1.0,1.14675142,14.084290048200891
1137161594.0,17.47,10.0,1.0,1.14675142,1137161594.0,17.94,10.0,1.0,1.14675142,1137161594.0,17.755,10.0,1.0,1.14675142,1137161594.0,17.865,10.0,1.0,1.14675142,1137161594.0,17.86,10.0,1.0,1.14675142,14.17156531625019
1137161594.0,17.94,10.0,1.0,1.14675142,1137161594.0,17.755,10.0,1.0,1.14675142,1137161594.0,17.865,10.0,1.0,1.14675142,1137161594.0,17.86,10.0,1.0,1.14675142,1137161594.0,18.09,10.0,1.0,1.14675142,14.228337011401791
1137161594.0,17.755,10.0,1.0,1.14675142,1137161594.0,17.865,10.0,1.0,1.14675142,1137161594.0,17.86,10.0,1.0,1.14675142,1137161594.0,18.09,10.0,1.0,1.14675142,1137161594.0,18.1,10.0,1.0,1.14675142,13.911821521730303
1137161594.0,17.865,10.0,1.0,1.14675142,1137161594.0,17.86,10.0,1.0,1.14675142,1137161594.0,18.09,10.0,1.0,1.14675142,1137161594.0,18.1,10.0,1.0,1.14675142,1137161594.0,17.76,10.0,1.0,1.14675142,14.023522527296254
1137161594.0,17.86,10.0,1.0,1.14675142,1137161594.0,18.09,10.0,1.0,1.14675142,1137161594.0,18.1,10.0,1.0,1.14675142,1137161594.0,17.76,10.0,1.0,1.14675142,1137161594.0,17.94,10.0,1.0,1.14675142,14.092022273234004
1137161594.0,18.09,10.0,1.0,1.14675142,1137161594.0,18.1,10.0,1.0,1.14675142,1137161594.0,17.76,10.0,1.0,1.14675142,1137161594.0,17.94,10.0,1.0,1.14675142,1137161594.0,18.385,10.0,1.0,1.14675142,13.89990175889508
1137161594.0,18.1,10.0,1.0,1.14675142,1137161594.0,17.76,10.0,1.0,1.14675142,1137161594.0,17.94,10.0,1.0,1.14675142,1137161594.0,18.385,10.0,1.0,1.14675142,1137161594.0,17.99,10.0,1.0,1.14675142,13.8750591914503
1137161594.0,17.76,10.0,1.0,1.14675142,1137161594.0,17.94,10.0,1.0,1.14675142,1137161594.0,18.385,10.0,1.0,1.14675142,1137161594.0,17.99,10.0,1.0,1.14675142,1137161594.0,17.77,10.0,1.0,1.14675142,14.76380155037229
1137161594.0,17.94,10.0,1.0,1.14675142,1137161594.0,18.385,10.0,1.0,1.14675142,1137161594.0,17.99,10.0,1.0,1.14675142,1137161594.0,17.77,10.0,1.0,1.14675142,1137161594.0,18.055,10.0,1.0,1.14675142,15.004913598743771
1137161594.0,18.385,10.0,1.0,1.14675142,1137161594.0,17.99,10.0,1.0,1.14675142,1137161594.0,17.77,10.0,1.0,1.14675142,1137161594.0,18.055,10.0,1.0,1.14675142,1137161594.0,19.36,10.0,1.0,1.14675142,15.05222464556019
1137161594.0,17.99,10.0,1.0,1.14675142,1137161594.0,17.77,10.0,1.0,1.14675142,1137161594.0,18.055,10.0,1.0,1.14675142,1137161594.0,19.36,10.0,1.0,1.14675142,1137161594.0,19.155,10.0,1.0,1.14675142,14.784661885983295
1137161594.0,17.77,10.0,1.0,1.14675142,1137161594.0,18.055,10.0,1.0,1.14675142,1137161594.0,19.36,10.0,1.0,1.14675142,1137161594.0,19.155,10.0,1.0,1.14675142,1137161594.0,19.24,10.0,1.0,1.14675142,14.736165092658515
1137161594.0,18.055,10.0,1.0,1.14675142,1137161594.0,19.36,10.0,1.0,1.14675142,1137161594.0,19.155,10.0,1.0,1.14675142,1137161594.0,19.24,10.0,1.0,1.14675142,1137161594.0,19.445,10.0,1.0,1.14675142,14.599710705371695
1137161594.0,19.36,10.0,1.0,1.14675142,1137161594.0,19.155,10.0,1.0,1.14675142,1137161594.0,19.24,10.0,1.0,1.14675142,1137161594.0,19.445,10.0,1.0,1.14675142,1137163594.0,18.91,10.0,1.0,1.14675142,14.624246014602535
1137161594.0,19.155,10.0,1.0,1.14675142,1137161594.0,19.24,10.0,1.0,1.14675142,1137161594.0,19.445,10.0,1.0,1.14675142,1137163594.0,18.91,10.0,1.0,1.14675142,1137163594.0,19.29,10.0,1.0,1.14675142,14.48907217087475
1137161594.0,19.24,10.0,1.0,1.14675142,1137161594.0,19.445,10.0,1.0,1.14675142,1137163594.0,18.91,10.0,1.0,1.14675142,1137163594.0,19.29,10.0,1.0,1.14675142,1137163594.0,19.215,10.0,1.0,1.14675142,14.125331607147988
1137161594.0,19.445,10.0,1.0,1.14675142,1137163594.0,18.91,10.0,1.0,1.14675142,1137163594.0,19.29,10.0,1.0,1.14675142,1137163594.0,19.215,10.0,1.0,1.14675142,1137163594.0,19.01,10.0,1.0,1.14675142,14.490388381495082
1137163594.0,18.91,10.0,1.0,1.14675142,1137163594.0,19.29,10.0,1.0,1.14675142,1137163594.0,19.215,10.0,1.0,1.14675142,1137163594.0,19.01,10.0,1.0,1.14675142,1137163594.0,19.21,10.0,1.0,1.14675142,14.41286956290518
1137163594.0,19.29,10.0,1.0,1.14675142,1137163594.0,19.215,10.0,1.0,1.14675142,1137163594.0,19.01,10.0,1.0,1.14675142,1137163594.0,19.21,10.0,1.0,1.14675142,1137163594.0,19.33,10.0,1.0,1.14675142,14.106244810576593
1137163594.0,19.215,10.0,1.0,1.14675142,1137163594.0,19.01,10.0,1.0,1.14675142,1137163594.0,19.21,10.0,1.0,1.14675142,1137163594.0,19.33,10.0,1.0,1.14675142,1137163594.0,18.86,10.0,1.0,1.14675142,14.13296527368582
1137163594.0,19.01,10.0,1.0,1.14675142,1137163594.0,19.21,10.0,1.0,1.14675142,1137163594.0,19.33,10.0,1.0,1.14675142,1137163594.0,18.86,10.0,1.0,1.14675142,1137163594.0,19.07,10.0,1.0,1.14675142,14.39166900294848
1137163594.0,19.21,10.0,1.0,1.14675142,1137163594.0,19.33,10.0,1.0,1.14675142,1137163594.0,18.86,10.0,1.0,1.14675142,1137163594.0,19.07,10.0,1.0,1.14675142,1137163594.0,19.32,10.0,1.0,1.14675142,14.482537286787622
1137163594.0,19.33,10.0,1.0,1.14675142,1137163594.0,18.86,10.0,1.0,1.14675142,1137163594.0,19.07,10.0,1.0,1.14675142,1137163594.0,19.32,10.0,1.0,1.14675142,1137163594.0,19.59,10.0,1.0,1.14675142,14.511244627209283
1137163594.0,18.86,10.0,1.0,1.14675142,1137163594.0,19.07,10.0,1.0,1.14675142,1137163594.0,19.32,10.0,1.0,1.14675142,1137163594.0,19.59,10.0,1.0,1.14675142,1137163594.0,19.75,10.0,1.0,1.14675142,14.31282547260238
1137163594.0,19.07,10.0,1.0,1.14675142,1137163594.0,19.32,10.0,1.0,1.14675142,1137163594.0,19.59,10.0,1.0,1.14675142,1137163594.0,19.75,10.0,1.0,1.14675142,1137163594.0,19.685,10.0,1.0,1.14675142,14.195517259516157
1137163594.0,19.32,10.0,1.0,1.14675142,1137163594.0,19.59,10.0,1.0,1.14675142,1137163594.0,19.75,10.0,1.0,1.14675142,1137163594.0,19.685,10.0,1.0,1.14675142,1137163594.0,19.705,10.0,1.0,1.14675142,14.174644873956897
1137163594.0,19.59,10.0,1.0,1.14675142,1137163594.0,19.75,10.0,1.0,1.14675142,1137163594.0,19.685,10.0,1.0,1.14675142,1137163594.0,19.705,10.0,1.0,1.14675142,1137163594.0,19.63,10.0,1.0,1.14675142,13.9926139259374
1137163594.0,19.75,10.0,1.0,1.14675142,1137163594.0,19.685,10.0,1.0,1.14675142,1137163594.0,19.705,10.0,1.0,1.14675142,1137163594.0,19.63,10.0,1.0,1.14675142,1137163594.0,19.57,10.0,1.0,1.14675142,13.989097251124962
1137163594.0,19.685,10.0,1.0,1.14675142,1137163594.0,19.705,10.0,1.0,1.14675142,1137163594.0,19.63,10.0,1.0,1.14675142,1137163594.0,19.57,10.0,1.0,1.14675142,1137163594.0,19.405,10.0,1.0,1.14675142,13.96476867424166
1137163594.0,19.705,10.0,1.0,1.14675142,1137163594.0,19.63,10.0,1.0,1.14675142,1137163594.0,19.57,10.0,1.0,1.14675142,1137163594.0,19.405,10.0,1.0,1.14675142,1137163594.0,19.475,10.0,1.0,1.1625003,14.298445591045576
1137163594.0,19.63,10.0,1.0,1.14675142,1137163594.0,19.57,10.0,1.0,1.14675142,1137163594.0,19.405,10.0,1.0,1.14675142,1137163594.0,19.475,10.0,1.0,1.1625003,1137163594.0,19.795,10.0,1.0,1.1625003,13.983330916538051
1137163594.0,19.57,10.0,1.0,1.14675142,1137163594.0,19.405,10.0,1.0,1.14675142,1137163594.0,19.475,10.0,1.0,1.1625003,1137163594.0,19.795,10.0,1.0,1.1625003,1137163594.0,19.73,10.0,1.0,1.1625003,13.761956205758802
1137163594.0,19.405,10.0,1.0,1.14675142,1137163594.0,19.475,10.0,1.0,1.1625003,1137163594.0,19.795,10.0,1.0,1.1625003,1137163594.0,19.73,10.0,1.0,1.1625003,1137163594.0,19.29,10.0,1.0,1.1625003,13.62753861309321
1137163594.0,19.475,10.0,1.0,1.1625003,1137163594.0,19.795,10.0,1.0,1.1625003,1137163594.0,19.73,10.0,1.0,1.1625003,1137163594.0,19.29,10.0,1.0,1.1625003,1137217934.0,18.98,10.0,1.0,1.1625003,13.833756160640156
1137163594.0,19.795,10.0,1.0,1.1625003,1137163594.0,19.73,10.0,1.0,1.1625003,1137163594.0,19.29,10.0,1.0,1.1625003,1137217934.0,18.98,10.0,1.0,1.1625003,1137217934.0,19.465,10.0,1.0,1.1625003,13.927964154103115
1137163594.0,19.73,10.0,1.0,1.1625003,1137163594.0,19.29,10.0,1.0,1.1625003,1137217934.0,18.98,10.0,1.0,1.1625003,1137217934.0,19.465,10.0,1.0,1.1625003,1137217934.0,19.665,10.0,1.0,1.1625003,13.896077155281487
1137163594.0,19.29,10.0,1.0,1.1625003,1137217934.0,18.98,10.0,1.0,1.1625003,1137217934.0,19.465,10.0,1.0,1.1625003,1137217934.0,19.665,10.0,1.0,1.1625003,1137217934.0,19.65,10.0,1.0,1.1625003,13.6164282771894
1137217934.0,18.98,10.0,1.0,1.1625003,1137217934.0,19.465,10.0,1.0,1.1625003,1137217934.0,19.665,10.0,1.0,1.1625003,1137217934.0,19.65,10.0,1.0,1.1625003,1137217934.0,19.455,10.0,1.0,1.1625003,13.365066493833233
1137217934.0,19.465,10.0,1.0,1.1625003,1137217934.0,19.665,10.0,1.0,1.1625003,1137217934.0,19.65,10.0,1.0,1.1625003,1137217934.0,19.455,10.0,1.0,1.1625003,1137217934.0,18.995,10.0,1.0,1.1625003,13.361607234633542
1137217934.0,19.665,10.0,1.0,1.1625003,1137217934.0,19.65,10.0,1.0,1.1625003,1137217934.0,19.455,10.0,1.0,1.1625003,1137217934.0,18.995,10.0,1.0,1.1625003,1137217934.0,18.71,10.0,1.0,1.1625003,13.439797806458554
1137217934.0,19.65,10.0,1.0,1.1625003,1137217934.0,19.455,10.0,1.0,1.1625003,1137217934.0,18.995,10.0,1.0,1.1625003,1137217934.0,18.71,10.0,1.0,1.1625003,1137217934.0,18.825,10.0,1.0,1.1625003,13.342139325447484
1137217934.0,19.455,10.0,1.0,1.1625003,1137217934.0,18.995,10.0,1.0,1.1625003,1137217934.0,18.71,10.0,1.0,1.1625003,1137217934.0,18.825,10.0,1.0,1.1625003,1137217934.0,18.91,10.0,1.0,1.1625003,13.148238938850092
1137217934.0,18.995,10.0,1.0,1.1625003,1137217934.0,18.71,10.0,1.0,1.1625003,1137217934.0,18.825,10.0,1.0,1.1625003,1137217934.0,18.91,10.0,1.0,1.1625003,1137217934.0,18.76,10.0,1.0,1.1625003,13.051010840529132
1137217934.0,18.71,10.0,1.0,1.1625003,1137217934.0,18.825,10.0,1.0,1.1625003,1137217934.0,18.91,10.0,1.0,1.1625003,1137217934.0,18.76,10.0,1.0,1.1625003,1137217934.0,18.845,10.0,1.0,1.1625003,13.451805679377976
1137217934.0,18.825,10.0,1.0,1.1625003,1137217934.0,18.91,10.0,1.0,1.1625003,1137217934.0,18.76,10.0,1.0,1.1625003,1137217934.0,18.845,10.0,1.0,1.1625003,1137217934.0,19.125,10.0,1.0,1.1625003,13.052034617356403
1137217934.0,18.91,10.0,1.0,1.1625003,1137217934.0,18.76,10.0,1.0,1.1625003,1137217934.0,18.845,10.0,1.0,1.1625003,1137217934.0,19.125,10.0,1.0,1.1625003,1137217934.0,19.205,10.0,1.0,1.1625003,13.195016326338807
1137217934.0,18.76,10.0,1.0,1.1625003,1137217934.0,18.845,10.0,1.0,1.1625003,1137217934.0,19.125,10.0,1.0,1.1625003,1137217934.0,19.205,10.0,1.0,1.1625003,1137217934.0,19.33,10.0,1.0,1.1625003,13.047499411210064
1137217934.0,18.845,10.0,1.0,1.1625003,1137217934.0,19.125,10.0,1.0,1.1625003,1137217934.0,19.205,10.0,1.0,1.1625003,1137217934.0,19.33,10.0,1.0,1.1625003,1137217934.0,19.23,10.0,1.0,1.1625003,13.172972179217314
1137217934.0,19.125,10.0,1.0,1.1625003,1137217934.0,19.205,10.0,1.0,1.1625003,1137217934.0,19.33,10.0,1.0,1.1625003,1137217934.0,19.23,10.0,1.0,1.1625003,1137217934.0,19.11,10.0,1.0,1.1625003,13.19214580605161
