0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
261755983.0,83.45,10.0,1.0,1.58565882,261755983.0,83.75,10.0,1.0,1.58565882,261755983.0,82.3,10.0,1.0,1.58565882,261755983.0,80.05,10.0,1.0,1.58565882,261755983.0,78.55,10.0,1.0,1.58565882,87.26600886698506
261755983.0,83.75,10.0,1.0,1.58565882,261755983.0,82.3,10.0,1.0,1.58565882,261755983.0,80.05,10.0,1.0,1.58565882,261755983.0,78.55,10.0,1.0,1.58565882,261755983.0,73.6,10.0,1.0,1.58565882,87.06827169553657
261755983.0,82.3,10.0,1.0,1.58565882,261755983.0,80.05,10.0,1.0,1.58565882,261755983.0,78.55,10.0,1.0,1.58565882,261755983.0,73.6,10.0,1.0,1.58565882,261755983.0,74.1,10.0,1.0,1.58565882,87.56136062870924
261755983.0,80.05,10.0,1.0,1.58565882,261755983.0,78.55,10.0,1.0,1.58565882,261755983.0,73.6,10.0,1.0,1.58565882,261755983.0,74.1,10.0,1.0,1.58565882,261755983.0,75.85,10.0,1.0,1.58565882,88.01884227333146
261755983.0,78.55,10.0,1.0,1.58565882,261755983.0,73.6,10.0,1.0,1.58565882,261755983.0,74.1,10.0,1.0,1.58565882,261755983.0,75.85,10.0,1.0,1.58565882,261755983.0,78.25,10.0,1.0,1.58565882,86.82532568691671
261755983.0,73.6,10.0,1.0,1.58565882,261755983.0,74.1,10.0,1.0,1.58565882,261755983.0,75.85,10.0,1.0,1.58565882,261755983.0,78.25,10.0,1.0,1.58565882,261755983.0,78.1,10.0,1.0,1.58565882,83.8475330605434
261755983.0,74.1,10.0,1.0,1.58565882,261755983.0,75.85,10.0,1.0,1.58565882,261755983.0,78.25,10.0,1.0,1.58565882,261755983.0,78.1,10.0,1.0,1.58565882,261755983.0,75.8,10.0,1.0,1.58565882,86.5435162930143
261755983.0,75.85,10.0,1.0,1.58565882,261755983.0,78.25,10.0,1.0,1.58565882,261755983.0,78.1,10.0,1.0,1.58565882,261755983.0,75.8,10.0,1.0,1.58565882,261755983.0,75.95,10.0,1.0,1.58565882,86.61757495097744
261755983.0,78.25,10.0,1.0,1.58565882,261755983.0,78.1,10.0,1.0,1.58565882,261755983.0,75.8,10.0,1.0,1.58565882,261755983.0,75.95,10.0,1.0,1.58565882,261755983.0,75.9,10.0,1.0,1.58565882,87.13210357412953
261755983.0,78.1,10.0,1.0,1.58565882,261755983.0,75.8,10.0,1.0,1.58565882,261755983.0,75.95,10.0,1.0,1.58565882,261755983.0,75.9,10.0,1.0,1.58565882,261755983.0,76.95,10.0,1.0,1.58565882,86.68946100503354
261755983.0,75.8,10.0,1.0,1.58565882,261755983.0,75.95,10.0,1.0,1.58565882,261755983.0,75.9,10.0,1.0,1.58565882,261755983.0,76.95,10.0,1.0,1.58565882,261755983.0,76.35,10.0,1.0,1.58565882,86.85730954733259
261755983.0,75.95,10.0,1.0,1.58565882,261755983.0,75.9,10.0,1.0,1.58565882,261755983.0,76.95,10.0,1.0,1.58565882,261755983.0,76.35,10.0,1.0,1.58565882,261755983.0,76.15,10.0,1.0,1.58565882,86.61909192886141
261755983.0,75.9,10.0,1.0,1.58565882,261755983.0,76.95,10.0,1.0,1.58565882,261755983.0,76.35,10.0,1.0,1.58565882,261755983.0,76.15,10.0,1.0,1.58565882,261755983.0,77.1,10.0,1.0,1.58565882,86.43854517302569
261755983.0,76.95,10.0,1.0,1.58565882,261755983.0,76.35,10.0,1.0,1.58565882,261755983.0,76.15,10.0,1.0,1.58565882,261755983.0,77.1,10.0,1.0,1.58565882,261755983.0,77.75,10.0,1.0,1.58565882,87.61824995304734
261755983.0,76.35,10.0,1.0,1.58565882,261755983.0,76.15,10.0,1.0,1.58565882,261755983.0,77.1,10.0,1.0,1.58565882,261755983.0,77.75,10.0,1.0,1.58565882,261755983.0,77.5,10.0,1.0,1.58565882,87.08908480278984
