datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2018-11-13,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,27691.0,103.20665548004285,81.2,80.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-11-14,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,18987.0,100.56122381406237,81.0,78.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-11-15,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,22132.0,99.59602681971836,78.0,76.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-11-16,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,6245.0,101.0966770110615,78.3,76.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-11-19,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,19372.0,99.9431201280383,78.7,76.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-11-20,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,25895.0,97.94755000721129,76.2,73.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-11-21,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,17452.0,97.88949921464722,75.0,74.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-11-22,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,16792.0,96.94528923192604,74.6,73.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-11-23,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,27030.0,99.9064542527555,76.4,73.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-11-26,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,10905.0,99.48540585369729,76.8,75.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-11-27,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,21558.0,98.56079383388148,77.4,74.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-11-28,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,11090.0,100.01718572646085,76.6,75.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-11-29,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,29544.0,98.55333925412191,77.3,75.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-11-30,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,24786.0,100.28901945046334,77.2,75.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,1
2018-12-03,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,21324.0,101.84498545597233,79.7,77.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-12-04,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,8744.0,100.60990455208719,78.7,77.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-12-05,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,9315.0,99.84429441902596,76.8,75.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-12-06,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,81659.0,104.7531904057006,77.3,75.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-12-07,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,61539.0,107.42374467343319,80.9,78.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-12-10,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,50715.0,109.14275921886606,80.1,78.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-12-11,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,40384.0,108.62989432786979,80.8,79.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-12-12,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,67797.0,110.09101214558859,82.7,81.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-12-13,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,33606.0,110.14132533981451,83.3,81.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-12-14,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,32656.0,109.85045646626352,82.6,81.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-12-17,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,17680.0,110.3263028981404,81.8,80.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-12-18,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,25355.0,109.6566361958164,81.3,79.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-12-19,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,9592.0,109.09777305044723,81.1,79.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-12-20,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,22230.0,108.3433217086195,79.9,78.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-12-21,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,50622.0,108.06032594298198,78.4,76.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-12-24,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,,108.49357881727583,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-12-25,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,,108.51299301721966,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-12-26,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,,108.53241069120466,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-12-27,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,25361.0,105.71398800910902,78.2,74.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-12-28,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,29797.0,107.17637167317815,78.0,75.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2018-12-31,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,,106.79062554238574,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,1
2019-01-01,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,,106.80973501023635,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-01-02,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,17612.0,106.81583274531889,78.8,76.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-01-03,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,26273.0,104.57282926950847,77.3,74.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-01-04,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,19764.0,104.58428759027923,77.0,75.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-01-07,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,14883.0,106.51060795607523,78.7,77.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-01-08,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,25122.0,107.19471755603024,79.4,77.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-01-09,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,37586.0,110.33445162719346,82.0,79.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-01-10,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,106712.0,105.45719626211117,81.3,77.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-01-11,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,52618.0,102.70760388420649,78.6,76.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-01-14,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,19316.0,101.4234922424905,76.5,75.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-01-15,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,38096.0,101.93390360884128,75.9,75.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-01-16,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,36802.0,101.06002763593204,76.9,75.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-01-17,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,10568.0,100.64091886909151,75.8,75.3,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-01-18,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,50676.0,101.55692133155571,77.5,75.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-01-21,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,12071.0,100.69727110943211,77.2,76.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-01-22,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,21349.0,100.77420894638954,76.6,75.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-01-23,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,40679.0,101.107929689573,76.9,75.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-01-24,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,30916.0,103.96521781417144,78.7,75.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-01-25,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,90142.0,106.83396628822504,82.5,79.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-01-28,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,37212.0,104.47492293762171,81.0,78.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-01-29,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,40979.0,105.71951429672609,80.8,78.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-01-30,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,15239.0,106.05563609590345,81.1,80.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-01-31,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,44804.0,106.81948714935203,81.8,79.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,1
2019-02-01,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,21166.0,106.03752822039169,82.1,80.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-02-04,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,19345.0,104.95400940816761,81.5,80.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-02-05,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,19159.0,103.66241581208857,81.1,79.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-02-06,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,17206.0,105.35348693119279,81.7,79.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-02-07,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,19311.0,104.70669217167585,82.0,80.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-02-08,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,46194.0,107.22668885600284,81.9,79.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-02-11,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,42472.0,107.99920982888499,83.0,81.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-02-12,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,40003.0,108.87535303397601,83.9,82.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-02-13,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,46682.0,111.54287577925116,86.4,83.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-02-14,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,44112.0,111.49559177288604,87.3,85.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-02-15,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,44233.0,110.6321620296937,87.3,85.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-02-18,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,21526.0,109.65847158840182,87.0,85.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-02-19,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,31495.0,108.48374518390256,86.3,84.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-02-20,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,57487.0,108.35971291085887,85.7,84.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-02-21,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,34537.0,109.93324608921631,87.1,85.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-02-22,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,25625.0,112.03156578340784,87.8,86.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-02-25,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,45049.0,111.28541911669397,88.9,87.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-02-26,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,35701.0,112.05682779572533,88.8,85.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-02-27,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,21520.0,109.94539926280841,88.3,86.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-02-28,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,17230.0,110.16121013652949,87.0,85.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,1
2019-03-01,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,15771.0,110.05371180428648,87.6,86.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-03-04,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,16893.0,110.48215199105238,88.0,87.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-03-05,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,25025.0,109.34533234714448,87.4,86.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-03-06,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,31763.0,108.3948935679119,87.9,85.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-03-07,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,22398.0,109.08481633124171,86.8,85.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-03-08,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,19277.0,111.77153014549893,87.5,85.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-03-11,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,19431.0,111.64749549918352,87.8,86.4,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-03-12,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,6605.0,111.34482468652439,88.2,87.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-03-13,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,10050.0,110.73883973176622,87.8,86.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-03-14,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,8724.0,110.87100090931456,88.4,87.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-03-15,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,49060.0,111.34111108387202,89.4,88.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-03-18,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,35709.0,109.97447917879404,89.6,87.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-03-19,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,111406.0,113.65218961228223,92.0,88.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-03-20,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,43969.0,113.72109048938636,92.5,90.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-03-21,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,20348.0,114.78306412435593,92.1,91.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-03-22,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,34558.0,111.14352052347361,92.5,87.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-03-25,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,20361.0,113.14217184377237,89.1,87.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-03-26,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,25320.0,112.38891141874792,89.4,86.9,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-03-27,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,16195.0,109.73577502685629,89.0,86.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72116375,Y,256,5957480,0,SWE,SWE,0
2019-03-28,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,16211.0,108.85901988837662,87.8,86.0,10.0,1.0,SEK,,,1.0,1.0,1.0,0.7,TW,1.0,0.7,,,,,,,,,,2019-04-03,,,2019-04-03,2019-03-29,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-03-29,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,14935.0,108.92691528835499,87.1,85.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,1
2019-04-01,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,9226.0,108.7734376697696,88.0,86.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-04-02,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,15003.0,110.4330671750871,89.4,87.6,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-04-03,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,21006.0,111.92001647972297,91.3,89.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-04-04,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,35097.0,110.97903262482947,91.2,89.5,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
2019-04-05,4439,04W,TELEFONAKTIEBOLAGET LM ERICS,SEK,1.0,261755983.0,10721.0,111.02968624950172,90.9,90.1,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74115404,Y,256,5957480,0,SWE,SWE,0
