datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2015-08-25,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,379200.0,64.94839920332211,63.36,61.07,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-08-26,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,676485.0,64.04843722461142,62.57,61.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-08-27,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,597617.0,62.71237492931361,62.91,61.58,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-08-28,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,561306.0,62.757916957978935,62.37,61.61,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-08-31,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,533834.0,62.579124992607554,62.15,61.66,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,1
2015-09-01,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,539734.0,63.09251049716098,61.45,60.45,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-09-02,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,434469.0,62.246067423894885,61.23,60.01,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-09-03,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,398857.0,61.99272464995743,61.74,60.59,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-09-04,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,335895.0,61.898368960747604,61.35,59.84,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-09-07,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,252673.0,62.31266283744223,60.73,59.93,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-09-08,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,313239.0,62.20299707295612,61.85,60.84,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-09-09,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,408304.0,62.43923020220517,63.21,62.04,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-09-10,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,492943.0,63.2037550619943,62.87,61.66,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-09-11,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,385501.0,63.43695028710603,62.71,61.93,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-09-14,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,313690.0,63.717843294562414,62.75,61.85,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-09-15,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,385069.0,64.39218639699766,63.45,62.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-09-16,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,301947.0,63.60783405344063,63.93,62.87,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-09-17,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,189473.0,64.0713225865092,63.87,63.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-09-18,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,532945.0,64.85805436463228,63.63,62.69,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-09-21,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,346394.0,65.17230782608702,64.69,63.16,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-09-22,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,610042.0,66.78402220812531,64.85,63.92,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-09-23,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,403244.0,66.62567235476745,64.4,63.53,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-09-24,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,574725.0,67.42652095546396,64.6,63.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-09-25,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,430254.0,68.44778599059941,66.57,64.37,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-09-28,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,451293.0,68.88034518711986,66.95,65.41,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-09-29,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,428867.0,67.95505671558513,65.12,64.02,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-09-30,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,425463.0,68.2852118371538,66.66,64.76,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,1
2015-10-01,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,388477.0,68.50984020801323,66.77,65.84,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-10-02,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,228865.0,68.67426163442184,67.02,65.73,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-10-05,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,234592.0,68.2778725291668,68.14,67.44,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-10-06,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,217335.0,68.31141370917393,68.7,67.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-10-07,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,345983.0,66.84143300565538,68.75,66.8,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-10-08,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,251308.0,66.6949401732253,67.6,66.48,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-10-09,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,250974.0,65.85748783334026,67.33,66.16,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-10-12,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,232233.0,66.38770063019832,66.92,66.16,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-10-13,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,286936.0,67.58094664209234,68.0,66.91,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-10-14,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,220804.0,67.73346041898313,67.32,66.78,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-10-15,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,381917.0,69.23697736305418,70.52,67.2,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-10-16,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,234074.0,68.98563107350138,70.97,69.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-10-19,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,242832.0,68.80989162560496,70.5,69.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-10-20,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,192245.0,69.21826685629196,70.36,69.78,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-10-21,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,297175.0,69.34494448159198,70.79,70.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-10-22,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,519585.0,66.8025830913727,70.04,67.57,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-10-23,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,290514.0,66.7563608827724,70.41,68.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-10-26,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,330248.0,66.33357585250573,70.23,69.13,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-10-27,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,242098.0,66.6462933070903,70.47,69.25,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-10-28,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,255416387.0,292732.0,66.84521932033797,70.28,68.7,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-10-29,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,518059.0,68.71650242991605,72.15,70.21,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-10-30,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,287403.0,68.41289889072044,72.66,71.03,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,1
2015-11-02,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,258887.0,68.22681895457865,72.5,71.22,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-11-03,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,323427.0,68.75412702129594,73.1,71.41,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-11-04,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,457794.0,68.5214558950469,73.88,72.58,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-11-05,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,452530.0,69.75701166695491,75.05,73.01,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-11-06,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,245728.0,69.18733742776762,74.03,73.05,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-11-09,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,214747.0,69.19145175931286,73.95,72.83,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-11-10,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,289162.0,68.4665339819518,73.4,72.19,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-11-11,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,228616.0,69.02461711238982,73.78,72.34,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-11-12,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,241803.0,69.99149119977751,74.24,73.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-11-13,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,161909.0,70.23453440709393,73.34,72.64,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-11-16,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,223170.0,69.33108547028142,72.94,72.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-11-17,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,216186.0,69.34363397466377,74.44,72.86,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-11-18,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,134242.0,68.95649048868805,74.01,73.22,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-11-19,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,224159.0,69.15081545238199,74.67,73.73,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-11-20,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,216229.0,69.05450317896126,74.68,73.62,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-11-23,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,236078.0,69.49855041997087,75.24,74.33,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-11-24,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,225292.0,69.05384672773472,74.7,73.11,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-11-25,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,216988.0,69.13446667783941,74.64,73.36,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-11-26,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,177806.0,69.07564613066506,75.59,74.27,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-11-27,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,199115.0,69.16934084344327,75.12,74.41,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-11-30,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,416485.0,69.1081326295963,75.49,74.81,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,1
2015-12-01,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,324755.0,69.90515217658626,76.14,75.16,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-12-02,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,173569.0,69.92497931057095,76.59,75.66,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-12-03,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,284071.0,70.54979861853552,76.97,74.42,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-12-04,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,247739.0,70.88332176974717,75.03,73.59,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-12-07,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,231748.0,71.52449650741289,76.67,75.06,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-12-08,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,342110.0,71.67010544548101,76.7,74.68,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-12-09,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,199111.0,70.79093005635593,75.53,73.65,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-12-10,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,221133.0,70.23056558296615,73.5,72.58,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-12-11,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,216845.0,70.96645875960748,73.32,72.0,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-12-14,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,276931.0,71.22192801407817,72.91,71.64,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-12-15,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,253268.0,71.66913864182729,73.98,71.71,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-12-16,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,227499.0,71.4322725473698,74.42,73.56,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-12-17,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,321979.0,71.36941533537946,75.35,74.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-12-18,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,504532.0,70.25267084209025,74.29,72.47,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-12-21,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,214996.0,70.4917589302436,73.6,72.52,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-12-22,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,213617.0,69.98846744983523,72.9,70.93,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-12-23,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,277916.0,69.78266745293058,73.81,72.53,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-12-24,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,17122.0,69.4986556331388,73.55,72.93,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-12-25,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,,69.45228906780113,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-12-28,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,66224.0,69.68081591081229,73.43,72.76,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-12-29,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,184733.0,69.46736951708006,74.09,73.57,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-12-30,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,161155.0,69.75376714214718,74.47,73.61,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2015-12-31,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,31389.0,69.8195911405593,74.21,73.54,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,1
2016-01-01,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,,69.773010460617,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-01-04,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,235395.0,69.16111386363514,73.42,71.02,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-01-05,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,214272.0,68.84946499635383,72.88,71.08,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-01-06,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,222971.0,68.74132459824237,71.65,70.02,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-01-07,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,328064.0,69.62228490143855,70.42,68.55,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-01-08,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,277586.0,69.58913632938417,70.82,69.38,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-01-11,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,218092.0,69.10340160777702,69.75,68.74,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-01-12,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,258617.0,70.07575038644744,70.59,68.42,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-01-13,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,262795.0,68.46427513635378,71.12,68.95,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-01-14,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,293344.0,68.08663658063946,69.14,67.69,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-01-15,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,637778.0,66.43947343082952,68.16,64.24,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-01-18,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,255871.0,67.37530185293403,65.47,64.11,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
2016-01-19,63169,01W,DASSAULT SYSTEMES SE,EUR,5.0,256595121.0,187382.0,68.13885872020397,67.01,65.66,10.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17027004,Y,286,BM8H5Y5,0,FRA,FRA,0
