datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2015-08-26,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26547047112.0,71865700.0,2.5159389048841985,2.2205,2.143,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-08-27,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26547047112.0,63839940.0,2.5441273746744977,2.266,2.209442,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-08-28,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26547047112.0,49200400.0,2.5534525251682547,2.267,2.2295,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-08-31,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26547047112.0,,2.557007787899722,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,1
2015-09-01,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708.0,52591290.0,2.5379466588634068,2.248,2.1875,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-09-02,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708.0,36481340.0,2.5596383820101245,2.249,2.1915,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-09-03,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708.0,36205960.0,2.569827634953387,2.2755,2.24175,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-09-04,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708.0,38902680.0,2.575500408886597,2.2645,2.229,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-09-07,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708.0,19496230.0,2.595675902072473,2.2635,2.2355,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-09-08,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708.0,31342480.0,2.594629088203624,2.30688,2.2665,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-09-09,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708.0,36879310.0,2.5959787477388936,2.3285,2.288,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-09-10,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708.0,43294460.0,2.5971579980835413,2.304,2.27,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-09-11,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708.0,54744420.0,2.5797658700268817,2.2495,2.2185,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-09-14,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708.0,35818330.0,2.558896983161781,2.256,2.209,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-09-15,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708.0,82358790.0,2.508675619708615,2.222,2.1475,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-09-16,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708.0,57268000.0,2.4873048209752513,2.219,2.167165,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-09-17,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708.0,95812010.0,2.4631412767944547,2.2015,2.162,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-09-18,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708.0,92520430.0,2.507860545920079,2.1795,2.097,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-09-21,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708.0,34795180.0,2.4946404479620865,2.1945,2.147,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-09-22,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708.0,51965120.0,2.490936916127488,2.177,2.1185,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-09-23,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708.0,47079630.0,2.5376512481785416,2.176,2.1225,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-09-24,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708.0,57735120.0,2.533409187717002,2.164046,2.107,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-09-25,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708.0,51556000.0,2.5402420970707613,2.1975,2.14828,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-09-28,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708.0,109025100.0,2.460599610026925,2.132,2.060685,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-09-29,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708.0,84471580.0,2.4400039467506494,2.084,2.0329,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-09-30,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708.0,71737410.0,2.4455563958305158,2.08728,2.0595,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,1
2015-10-01,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592.0,69969500.0,2.4055395223992666,2.124,2.0345,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-10-02,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592.0,73704240.0,2.4193610380793724,2.0795,2.0125,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-10-05,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592.0,53233590.0,2.4401138043102644,2.132,2.0825,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-10-06,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592.0,39247330.0,2.441815421599067,2.13847,2.112,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-10-07,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592.0,77595200.0,2.3820910502249895,2.1405,2.084,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-10-08,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592.0,52294320.0,2.3998807858065803,2.101422,2.038,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-10-09,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592.0,48784780.0,2.417588775306096,2.132,2.104,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-10-12,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592.0,27510550.0,2.4051526138527763,2.1175,2.092,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-10-13,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592.0,36446830.0,2.4115825207794233,2.113,2.074,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-10-14,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592.0,59722290.0,2.360755665928014,2.08495,2.03882,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-10-15,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592.0,42286250.0,2.3669136957348167,2.10589,2.0555,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-10-16,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592.0,43821400.0,2.376884673718179,2.101,2.068,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-10-19,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592.0,28134520.0,2.3630049490189426,2.1085,2.07975,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-10-20,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592.0,38021830.0,2.378621885224913,2.1,2.0705,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-10-21,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592.0,30188750.0,2.377223471111153,2.1,2.0695,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-10-22,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592.0,78311760.0,2.4178911792642857,2.17,2.076,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-10-23,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592.0,47371670.0,2.4172791244770275,2.1975,2.163,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-10-26,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592.0,23006620.0,2.4099364233490195,2.186,2.153,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-10-27,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592.0,30693170.0,2.4136296600034455,2.175,2.145,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-10-28,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592.0,27516800.0,2.416169715423736,2.1835,2.156,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-10-29,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592.0,33704420.0,2.40579490231823,2.187,2.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-10-30,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592.0,45084420.0,2.3909600323683504,2.178,2.1255,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,1
2015-11-02,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959.0,28127740.0,2.3952480539545813,2.1525,2.122,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-11-03,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959.0,34345180.0,2.3905011604787743,2.1635,2.134,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-11-04,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959.0,41732140.0,2.400439885469938,2.1995,2.162,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-11-05,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959.0,28223810.0,2.400566102817061,2.190822,2.16044,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-11-06,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959.0,33596380.0,2.395843420175501,2.1815,2.1505,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-11-09,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959.0,51172440.0,2.3960903674060723,2.186,2.1435,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-11-10,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959.0,95399500.0,2.4859823331459547,2.257,2.17,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-11-11,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959.0,74010710.0,2.4939917902003184,2.2715,2.182,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-11-12,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959.0,47881660.0,2.4926959192300817,2.2805,2.216,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-11-13,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959.0,47015450.0,2.495544013871634,2.2355,2.18725,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-11-16,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959.0,39192020.0,2.5012726790360125,2.214,2.175,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-11-17,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959.0,45981050.0,2.5008357905293264,2.2555,2.229,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-11-18,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959.0,47847700.0,2.488102530270677,2.263,2.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
2015-11-19,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959.0,83480510.0,2.4558108728556514,2.2525,2.2095,10,1,GBP,,,0.0368,0.0368,0.0368,,UN,0.0368,,,,,,,,,2015-11-10,,2016-02-03,,,2016-02-03,2015-11-20,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-11-20,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959.0,51191100.0,2.474219811926353,2.2545,2.2085,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-11-23,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959.0,35114300.0,2.468091402194946,2.2395,2.214,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-11-24,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959.0,56617530.0,2.455457602594611,2.217,2.177,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-11-25,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959.0,40999760.0,2.474074143262614,2.238,2.19101,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-11-26,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959.0,27251600.0,2.482294040544145,2.259,2.23175,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-11-27,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959.0,25632050.0,2.4977958444491986,2.26588,2.243,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-11-30,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959.0,58728810.0,2.4787765863988596,2.258,2.2365,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,1
2015-12-01,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798.0,43805220.0,2.4605585708216506,2.2625,2.217,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-12-02,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798.0,38251140.0,2.4645863901877507,2.2355,2.21396,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-12-03,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798.0,69007280.0,2.486908016756702,2.23411,2.1795,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-12-04,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798.0,53097930.0,2.4659998036504898,2.1755,2.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-12-07,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798.0,36926000.0,2.486917842080874,2.197,2.166,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-12-08,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798.0,42606010.0,2.503879268098922,2.2,2.157,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-12-09,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798.0,42975200.0,2.5025441137804756,2.186,2.154,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-12-10,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798.0,59818400.0,2.469221863450303,2.15513,2.119265,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-12-11,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798.0,62421000.0,2.457253968417465,2.126,2.0815,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-12-14,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798.0,58692760.0,2.4408539969909606,2.107,2.03725,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-12-15,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798.0,66277840.0,2.4555140603213164,2.1055,2.047,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-12-16,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798.0,67280730.0,2.4911027762425784,2.143,2.093,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-12-17,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798.0,50957540.0,2.4917809427944264,2.1805,2.095,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-12-18,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798.0,77562500.0,2.470645150397956,2.151,2.113,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-12-21,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798.0,41582950.0,2.4804856023642117,2.1285,2.09858,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-12-22,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798.0,31815270.0,2.4927091389732148,2.121,2.086,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-12-23,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798.0,69311850.0,2.496877343427952,2.1615,2.099167,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-12-24,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798.0,8073265.0,2.510504149872897,2.179,2.148,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-12-25,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798.0,,2.511304881826116,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-12-28,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798.0,,2.5207770422403737,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-12-29,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798.0,33137740.0,2.518676255726661,2.1875,2.145,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-12-30,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798.0,21982770.0,2.5176282412086546,2.189,2.163,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2015-12-31,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798.0,27128700.0,2.5697821839742714,2.225,2.175,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,1
2016-01-01,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798.0,,2.5706018228135954,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-01-04,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509.0,73377480.0,2.5586047405182795,2.1965,2.15375,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-01-05,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509.0,54065200.0,2.5867205153339223,2.214,2.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-01-06,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509.0,56716580.0,2.605688103687884,2.2075,2.1805,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-01-07,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509.0,95420190.0,2.6400287491745047,2.192,2.145,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-01-08,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509.0,90078820.0,2.7381169308689577,2.2575,2.1815,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-01-11,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509.0,53517720.0,2.7191707693343337,2.255,2.207,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-01-12,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509.0,45514030.0,2.7083532596693756,2.23,2.195,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-01-13,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509.0,37429470.0,2.7146500834152656,2.2455,2.213,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-01-14,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509.0,64649500.0,2.709783367155578,2.21,2.158,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-01-15,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509.0,76361960.0,2.719070470726823,2.21,2.1435,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-01-18,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509.0,57704120.0,2.6882352353624124,2.183,2.122192,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
2016-01-19,14894,01W,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509.0,51142280.0,2.7067575628941674,2.1715,2.1345,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
