datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2018-01-03,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136259779.0,5430655.0,18.481958610470276,23.94,23.18,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-04,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136259779.0,4904469.0,18.51971537433554,24.2,23.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-05,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136259779.0,4194062.0,18.493194363706984,24.37,24.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-08,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,4437521.0,18.668286890371572,24.75,24.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-09,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,3974086.0,18.759950208579546,25.13,24.73,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-10,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,3783458.0,18.52700489182365,24.82,24.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-11,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,4707779.0,18.17441978568909,24.73,23.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-12,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,4033290.0,18.192947483743946,24.14,23.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-15,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,2305463.0,18.072122563922854,24.19,23.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-16,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,3789595.0,18.128313786983114,24.39,23.91,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-17,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,5265973.0,17.983245684151782,24.27,23.69,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-18,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,9975521.0,18.918201144114104,25.39,24.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-19,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,5442279.0,19.005590652954503,25.43,25.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-22,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,4149307.0,18.624371645758213,25.5,24.91,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-23,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,3772759.0,18.512481777680346,25.37,24.76,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-24,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,9324246.0,17.899044596048515,24.74,23.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-25,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,7183857.0,17.791691630885378,24.38,23.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-26,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,4394324.0,17.853555978383547,23.97,23.53,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-29,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,4874307.0,17.849384789574497,24.58,23.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-30,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,5679238.0,17.862983505027813,24.25,23.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-01-31,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,11469705.0,17.74193199305568,24.14,22.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,1
2018-02-01,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,6414072.0,17.71947904199672,23.56,22.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-02,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,7783175.0,17.399140607508052,23.05,22.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-05,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,7885746.0,17.929366368497217,22.87,22.01,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-06,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,10557743.0,18.044858550835098,22.41,21.27,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-07,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,7947875.0,17.92542466696806,22.62,21.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-08,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,8065312.0,17.24953501105479,22.34,21.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-09,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,10611782.0,17.71965270092346,21.98,21.07,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-12,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,8099118.0,17.850488779038997,22.26,21.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-13,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,4904411.0,17.70859824500325,22.01,21.49,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-14,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,6732124.0,17.797301162862205,22.0,21.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-15,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,5876184.0,17.764165348216565,22.27,21.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-16,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,4425432.0,17.590495695364726,22.2,21.91,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-19,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,3682252.0,17.72260659764796,22.25,21.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-20,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,5338543.0,17.991369742496786,22.55,21.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-21,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,3645438.0,17.854098925283207,22.53,22.17,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-22,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136332899.0,5111647.0,17.835283513707548,22.36,21.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1340154,Y,171,5889505,0,DEU,DEU,0
2018-02-23,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,3887795.0,17.731626983178156,22.29,21.99,10,1,EUR,,,0.25,0.25,0.25,0.25,GC,0.25,0.25,,,,,,,,2017-11-14,,2018-02-27,,,2018-02-27,2018-02-26,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-02-26,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,4188034.0,17.623599835001208,22.48,22.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-02-27,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,4195295.0,17.654415379540346,22.52,22.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-02-28,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,4054191.0,17.95968701666724,22.46,22.09,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,1
2018-03-01,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,7438895.0,17.70232863571736,22.36,21.63,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-02,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,6940821.0,17.792313324848585,21.59,21.19,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-05,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,5128672.0,18.05639840346618,22.03,21.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-06,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,6085266.0,18.478878045358712,22.59,22.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-07,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,6189984.0,18.632493405621233,22.85,22.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-08,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,5562326.0,18.878668068314266,23.39,22.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-09,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,5055807.0,18.94488228261701,23.6,23.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-12,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,4787032.0,18.89136456700591,23.96,23.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-13,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,5901961.0,18.7383909214928,23.53,22.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-14,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,4032367.0,18.65861430450731,23.22,22.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-15,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,4729528.0,18.830019755414988,23.36,22.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-16,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,6488966.0,18.65415651088445,23.37,23.07,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-19,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,5062394.0,18.518665970707058,23.14,22.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-20,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,3484298.0,18.65070043750413,23.04,22.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-21,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,3739913.0,18.788562485739455,23.17,22.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-22,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,6304389.0,18.576907041053556,22.92,22.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-23,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,6772488.0,18.53835196397707,22.23,21.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-26,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,4299191.0,18.338678413916437,22.42,21.74,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-27,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,5598741.0,18.59454137364517,22.71,22.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-28,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136336519.0,10482390.0,17.691189630851824,21.93,21.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-29,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,6164609.0,17.75223903799724,21.91,21.39,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-03-30,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,,17.743354966938316,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,1
2018-04-02,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,,17.734475341894257,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-03,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,5750082.0,17.437854631203887,21.56,21.09,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-04,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,9219634.0,16.932597768204666,21.39,20.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-05,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,5559588.0,16.984774015391316,21.38,21.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-06,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,4349483.0,16.936167363302076,21.3,20.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-09,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,3593609.0,16.973117219972835,21.38,20.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-10,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,5743560.0,16.88713070250737,21.62,21.25,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-11,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,3869696.0,16.92203042954567,21.57,21.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-12,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,4408196.0,17.19058870676638,21.84,21.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-13,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,3746436.0,17.028507365846426,21.92,21.52,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-16,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,3248950.0,17.12159371478159,21.91,21.56,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-17,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,5487124.0,17.431014357485363,22.19,21.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-18,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,4473377.0,17.175863048428788,22.29,21.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-19,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,5000250.0,16.854169165789067,21.98,21.29,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-20,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,6717816.0,16.58738508891603,21.39,21.0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-23,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,4456110.0,16.725785652609574,21.4,20.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-24,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,7458533.0,16.534487456312892,21.42,20.99,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-25,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,9117976.0,16.6715810821962,21.69,20.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-26,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,6419644.0,16.74290676192668,21.68,21.11,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-27,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,4606582.0,16.662898124526976,21.88,21.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-04-30,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,4386234.0,16.380080527208847,21.59,21.14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,1
2018-05-01,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,,16.389689053201966,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-02,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,9183655.0,17.035779522318524,22.36,21.31,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-03,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,7411867.0,17.125271417877183,22.65,21.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-04,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,7606799.0,17.398646030097428,22.94,22.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-07,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,6321272.0,17.883618070601372,23.66,22.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-08,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,4454608.0,17.936448564742964,23.6,23.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-09,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,4153435.0,17.984675471491293,23.92,23.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-10,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,3561541.0,18.010594871574185,24.1,23.79,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-11,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,4363130.0,18.048132407032586,24.29,23.85,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-14,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,3444664.0,18.139669080556835,24.14,23.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-15,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,6208441.0,18.09288285215398,24.56,23.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-16,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,3471799.0,18.07764105052958,24.37,23.94,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-17,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,2984658.0,18.06907085818993,24.38,24.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-18,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,5380992.0,17.86287175068812,24.38,23.79,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-21,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136448259.0,,17.810910226850023,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-22,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136450679.0,3930160.0,17.801164707452013,24.32,24.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-23,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136450679.0,5644006.0,17.718053280211812,24.07,23.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-24,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136450679.0,4760563.0,17.91616947116614,24.12,23.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-25,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136450679.0,4494911.0,17.950044644364485,24.0,23.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-28,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136450679.0,2563718.0,17.983727264483925,24.15,23.63,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-29,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136450679.0,5704451.0,18.112193611832048,23.85,23.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-30,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136450679.0,4453949.0,18.226999703112977,23.9,23.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-05-31,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136450679.0,5862616.0,18.140910275176473,23.9,23.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,1
2018-06-01,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136450679.0,3932810.0,17.973098494874485,23.77,23.34,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-06-04,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136450679.0,3095306.0,18.02138615993359,23.96,23.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-06-05,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136450679.0,7133652.0,18.60566792674585,24.68,23.79,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-06-06,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136450679.0,4793453.0,18.898488421440995,24.86,24.42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
2018-06-07,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1136450679.0,4046876.0,18.82784461083195,24.93,24.41,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14675142,Y,171,5889505,0,DEU,DEU,0
