gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
103487,02W,2015-10-05,SAP SE,EUR,1,1228504232,2799859,59.29,59.47,58.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-10-06,SAP SE,EUR,1,1228504232,2324731,59.89,60.22,58.97,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-10-07,SAP SE,EUR,1,1228504232,3377624,59.49,60.24,59.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-10-08,SAP SE,EUR,1,1228504232,1855016,59.47,59.69,58.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-10-09,SAP SE,EUR,1,1228504232,2979242,60.42,60.56,59.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-10-12,SAP SE,EUR,1,1228504232,1749197,60.51,60.62,59.84,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-10-13,SAP SE,EUR,1,1228504232,7305079,63.75,64.32,62.87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-10-14,SAP SE,EUR,1,1228504232,2891268,63.41,64.29,63.23,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-10-15,SAP SE,EUR,1,1228504232,4054191,65.13,65.18,63.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-10-16,SAP SE,EUR,1,1228504232,4381648,66.12,66.18,64.99,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-10-19,SAP SE,EUR,1,1228504232,2761483,66.15,66.88,65.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-10-20,SAP SE,EUR,1,1228504232,2706718,66.5,66.92,65.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-10-21,SAP SE,EUR,1,1228504232,3044394,67.56,67.74,66.57,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-10-22,SAP SE,EUR,1,1228504232,4436826,68.91,69.31,67.29,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-10-23,SAP SE,EUR,1,1228504232,4891559,69.92,70.49,69.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-10-26,SAP SE,EUR,1,1228504232,2371122,70.13,70.36,69.51,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-10-27,SAP SE,EUR,1,1228504232,2345894,69.93,70.74,69.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-10-28,SAP SE,EUR,1,1228504232,2432463,70.85,71.09,69.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-10-29,SAP SE,EUR,1,1228504232,2352265,71.15,71.52,70.64,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-10-30,SAP SE,EUR,1,1228504232,3156631,71.88,71.88,70.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,1
103487,02W,2015-11-02,SAP SE,EUR,1,1228504232,2577899,72.33,72.49,71.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-11-03,SAP SE,EUR,1,1228504232,3186687,73.42,73.42,72.28,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-11-04,SAP SE,EUR,1,1228504232,3408686,73.08,74.17,72.73,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-11-05,SAP SE,EUR,1,1228504232,3324079,73.75,74.09,72.37,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-11-06,SAP SE,EUR,1,1228504232,3564168,73.14,73.6,72.6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-11-09,SAP SE,EUR,1,1228504232,2829163,72.93,73.87,72.76,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-11-10,SAP SE,EUR,1,1228504232,2087563,72.8,73.34,72.42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-11-11,SAP SE,EUR,1,1228504232,2045960,73.94,73.99,72.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-11-12,SAP SE,EUR,1,1228504232,2362903,73.54,74.22,73.11,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-11-13,SAP SE,EUR,1,1228504232,3734072,72.99,73.66,72.13,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-11-16,SAP SE,EUR,1,1228504232,2788163,72.46,73.15,72.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-11-17,SAP SE,EUR,1,1228504232,2627923,73.86,73.95,72.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-11-18,SAP SE,EUR,1,1228504232,2108832,73.96,74.03,73.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-11-19,SAP SE,EUR,1,1228504232,2587897,74.8,75.11,74.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-11-20,SAP SE,EUR,1,1228504232,3340931,74.85,75.15,74.54,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-11-23,SAP SE,EUR,1,1228504232,2023231,74.32,74.93,74.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-11-24,SAP SE,EUR,1,1228504232,2733126,73.59,74.35,73.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-11-25,SAP SE,EUR,1,1228504232,2662422,74.41,74.66,73.39,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-11-26,SAP SE,EUR,1,1228504232,2464005,74.74,75,74.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-11-27,SAP SE,EUR,1,1228504232,2081123,74.54,74.7,73.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-11-30,SAP SE,EUR,1,1228504232,3126083,74.59,75.33,74.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,1
103487,02W,2015-12-01,SAP SE,EUR,1,1228504232,2456359,74.73,75.3,74.42,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-12-02,SAP SE,EUR,1,1228504232,2072775,74.75,75.64,74.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-12-03,SAP SE,EUR,1,1228504232,4947915,72.44,75.75,72.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-12-04,SAP SE,EUR,1,1228504232,4082091,71.76,72.61,71.23,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-12-07,SAP SE,EUR,1,1228504232,2328187,72.85,73.58,72.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-12-08,SAP SE,EUR,1,1228504232,2930964,72.4,73.25,72.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-12-09,SAP SE,EUR,1,1228504232,2337005,71.71,72.93,71.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-12-10,SAP SE,EUR,1,1228504232,2260435,71.86,72.08,70.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-12-11,SAP SE,EUR,1,1228504232,3217529,70.55,71.86,70.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-12-14,SAP SE,EUR,1,1228504232,4204770,69.4,71.42,69.37,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-12-15,SAP SE,EUR,1,1228504232,4080977,71.63,71.88,69.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-12-16,SAP SE,EUR,1,1228504232,2400478,71.18,72.18,71.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-12-17,SAP SE,EUR,1,1228504232,4103255,72.93,73.33,72.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-12-18,SAP SE,EUR,1,1228504232,11160745,72.28,73.29,71.77,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-12-21,SAP SE,EUR,1,1228504232,2836188,71.82,73.52,71.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-12-22,SAP SE,EUR,1,1228504232,1959104,71.75,72.44,70.8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-12-23,SAP SE,EUR,1,1228504232,2017761,73,73.16,72.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-12-24,SAP SE,EUR,1,1228504232,,73,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-12-25,SAP SE,EUR,1,1228504232,,73,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-12-28,SAP SE,EUR,1,1228504232,781264,72.86,73.17,72.61,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-12-29,SAP SE,EUR,1,1228504232,1646661,74.12,74.27,72.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-12-30,SAP SE,EUR,1,1228504232,1228973,73.38,74.27,73.38,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2015-12-31,SAP SE,EUR,1,1228504232,,73.38,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,1
103487,02W,2016-01-01,SAP SE,EUR,1,1228504232,,73.38,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-01-04,SAP SE,EUR,1,1228504232,4589158,70.58,71.76,70.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-01-05,SAP SE,EUR,1,1228504232,2778073,71.43,71.74,70.17,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-01-06,SAP SE,EUR,1,1228504232,3772593,72.05,73.78,71.24,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-01-07,SAP SE,EUR,1,1228504232,4644497,71.34,71.94,69.5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-01-08,SAP SE,EUR,1,1228504232,4110508,71.05,72.48,71.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-01-11,SAP SE,EUR,1,1228504232,2955231,71.6,72.15,70.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-01-12,SAP SE,EUR,1,1228504232,5797449,74.25,74.79,73.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-01-13,SAP SE,EUR,1,1228504232,3173796,73.73,74.71,73.48,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-01-14,SAP SE,EUR,1,1228504232,4239566,73.03,73.6,71.77,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-01-15,SAP SE,EUR,1,1228504232,5799374,70.68,73.03,70.08,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-01-18,SAP SE,EUR,1,1228504232,2966107,71.22,71.62,70.61,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-01-19,SAP SE,EUR,1,1228504232,3071955,72.29,72.83,71.99,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-01-20,SAP SE,EUR,1,1228504232,4565569,70.96,71.46,70.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-01-21,SAP SE,EUR,1,1228504232,3785392,71.71,72.59,70.34,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-01-22,SAP SE,EUR,1,1228504232,5934675,72,72.9,69.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-01-25,SAP SE,EUR,1,1228504232,3738119,72.68,73.12,72.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-01-26,SAP SE,EUR,1,1228504232,2826973,72.49,72.63,70.98,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-01-27,SAP SE,EUR,1,1228504232,2382820,73.38,73.38,71.99,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-01-28,SAP SE,EUR,1,1228504232,3388200,71.01,73.67,70.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-01-29,SAP SE,EUR,1,1228504232,3539693,73.19,73.19,71.46,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,1
103487,02W,2016-02-01,SAP SE,EUR,1,1228504232,2257638,73.19,73.19,72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-02-02,SAP SE,EUR,1,1228504232,2717445,71.79,73,71.45,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-02-03,SAP SE,EUR,1,1228504232,3150683,70.85,71.84,70.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-02-04,SAP SE,EUR,1,1228504232,3514310,69.9,71.76,69.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-02-05,SAP SE,EUR,1,1228504232,4746670,67.96,70,67.61,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-02-08,SAP SE,EUR,1,1228504232,4687572,65.98,68.17,65.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-02-09,SAP SE,EUR,1,1228504232,4628839,66.38,66.78,65.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-02-10,SAP SE,EUR,1,1228504232,3345894,67.06,67.84,66.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-02-11,SAP SE,EUR,1,1228504232,4467604,64.9,66.44,64.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-02-12,SAP SE,EUR,1,1228504232,3862489,65.29,65.55,64.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-02-15,SAP SE,EUR,1,1228504232,2921280,67.14,67.34,66.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-02-16,SAP SE,EUR,1,1228504232,2561048,67.16,67.54,66.83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-02-17,SAP SE,EUR,1,1228504232,3124618,68.6,68.78,67.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-02-18,SAP SE,EUR,1,1228504232,2710464,69.25,69.85,68.79,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-02-19,SAP SE,EUR,1,1228504232,3035842,69.58,69.93,68.88,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-02-22,SAP SE,EUR,1,1228504232,2250335,70.5,70.95,70.09,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-02-23,SAP SE,EUR,1,1228504232,1876285,69.94,70.41,69.69,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-02-24,SAP SE,EUR,1,1228504232,3437553,68,69.98,67.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-02-25,SAP SE,EUR,1,1228504232,2762174,69.91,70.29,68.82,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-02-26,SAP SE,EUR,1,1228504232,2953797,70.24,71.73,69.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-02-29,SAP SE,EUR,1,1228504232,2717148,69.94,70.03,68.83,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,1
103487,02W,2016-03-01,SAP SE,EUR,1,1228504232,2260360,71.13,71.34,69.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-03-02,SAP SE,EUR,1,1228504232,2235901,71.17,71.81,70.7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-03-03,SAP SE,EUR,1,1228504232,2588119,69.56,71.62,69.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-03-04,SAP SE,EUR,1,1228504232,2126870,69.89,70.73,69.36,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-03-07,SAP SE,EUR,1,1228504232,1538266,69.57,70.14,69.43,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-03-08,SAP SE,EUR,1,1228504232,2236833,69.38,69.56,68.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-03-09,SAP SE,EUR,1,1228504232,2118062,69.77,70.75,69.4,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-03-10,SAP SE,EUR,1,1228504232,4531295,68.62,72,68.58,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-03-11,SAP SE,EUR,1,1228504232,2481112,69.97,70.1,68.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-03-14,SAP SE,EUR,1,1228504232,1839297,71.07,71.38,70.59,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-03-15,SAP SE,EUR,1,1228504232,1676207,71.25,71.51,70.62,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-03-16,SAP SE,EUR,1,1228504232,2030535,71.52,71.96,71.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-03-17,SAP SE,EUR,1,1228504232,2583563,70.58,71.81,69.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-03-18,SAP SE,EUR,1,1228504232,7432639,71.03,71.12,70.17,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-03-21,SAP SE,EUR,1,1228504232,1863938,70.7,71.41,70.11,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-03-22,SAP SE,EUR,1,1228504232,1758932,71.07,71.07,69.47,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-03-23,SAP SE,EUR,1,1228504232,2027987,71.45,72.16,70.96,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-03-24,SAP SE,EUR,1,1228504232,1818359,70.84,71.3,70.66,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-03-25,SAP SE,EUR,1,1228504232,,70.84,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-03-28,SAP SE,EUR,1,1228504232,,70.84,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-03-29,SAP SE,EUR,1,1228504232,2182588,70.83,71.44,70.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-03-30,SAP SE,EUR,1,1228504232,1841882,71.16,71.64,71.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-03-31,SAP SE,EUR,1,1228504232,2073674,71.1,71.3,70.69,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,1
103487,02W,2016-04-01,SAP SE,EUR,1,1228504232,3149731,70.07,70.32,68.87,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-04-04,SAP SE,EUR,1,1228504232,2012093,70.04,70.59,69.3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-04-05,SAP SE,EUR,1,1228504232,2724037,68.78,69.19,68.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-04-06,SAP SE,EUR,1,1228504232,2523502,69.12,69.27,68,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
103487,02W,2016-04-07,SAP SE,EUR,1,1228504232,2385130,68.19,69.71,67.86,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63880319,Y,171,4846288,0,DEU,DEU,0
