gvkey,iid,datadate,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
14894,01W,2015-09-04,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708,38902680,2.2305,2.2645,2.229,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-09-07,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708,19496230,2.2565,2.2635,2.2355,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-09-08,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708,31342480,2.272,2.30688,2.2665,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-09-09,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708,36879310,2.296,2.3285,2.288,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-09-10,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708,43294460,2.271,2.304,2.27,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-09-11,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708,54744420,2.2395,2.2495,2.2185,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-09-14,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708,35818330,2.2125,2.256,2.209,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-09-15,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708,82358790,2.1845,2.222,2.1475,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-09-16,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708,57268000,2.1915,2.219,2.167165,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-09-17,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708,95812010,2.162,2.2015,2.162,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-09-18,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708,92520430,2.1675,2.1795,2.097,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-09-21,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708,34795180,2.174,2.1945,2.147,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-09-22,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708,51965120,2.119,2.177,2.1185,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-09-23,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708,47079630,2.16,2.176,2.1225,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-09-24,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708,57735120,2.124,2.164046,2.107,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-09-25,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708,51556000,2.1765,2.1975,2.14828,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-09-28,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708,109025100,2.072,2.132,2.060685,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-09-29,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708,84471580,2.0435,2.084,2.0329,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-09-30,VODAFONE GROUP PUBLIC LTD,GBP,1,26547494708,71737410,2.0845,2.08728,2.0595,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,1
14894,01W,2015-10-01,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592,69969500,2.043,2.124,2.0345,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-10-02,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592,73704240,2.0615,2.0795,2.0125,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-10-05,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592,53233590,2.125,2.132,2.0825,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-10-06,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592,39247330,2.1355,2.13847,2.112,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-10-07,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592,77595200,2.084,2.1405,2.084,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-10-08,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592,52294320,2.1,2.101422,2.038,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-10-09,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592,48784780,2.1195,2.132,2.104,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-10-12,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592,27510550,2.108,2.1175,2.092,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-10-13,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592,36446830,2.0995,2.113,2.074,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-10-14,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592,59722290,2.0415,2.08495,2.03882,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-10-15,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592,42286250,2.071,2.10589,2.0555,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-10-16,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592,43821400,2.093,2.101,2.068,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-10-19,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592,28134520,2.084,2.1085,2.07975,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-10-20,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592,38021830,2.0855,2.1,2.0705,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-10-21,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592,30188750,2.0805,2.1,2.0695,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-10-22,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592,78311760,2.151,2.17,2.076,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-10-23,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592,47371670,2.18,2.1975,2.163,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-10-26,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592,23006620,2.166,2.186,2.153,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-10-27,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592,30693170,2.1535,2.175,2.145,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-10-28,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592,27516800,2.173,2.1835,2.156,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-10-29,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592,33704420,2.161,2.187,2.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-10-30,VODAFONE GROUP PUBLIC LTD,GBP,1,26551632592,45084420,2.1425,2.178,2.1255,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,1
14894,01W,2015-11-02,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959,28127740,2.149,2.1525,2.122,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-11-03,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959,34345180,2.154,2.1635,2.134,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-11-04,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959,41732140,2.1725,2.1995,2.162,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-11-05,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959,28223810,2.1655,2.190822,2.16044,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-11-06,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959,33596380,2.162,2.1815,2.1505,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-11-09,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959,51172440,2.1445,2.186,2.1435,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-11-10,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959,95399500,2.228,2.257,2.17,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-11-11,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959,74010710,2.2445,2.2715,2.182,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-11-12,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959,47881660,2.216,2.2805,2.216,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-11-13,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959,47015450,2.204,2.2355,2.18725,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-11-16,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959,39192020,2.2125,2.214,2.175,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-11-17,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959,45981050,2.2555,2.2555,2.229,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-11-18,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959,47847700,2.24,2.263,2.2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.47328007,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-11-19,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959,83480510,2.215,2.2525,2.2095,10,1,GBP,,,0.0368,0.0368,0.0368,,UN,0.0368,,,,,,,,,2015-11-10,,2016-02-03,,,2016-02-03,2015-11-20,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-11-20,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959,51191100,2.235,2.2545,2.2085,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-11-23,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959,35114300,2.222,2.2395,2.214,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-11-24,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959,56617530,2.193,2.217,2.177,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-11-25,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959,40999760,2.229,2.238,2.19101,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-11-26,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959,27251600,2.25,2.259,2.23175,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-11-27,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959,25632050,2.258,2.26588,2.243,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-11-30,VODAFONE GROUP PUBLIC LTD,GBP,1,26552797959,58728810,2.2425,2.258,2.2365,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,1
14894,01W,2015-12-01,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798,43805220,2.22,2.2625,2.217,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-12-02,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798,38251140,2.223,2.2355,2.21396,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-12-03,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798,69007280,2.1835,2.23411,2.1795,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-12-04,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798,53097930,2.1555,2.1755,2.15,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-12-07,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798,36926000,2.18,2.197,2.166,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-12-08,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798,42606010,2.167,2.2,2.157,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-12-09,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798,42975200,2.158,2.186,2.154,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-12-10,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798,59818400,2.1265,2.15513,2.119265,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-12-11,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798,62421000,2.0815,2.126,2.0815,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-12-14,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798,58692760,2.0375,2.107,2.03725,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-12-15,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798,66277840,2.095,2.1055,2.047,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-12-16,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798,67280730,2.128,2.143,2.093,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-12-17,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798,50957540,2.1475,2.1805,2.095,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-12-18,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798,77562500,2.113,2.151,2.113,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-12-21,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798,41582950,2.099,2.1285,2.09858,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-12-22,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798,31815270,2.107,2.121,2.086,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-12-23,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798,69311850,2.156,2.1615,2.099167,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-12-24,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798,8073265,2.1665,2.179,2.148,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-12-25,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798,,2.1665,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-12-28,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798,,2.1665,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-12-29,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798,33137740,2.1875,2.1875,2.145,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-12-30,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798,21982770,2.175,2.189,2.163,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2015-12-31,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798,27128700,2.21,2.225,2.175,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,1
14894,01W,2016-01-01,VODAFONE GROUP PUBLIC LTD,GBP,1,26554390798,,2.21,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2016-01-04,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509,73377480,2.16,2.1965,2.15375,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2016-01-05,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509,54065200,2.197,2.214,2.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2016-01-06,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509,56716580,2.1915,2.2075,2.1805,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2016-01-07,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509,95420190,2.182,2.192,2.145,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2016-01-08,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509,90078820,2.2305,2.2575,2.1815,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2016-01-11,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509,53517720,2.208,2.255,2.207,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2016-01-12,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509,45514030,2.213,2.23,2.195,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2016-01-13,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509,37429470,2.225,2.2455,2.213,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2016-01-14,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509,64649500,2.202,2.21,2.158,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2016-01-15,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509,76361960,2.1625,2.21,2.1435,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2016-01-18,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509,57704120,2.1345,2.183,2.122192,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2016-01-19,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509,51142280,2.168,2.1715,2.1345,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2016-01-20,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509,75335210,2.0985,2.141825,2.084,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2016-01-21,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509,66255970,2.1375,2.1375,2.084,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2016-01-22,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509,56379920,2.1945,2.201,2.1375,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2016-01-25,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509,42232670,2.185,2.2115,2.1735,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2016-01-26,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509,56166150,2.1865,2.19445,2.1325,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2016-01-27,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509,47734790,2.232,2.232,2.179,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2016-01-28,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509,70892370,2.153,2.2315,2.138,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2016-01-29,VODAFONE GROUP PUBLIC LTD,GBP,1,26555110509,77295550,2.239,2.239,2.174,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,1
14894,01W,2016-02-01,VODAFONE GROUP PUBLIC LTD,GBP,1,26556139122,59763120,2.2545,2.265,2.2115,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2016-02-02,VODAFONE GROUP PUBLIC LTD,GBP,1,26556139122,103912900,2.2155,2.331,2.205,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2016-02-03,VODAFONE GROUP PUBLIC LTD,GBP,1,26556139122,107948200,2.129,2.2135,2.119,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2016-02-04,VODAFONE GROUP PUBLIC LTD,GBP,1,26556139122,100343100,2.1025,2.1755,2.085,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2016-02-05,VODAFONE GROUP PUBLIC LTD,GBP,1,26556139122,78742300,2.07,2.143,2.063,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
14894,01W,2016-02-08,VODAFONE GROUP PUBLIC LTD,GBP,1,26556139122,78357890,2.002,2.0935,1.99005,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54759913,Y,194,BH4HKS3,0,GBR,GBR,0
