0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,target
433332427,77.61,10,1,1.51245898,433332427,76.94,10,1,1.51245898,433332427,78.09,10,1,1.51245898,433332427,79.71,10,1,1.51245898,433332427,83,10,1,1.51245898,79.75040827
433332427,76.94,10,1,1.51245898,433332427,78.09,10,1,1.51245898,433332427,79.71,10,1,1.51245898,433332427,83,10,1,1.51245898,433332427,83.38,10,1,1.51245898,79.83639378
433332427,78.09,10,1,1.51245898,433332427,79.71,10,1,1.51245898,433332427,83,10,1,1.51245898,433332427,83.38,10,1,1.51245898,433332427,83.03,10,1,1.51245898,80.32007713
433332427,79.71,10,1,1.51245898,433332427,83,10,1,1.51245898,433332427,83.38,10,1,1.51245898,433332427,83.03,10,1,1.51245898,433332427,82.7,10,1,1.51245898,79.95457892
433332427,83,10,1,1.51245898,433332427,83.38,10,1,1.51245898,433332427,83.03,10,1,1.51245898,433332427,82.7,10,1,1.51245898,433332427,83.65,10,1,1.51245898,80.28695432
433332427,83.38,10,1,1.51245898,433332427,83.03,10,1,1.51245898,433332427,82.7,10,1,1.51245898,433332427,83.65,10,1,1.51245898,433332427,83.5,10,1,1.51245898,80.68086334
433332427,83.03,10,1,1.51245898,433332427,82.7,10,1,1.51245898,433332427,83.65,10,1,1.51245898,433332427,83.5,10,1,1.51245898,433332427,83.64,10,1,1.51245898,80.98152394
433332427,82.7,10,1,1.51245898,433332427,83.65,10,1,1.51245898,433332427,83.5,10,1,1.51245898,433332427,83.64,10,1,1.51245898,433332427,85.19,10,1,1.51245898,81.77264625
433332427,83.65,10,1,1.51245898,433332427,83.5,10,1,1.51245898,433332427,83.64,10,1,1.51245898,433332427,85.19,10,1,1.51245898,433332427,86.83,10,1,1.51245898,81.89794912
433332427,83.5,10,1,1.51245898,433332427,83.64,10,1,1.51245898,433332427,85.19,10,1,1.51245898,433332427,86.83,10,1,1.51245898,433332427,87.1,10,1,1.51245898,82.96128761
433332427,83.64,10,1,1.51245898,433332427,85.19,10,1,1.51245898,433332427,86.83,10,1,1.51245898,433332427,87.1,10,1,1.51245898,433332427,87.31,10,1,1.51245898,83.65991196
433332427,85.19,10,1,1.51245898,433332427,86.83,10,1,1.51245898,433332427,87.1,10,1,1.51245898,433332427,87.31,10,1,1.51245898,433332427,88.45,10,1,1.51245898,82.34674949
433332427,86.83,10,1,1.51245898,433332427,87.1,10,1,1.51245898,433332427,87.31,10,1,1.51245898,433332427,88.45,10,1,1.51245898,433332427,87.11,10,1,1.51245898,81.88974064
433332427,87.1,10,1,1.51245898,433332427,87.31,10,1,1.51245898,433332427,88.45,10,1,1.51245898,433332427,87.11,10,1,1.51245898,433332427,87.12,10,1,1.51245898,82.42331847
433332427,87.31,10,1,1.51245898,433332427,88.45,10,1,1.51245898,433332427,87.11,10,1,1.51245898,433332427,87.12,10,1,1.51245898,433332427,86.55,10,1,1.51245898,81.66053234
433332427,88.45,10,1,1.51245898,433332427,87.11,10,1,1.51245898,433332427,87.12,10,1,1.51245898,433332427,86.55,10,1,1.51245898,433332427,84.35,10,1,1.51245898,81.09093807
433332427,87.11,10,1,1.51245898,433332427,87.12,10,1,1.51245898,433332427,86.55,10,1,1.51245898,433332427,84.35,10,1,1.51245898,433332427,83.83,10,1,1.51245898,80.39777823
433332427,87.12,10,1,1.51245898,433332427,86.55,10,1,1.51245898,433332427,84.35,10,1,1.51245898,433332427,83.83,10,1,1.51245898,433332427,85.81,10,1,1.51245898,80.52917051
433332427,86.55,10,1,1.51245898,433332427,84.35,10,1,1.51245898,433332427,83.83,10,1,1.51245898,433332427,85.81,10,1,1.51245898,433332427,86.28,10,1,1.51245898,80.02177691
