datadate,gvkey,iid,conm,curcdd,ajexdi,cshoc,cshtrd,prccd,prchd,prcld,prcstd,qunit,curcddv,cheqv,cheqvgross,div,divd,divdgross,divdnet,divdtm,divgross,divnet,divrc,divrcgross,divrcnet,divsp,divspgross,divspnet,divsptm,anncdate,cheqvpaydate,divdpaydate,divrcpaydate,divsppaydate,paydate,recorddate,split,splitf,trfd,epf,exchg,SEDOL,tpci,fic,loc,monthend
2015-09-04,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129268981.0,13601604.0,10.93406460888154,9.91,9.643,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-09-07,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129268981.0,4818912.0,10.90494734878233,9.86,9.626,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-09-08,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129268981.0,6708434.0,10.918985591178465,10.055,9.807,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-09-09,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129268981.0,11634343.0,10.595440949301624,10.235,9.661,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-09-10,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129268981.0,6593683.0,10.727256176757969,9.866,9.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-09-11,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129268981.0,4863874.0,10.629933620800411,9.803,9.573,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-09-14,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129268981.0,5435091.0,10.922260317516177,9.828,9.614,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-09-15,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129268981.0,9450600.0,11.1547359818853,10.18,9.78,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-09-16,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129268981.0,7625600.0,11.079516909374583,10.335,10.145,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-09-17,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129268981.0,5147069.0,10.921684432100644,10.285,10.06,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-09-18,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129268981.0,12439002.0,10.856460559385116,10.04,9.708,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-09-21,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129268981.0,7100844.0,10.726149398388516,9.834,9.539,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-09-22,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129268981.0,8595531.0,10.797655117456307,9.849,9.429,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-09-23,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129268981.0,8278533.0,10.559304964743214,9.488,9.225,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-09-24,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129268981.0,10570553.0,10.703107174740321,9.301,8.968,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-09-25,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129268981.0,8324673.0,10.792174688966233,9.634,9.284,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-09-28,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129268981.0,6447418.0,10.883824191260906,9.511,9.263,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-09-29,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129268981.0,9014494.0,11.214478882551656,9.701,9.19,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-09-30,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129268981.0,9147891.0,11.419975473188234,10.095,9.676,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,1
2015-10-01,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,7286879.0,11.19868081244031,10.225,9.751,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-10-02,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,9528313.0,11.061188794569604,10.175,9.722,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-10-05,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,6871042.0,10.971497324645055,10.16,9.948,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-10-06,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,5552335.0,10.998416795354213,10.275,10.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-10-07,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,7874899.0,11.318646426357226,10.575,10.16,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-10-08,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,5565053.0,11.178398737999306,10.59,10.345,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-10-09,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,6009245.0,11.377089618437463,10.635,10.44,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-10-12,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,4730176.0,11.413989041343747,10.69,10.515,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-10-13,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,4897251.0,11.33927847843918,10.6,10.345,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-10-14,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,7911635.0,11.603269696327505,10.715,10.23,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-10-15,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,11349994.0,11.95923773262025,11.18,10.67,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-10-16,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,7529905.0,11.745291450790456,11.2,10.895,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-10-19,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,2973546.0,11.79439939590921,11.12,10.935,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-10-20,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,3121515.0,11.79692444514654,11.11,10.905,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-10-21,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,4857011.0,12.022728417042458,11.28,11.05,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-10-22,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,8111126.0,12.03183660173964,11.58,11.26,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-10-23,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,7673286.0,12.037617837228364,11.915,11.63,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-10-26,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,5195404.0,12.149284318014695,11.945,11.745,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-10-27,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,6964279.0,12.148516963615522,11.96,11.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-10-28,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,7454418.0,11.820323616725572,11.62,11.22,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-10-29,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,11355093.0,11.31641074443303,11.39,10.975,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-10-30,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,6495421.0,11.401847914216614,11.28,11.13,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,1
2015-11-02,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,4780006.0,11.6000702311717,11.455,11.08,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-11-03,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,11501711.0,11.112961382916513,11.365,10.855,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-11-04,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,6823006.0,10.970437971880846,11.13,10.9,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-11-05,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,6991237.0,11.168354993801158,11.3,10.985,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-11-06,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,4666683.0,11.283274807038058,11.31,11.1,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-11-09,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,5014540.0,11.467088736645406,11.555,11.255,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-11-10,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,3131464.0,11.466877385556362,11.4,11.205,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-11-11,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,3888691.0,11.456591913334929,11.52,11.33,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-11-12,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,3530967.0,11.645652215153007,11.51,11.315,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-11-13,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,3307124.0,11.603789668380182,11.395,11.085,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-11-16,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,2383557.0,11.56914930893291,11.285,11.04,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-11-17,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,3468036.0,11.370754860911237,11.415,11.29,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-11-18,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,5317084.0,11.586920917164239,11.63,11.34,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-11-19,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,5759136.0,11.701426343827533,11.78,11.645,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-11-20,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,6590698.0,11.801940423412741,11.96,11.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-11-23,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,3434848.0,11.769240970300826,11.895,11.78,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-11-24,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,7850882.0,11.410663433001085,11.765,11.195,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-11-25,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,6064474.0,11.536671600492397,11.63,11.305,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-11-26,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,21961673.0,12.859354443070815,13.395,12.405,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-11-27,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,8632345.0,13.350310877008912,13.62,13.11,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-11-30,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,10282085.0,13.684970801590524,14.13,13.75,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,1
2015-12-01,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,8339338.0,13.606533259597853,14.12,13.81,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-12-02,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,4751963.0,13.730942577149152,14.195,13.955,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-12-03,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,10842350.0,13.844804089924846,14.02,13.305,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-12-04,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,6250682.0,14.286141135525416,14.075,13.485,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-12-07,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,4112422.0,14.119934602995068,14.155,13.805,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-12-08,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,4595040.0,14.211407114823327,13.945,13.615,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-12-09,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,6156005.0,14.132215883980685,13.72,13.505,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-12-10,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,5665175.0,14.10185271194723,13.565,13.31,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-12-11,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,5669417.0,14.331942927456845,13.665,13.175,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-12-14,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,6302455.0,14.327513559979346,13.47,12.99,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-12-15,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,6949797.0,14.320582235998234,13.53,13.02,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-12-16,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,6553493.0,13.841948419664769,13.52,13.03,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-12-17,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,8265405.0,14.090417661225144,13.625,13.32,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-12-18,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,13268670.0,14.285552156842659,13.55,13.255,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-12-21,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,6112901.0,14.549620552983832,13.885,13.55,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-12-22,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,4933006.0,14.26903913547121,13.75,13.27,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-12-23,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,4919757.0,13.929415766141195,13.535,13.275,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-12-24,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,,13.928658669888412,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-12-25,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,,13.92248727584538,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-12-28,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,2285541.0,13.828193299981265,13.495,13.225,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-12-29,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,3531259.0,13.897721357773303,13.68,13.375,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-12-30,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,1223443.0,13.865300802147205,13.665,13.505,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2015-12-31,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,,13.951947927346549,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,1
2016-01-01,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1129271481.0,,13.945766214493345,,,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2016-01-04,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1130948333.0,5948608.0,13.97242626577599,13.205,12.95,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2016-01-05,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1130948333.0,5846974.0,13.695828884505328,13.235,12.77,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2016-01-06,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1130948333.0,8001497.0,13.486940373664202,12.65,12.21,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2016-01-07,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1130983833.0,7213247.0,13.534449277737906,12.29,11.99,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2016-01-08,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1130983833.0,6839785.0,13.444492696068743,12.24,11.93,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2016-01-11,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1130983833.0,6038244.0,13.575034505146903,12.135,11.71,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2016-01-12,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1130983833.0,7042287.0,13.57267318488997,12.405,11.92,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2016-01-13,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1130983833.0,5876127.0,13.511503411723867,12.445,12.085,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2016-01-14,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1130983833.0,7029453.0,13.536577730686037,12.12,11.765,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2016-01-15,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1130983833.0,10742813.0,13.371568620830045,12.07,11.295,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2016-01-18,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1130983833.0,6361212.0,13.794846419402173,11.755,11.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2016-01-19,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1130983833.0,7594063.0,13.785378600245242,12.015,11.72,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2016-01-20,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1130983833.0,7703859.0,14.189710217823322,11.995,11.65,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2016-01-21,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1130983833.0,8499349.0,14.043089073849247,12.04,11.685,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2016-01-22,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1130983833.0,11557180.0,13.96963201271245,12.36,12.175,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2016-01-25,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1130983833.0,6266018.0,14.09307492035529,12.435,12.19,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2016-01-26,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1130983833.0,4965935.0,13.906864892156026,12.38,11.985,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2016-01-27,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1130983833.0,5973552.0,13.823204521795398,12.345,12.12,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2016-01-28,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1130983833.0,6476999.0,13.609920179344618,12.35,11.855,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2016-01-29,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1130983833.0,6483364.0,13.699405691393862,12.28,11.875,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,1
2016-02-01,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1130985198.0,6710436.0,13.90646415423532,12.56,12.195,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2016-02-02,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1130985198.0,12867267.0,13.458401163131931,12.34,11.625,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2016-02-03,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1130985198.0,6452737.0,13.433248491070588,11.74,11.35,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2016-02-04,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1130985198.0,9979962.0,13.140104273687683,11.775,10.955,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2016-02-05,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1130985198.0,8924167.0,13.123609871709078,11.325,10.995,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
2016-02-08,132740,01W,INFINEON TECHNOLOGIES AG,EUR,1,1130985198.0,10162187.0,13.00559322948497,11.155,10.405,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09998087,Y,171,5889505,0,DEU,DEU,0
